Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
00:55,253.0,373.0,404.0,327.0,116.83,108.06,100.25,89.34,1.8,2.4,3.1,3.0,6.0
01:00,274.0,362.0,381.0,336.0,120.74,103.73,94.08,91.3,2.3,3.1,3.7,3.6,6.0
01:05,278.0,415.0,432.0,353.0,124.19,111.86,100.98,91.74,1.8,2.3,2.9,2.9,6.0
01:10,336.0,483.0,491.0,415.0,121.47,112.17,101.85,94.29,2.0,2.8,3.4,3.4,6.0
01:15,295.0,338.0,381.0,282.0,120.81,106.15,99.44,84.09,2.0,2.1,2.7,2.6,6.0
01:20,281.0,389.0,423.0,352.0,119.13,105.44,99.28,93.06,1.9,2.5,3.1,3.1,6.0
01:25,255.0,376.0,411.0,323.0,118.67,109.89,103.55,89.31,1.8,2.3,2.9,2.9,6.0
01:30,255.0,347.0,372.0,292.0,118.68,108.53,103.48,94.36,1.7,2.1,2.7,2.7,6.0
01:35,270.0,402.0,433.0,363.0,120.25,106.99,99.71,93.39,1.8,2.4,3.0,3.0,6.0
01:40,207.0,317.0,344.0,283.0,119.48,110.14,98.21,90.7,1.6,1.7,2.2,2.0,6.0
01:45,171.0,294.0,347.0,270.0,111.99,111.23,103.25,90.88,1.6,1.6,2.2,2.1,6.0
01:50,217.0,324.0,375.0,297.0,110.6,107.54,102.86,90.98,1.6,2.2,2.8,2.8,6.0
01:55,246.0,316.0,368.0,318.0,120.2,102.31,99.1,94.91,1.8,2.5,3.1,3.0,6.0
02:00,239.0,344.0,370.0,320.0,116.08,107.14,95.65,91.24,1.8,2.3,3.0,2.9,6.0
02:05,179.0,281.0,334.0,269.0,116.6,106.1,99.19,90.54,1.5,1.7,2.4,2.3,6.0
02:10,201.0,316.0,355.0,281.0,123.12,110.9,102.96,91.43,1.5,2.1,2.7,2.7,6.0
02:15,179.0,253.0,333.0,251.0,116.88,104.52,107.1,93.09,1.5,2.2,2.8,2.6,6.0
02:20,198.0,213.0,278.0,223.0,121.14,107.34,100.46,96.08,1.5,2.1,2.7,2.5,6.0
02:25,191.0,248.0,280.0,197.0,116.83,107.07,101.25,89.5,1.5,2.0,2.6,2.4,6.0
02:30,160.0,202.0,259.0,208.0,120.02,107.49,97.47,94.4,1.5,1.5,2.2,2.1,6.0
02:35,139.0,191.0,262.0,195.0,122.27,107.65,103.06,93.94,1.3,1.7,2.3,2.2,6.0
02:40,121.0,86.0,166.0,105.0,118.23,111.56,98.61,90.51,1.2,1.3,1.9,1.7,6.0
02:45,147.0,240.0,284.0,223.0,118.97,107.65,96.63,89.24,1.5,1.8,2.5,2.4,6.0
02:50,126.0,154.0,219.0,165.0,112.65,106.97,94.86,90.33,1.2,1.1,1.7,1.6,6.0
02:55,155.0,219.0,272.0,211.0,116.76,110.83,98.78,91.04,1.3,1.3,1.9,1.9,6.0
03:00,175.0,229.0,275.0,219.0,122.23,109.2,95.17,89.12,1.5,1.3,2.0,1.9,6.0
03:05,141.0,222.0,275.0,217.0,115.33,112.62,100.05,93.98,1.3,1.5,2.1,2.1,6.0
03:10,135.0,117.0,186.0,145.0,119.84,106.15,96.89,93.57,1.3,1.7,2.3,2.1,6.0
03:15,149.0,191.0,241.0,196.0,121.26,108.54,95.77,95.01,1.4,1.6,2.2,2.1,6.0
03:20,117.0,167.0,245.0,173.0,114.46,108.94,102.37,89.41,1.2,1.0,1.5,1.4,6.0
03:25,140.0,153.0,191.0,136.0,114.55,107.1,99.67,96.32,1.3,1.3,2.0,1.9,6.0
03:30,93.0,106.0,178.0,136.0,114.43,107.01,98.42,95.69,1.1,1.1,1.7,1.6,6.0
03:35,152.0,182.0,213.0,155.0,114.93,109.04,97.35,91.06,1.4,1.6,2.2,2.0,6.0
03:40,135.0,166.0,228.0,175.0,120.57,107.38,99.92,90.64,1.3,1.4,2.1,2.0,6.0
03:45,99.0,96.0,165.0,116.0,121.77,106.88,96.71,88.5,1.2,1.3,1.9,1.8,6.0
03:50,145.0,214.0,287.0,227.0,116.45,106.11,102.06,96.16,1.4,1.9,2.5,2.4,6.0
03:55,122.0,143.0,210.0,161.0,118.05,105.91,95.66,94.41,1.3,1.5,2.1,2.0,6.0
04:00,83.0,87.0,174.0,112.0,115.43,112.37,102.97,96.22,1.0,0.9,1.4,1.2,6.0
04:05,152.0,257.0,281.0,212.0,114.46,110.9,101.25,96.53,1.3,1.4,2.1,2.0,6.0
04:10,119.0,113.0,183.0,142.0,117.39,113.72,101.88,99.98,1.4,1.4,2.0,1.9,6.0
04:15,134.0,174.0,236.0,200.0,119.51,104.83,97.76,96.55,1.4,1.3,1.9,1.8,6.0
04:20,121.0,127.0,188.0,154.0,119.12,104.63,91.58,99.07,1.2,1.7,2.3,2.1,6.0
04:25,155.0,250.0,306.0,222.0,117.12,112.36,105.25,90.13,1.5,1.5,2.0,1.9,6.0
04:30,155.0,340.0,346.0,291.0,117.38,110.81,96.61,94.45,1.5,1.9,2.6,2.5,6.0
04:35,165.0,248.0,284.0,248.0,115.68,113.15,98.72,96.41,1.4,1.6,2.2,2.2,6.0
04:40,106.0,264.0,226.0,187.0,115.53,104.37,93.97,90.79,1.2,2.3,2.5,2.4,6.0
04:45,244.0,312.0,351.0,290.0,118.36,107.24,99.48,92.46,1.9,2.3,2.9,2.9,6.0
04:50,169.0,190.0,246.0,193.0,117.63,107.67,97.6,93.56,1.6,1.8,2.4,2.3,6.0
04:55,120.0,151.0,235.0,167.0,117.58,105.42,102.98,92.83,1.2,1.1,1.6,1.5,6.0
05:00,117.0,139.0,220.0,151.0,114.17,105.31,101.86,89.74,1.3,1.7,2.2,2.1,6.0
05:05,219.0,302.0,331.0,268.0,118.62,112.92,97.29,89.53,1.7,2.0,2.5,2.4,6.0
05:10,167.0,200.0,248.0,202.0,116.35,105.81,93.07,91.48,1.5,2.0,2.6,2.4,6.0
05:15,156.0,200.0,275.0,211.0,116.98,107.05,104.02,96.02,1.4,1.8,2.4,2.4,6.0
05:20,171.0,246.0,298.0,244.0,111.82,106.17,99.24,94.47,1.7,2.1,2.8,2.7,6.0
05:25,201.0,318.0,363.0,282.0,115.14,110.01,103.22,90.38,1.7,2.6,3.3,3.1,6.0
05:30,195.0,265.0,331.0,259.0,119.35,104.13,101.76,90.95,1.5,2.1,2.7,2.6,6.0
05:35,206.0,306.0,339.0,279.0,119.07,111.8,102.16,94.73,1.7,1.8,2.5,2.4,6.0
05:40,221.0,329.0,342.0,280.0,120.42,111.61,102.44,94.9,1.6,2.1,2.8,2.7,6.0
05:45,166.0,241.0,291.0,243.0,116.38,109.96,101.94,94.91,1.5,2.1,2.7,2.5,6.0
05:50,170.0,234.0,315.0,239.0,119.01,101.27,105.59,93.0,1.5,1.9,2.5,2.4,6.0
05:55,120.0,134.0,214.0,154.0,117.89,100.79,97.74,90.54,1.4,1.8,2.4,2.2,6.0
06:00,191.0,317.0,361.0,276.0,117.22,105.86,102.88,92.52,1.6,2.1,2.6,2.6,6.0
06:05,251.0,344.0,382.0,321.0,117.99,112.2,102.85,96.06,1.9,2.7,3.3,3.2,6.0
06:10,254.0,369.0,391.0,336.0,113.04,107.75,98.46,92.83,1.9,2.7,3.3,3.3,6.0
06:15,180.0,252.0,313.0,246.0,118.34,108.29,103.83,94.84,1.6,2.2,2.8,2.6,6.0
06:20,291.0,408.0,430.0,359.0,120.22,113.56,103.37,93.65,2.1,3.0,3.6,3.5,6.0
06:25,340.0,517.0,491.0,446.0,120.44,116.06,101.86,97.77,2.3,3.6,4.2,4.1,6.0
06:30,342.0,441.0,441.0,364.0,124.97,109.74,101.45,92.67,2.2,3.2,3.8,3.7,6.0
06:35,368.0,575.0,535.0,457.0,121.11,117.63,100.7,92.3,2.5,3.6,4.2,4.2,6.0
06:40,351.0,485.0,507.0,412.0,118.37,109.0,101.92,90.55,2.5,3.7,4.3,4.2,6.0
06:45,314.0,446.0,472.0,419.0,119.54,105.26,99.44,96.44,2.0,3.3,3.9,3.8,6.0
06:50,289.0,417.0,438.0,361.0,118.98,112.28,101.87,93.66,2.3,3.1,3.7,3.6,6.0
06:55,304.0,398.0,460.0,371.0,115.87,104.9,105.3,94.01,2.2,3.0,3.6,3.5,6.0
07:00,220.0,285.0,335.0,293.0,120.52,109.37,101.22,99.83,1.9,2.4,3.0,2.8,6.0
07:05,327.0,491.0,491.0,437.0,119.68,110.35,101.89,95.8,2.0,2.9,3.5,3.5,6.0
07:10,293.0,438.0,437.0,375.0,114.71,107.25,98.06,93.34,2.1,2.6,3.1,3.1,6.0
07:15,314.0,427.0,449.0,353.0,118.19,112.35,102.41,90.03,2.3,3.0,3.6,3.5,6.0
07:20,324.0,495.0,503.0,424.0,117.05,111.4,100.71,92.68,2.4,3.5,4.1,4.0,6.0
07:25,519.0,699.0,653.0,557.0,118.34,107.54,97.38,88.28,2.7,4.1,4.8,4.8,6.0
07:30,424.0,611.0,557.0,524.0,114.26,109.16,94.05,96.69,2.5,3.9,4.5,4.5,6.0
07:35,404.0,647.0,621.0,523.0,119.67,111.33,101.94,91.09,2.7,4.1,4.7,4.7,6.0
07:40,452.0,609.0,613.0,534.0,115.75,105.26,100.43,92.74,2.7,4.1,4.8,4.8,6.0
07:45,592.0,900.0,798.0,742.0,114.32,103.98,91.99,89.21,3.5,5.6,6.2,6.3,6.0
07:50,529.0,767.0,759.0,615.0,114.42,106.39,98.53,85.03,2.7,4.2,4.9,4.9,6.0
07:55,493.0,708.0,643.0,588.0,118.26,104.96,92.04,88.26,2.8,4.0,4.7,4.7,6.0
08:00,506.0,706.0,656.0,607.0,115.13,106.53,97.41,94.3,3.1,4.3,4.9,5.0,6.0
08:05,543.0,770.0,742.0,668.0,112.7,101.61,95.82,91.11,3.3,5.0,5.7,5.7,6.0
08:10,554.0,828.0,749.0,644.0,111.99,107.7,96.71,87.82,3.4,5.0,5.6,5.7,6.0
08:15,599.0,865.0,798.0,732.0,114.84,101.75,95.17,89.51,3.1,4.8,5.5,5.5,6.0
08:20,582.0,850.0,780.0,680.0,114.77,108.64,100.02,89.67,3.1,5.1,5.7,5.8,6.0
08:25,578.0,761.0,745.0,632.0,114.7,98.96,96.32,86.27,3.5,5.4,6.1,6.1,6.0
08:30,553.0,835.0,794.0,724.0,103.87,101.26,94.52,89.37,3.6,5.6,6.2,6.3,6.0
08:35,563.0,812.0,725.0,642.0,107.81,103.57,91.12,85.47,3.7,5.3,5.9,6.0,6.0
08:40,683.0,917.0,894.0,774.0,115.81,101.87,97.72,87.98,3.7,5.7,6.3,6.4,6.0
08:45,578.0,937.0,891.0,763.0,113.63,105.79,98.6,87.89,3.2,4.4,5.0,5.0,6.0
08:50,660.0,904.0,809.0,750.0,118.87,104.37,93.67,89.26,3.6,5.4,6.0,6.1,6.0
08:55,601.0,865.0,827.0,718.0,109.42,96.94,90.48,82.22,3.7,5.3,5.9,6.0,6.0
09:00,634.0,999.0,888.0,780.0,112.26,107.29,94.14,85.48,3.3,5.8,6.4,6.5,6.0
09:05,620.0,908.0,833.0,755.0,114.11,106.01,95.57,89.13,3.6,5.5,6.1,6.2,6.0
09:10,600.0,852.0,774.0,691.0,112.58,105.03,93.84,87.77,3.5,5.3,6.0,6.0,6.0
09:15,602.0,884.0,840.0,748.0,113.09,106.97,101.68,94.48,3.4,5.4,6.0,6.1,6.0
09:20,584.0,827.0,773.0,710.0,116.98,102.48,94.88,91.47,3.6,4.7,5.3,5.3,6.0
09:25,730.0,1071.0,912.0,804.0,116.86,111.86,96.76,87.8,4.1,6.1,6.7,6.8,6.0
09:30,574.0,788.0,746.0,667.0,118.18,102.3,95.85,89.63,3.0,4.5,5.2,5.2,6.0
09:35,552.0,809.0,702.0,655.0,116.75,112.12,96.79,95.2,3.3,4.6,5.2,5.2,6.0
09:40,732.0,1051.0,969.0,815.0,114.25,107.88,101.76,87.75,3.9,6.4,7.0,7.1,6.0
09:45,769.0,1096.0,953.0,927.0,117.32,111.0,98.45,97.72,4.0,6.4,7.0,7.1,6.0
09:50,759.0,1055.0,923.0,907.0,116.2,104.91,93.75,94.36,3.9,6.5,7.1,7.2,6.0
09:55,781.0,1102.0,954.0,925.0,119.33,107.33,95.6,94.44,3.9,6.5,7.1,7.2,6.0
10:00,665.0,960.0,866.0,771.0,114.43,106.18,96.45,88.68,3.5,5.5,6.2,6.2,6.0
10:05,734.0,1098.0,930.0,867.0,114.92,107.75,93.28,89.01,3.7,5.9,6.5,6.6,6.0
10:10,698.0,1175.0,1000.0,921.0,112.5,109.67,94.84,89.21,3.8,5.5,6.2,6.2,6.0
10:15,721.0,1042.0,911.0,817.0,113.03,103.73,89.54,84.51,4.5,6.3,7.0,7.1,6.0
10:20,875.0,1369.0,1200.0,1130.0,106.5,104.79,93.47,90.1,4.7,7.5,8.1,8.2,6.0
10:25,,,,,,,,,,,,,6.0
10:30,778.0,1141.0,1010.0,923.0,111.07,104.37,93.23,88.26,4.1,6.2,6.8,6.9,6.0
10:35,813.0,1208.0,1022.0,981.0,110.55,102.42,87.06,86.1,4.9,7.7,8.4,8.6,6.0
10:40,932.0,1518.0,1168.0,1165.0,111.49,115.08,90.86,92.36,4.8,7.6,8.2,8.3,6.0
10:45,859.0,1261.0,1064.0,1068.0,112.44,104.57,89.12,90.94,4.9,7.0,7.6,7.8,6.0
10:50,965.0,1543.0,1318.0,1145.0,114.49,108.33,93.22,83.07,4.3,6.4,7.0,7.1,6.0
10:55,837.0,1143.0,937.0,900.0,118.24,105.04,86.64,86.41,4.1,6.5,7.1,7.3,6.0
11:00,978.0,1478.0,1344.0,1247.0,109.1,102.25,94.75,89.42,4.8,8.3,8.9,9.1,6.0
11:05,935.0,1304.0,1228.0,1110.0,113.55,97.96,95.42,87.77,4.6,7.1,7.7,7.9,6.0
11:10,906.0,1222.0,1133.0,982.0,118.38,101.64,92.99,83.42,5.0,7.3,8.0,8.2,6.0
11:15,936.0,1290.0,1185.0,1062.0,110.61,101.45,92.34,85.28,5.1,8.0,8.7,8.9,6.0
11:20,843.0,1244.0,1187.0,1046.0,107.83,102.61,100.44,90.96,4.6,7.3,7.9,8.1,6.0
11:25,876.0,1230.0,1135.0,1018.0,108.83,100.47,94.82,87.1,4.7,7.0,7.7,7.8,6.0
11:30,867.0,1323.0,1172.0,1082.0,107.7,102.47,94.49,88.82,4.8,7.5,8.2,8.4,6.0
11:35,1008.0,1550.0,1298.0,1137.0,110.8,111.09,96.22,85.2,5.5,8.5,9.1,9.4,6.0
11:40,983.0,1334.0,1235.0,1155.0,115.3,103.71,97.4,92.79,4.9,8.1,8.7,8.8,6.0
11:45,1047.0,1461.0,1330.0,1119.0,116.47,105.53,101.17,86.42,5.1,8.8,9.4,9.6,6.0
11:50,994.0,1481.0,1334.0,1211.0,111.88,104.46,98.57,91.36,5.3,8.1,8.7,9.0,6.0
11:55,949.0,1505.0,1226.0,1201.0,109.12,109.41,93.54,92.56,4.7,7.8,8.4,8.6,6.0
12:00,869.0,1389.0,1133.0,1060.0,114.65,111.12,94.29,89.69,4.4,6.4,7.0,7.1,6.0
12:05,1060.0,1623.0,1418.0,1288.0,111.16,108.64,100.45,91.93,6.6,8.7,9.3,9.5,6.0
12:10,974.0,1394.0,1226.0,1113.0,113.73,106.03,97.55,89.87,5.2,8.0,8.6,8.9,6.0
12:15,1143.0,1575.0,1361.0,1266.0,114.29,105.78,96.51,91.06,5.9,9.3,10.0,10.3,6.0
12:20,1178.0,1678.0,1347.0,1418.0,114.83,107.37,89.87,95.74,5.4,9.4,10.0,10.2,6.0
12:25,1028.0,1578.0,1352.0,1236.0,113.07,108.29,97.48,90.63,5.3,8.9,9.5,9.7,6.0
12:30,1031.0,1383.0,1278.0,1179.0,115.01,102.1,98.68,93.5,5.2,8.9,9.5,9.7,6.0
12:35,922.0,1364.0,1280.0,1108.0,112.95,100.77,98.03,86.36,5.1,7.4,8.0,8.2,6.0
12:40,1147.0,1565.0,1468.0,1296.0,110.5,99.98,95.94,85.33,5.8,9.6,10.2,10.4,6.0
12:45,1039.0,1531.0,1373.0,1254.0,111.96,102.96,97.25,90.94,6.3,9.3,9.9,10.2,6.0
12:50,980.0,1486.0,1361.0,1197.0,108.33,102.78,97.32,87.28,5.3,8.8,9.4,9.6,6.0
12:55,1030.0,1521.0,1370.0,1210.0,105.95,103.61,96.01,86.69,5.9,9.3,10.0,10.3,6.0
13:00,951.0,1309.0,1104.0,1043.0,112.35,103.09,90.85,87.51,5.7,7.9,8.6,8.7,6.0
13:05,1024.0,1414.0,1254.0,1181.0,113.63,99.77,92.67,89.14,5.0,8.2,8.8,8.9,6.0
13:10,1036.0,1487.0,1276.0,1222.0,114.97,103.92,94.3,91.32,5.5,7.8,8.4,8.6,6.0
13:15,1007.0,1440.0,1252.0,1138.0,111.9,104.96,95.75,88.41,5.2,8.7,9.3,9.5,6.0
13:20,1114.0,1384.0,1298.0,1185.0,121.42,99.52,97.76,91.18,5.1,8.3,8.9,9.1,6.0
13:25,994.0,1469.0,1251.0,1198.0,111.8,104.99,92.98,90.2,5.4,7.6,8.3,8.5,6.0
13:30,1180.0,1568.0,1479.0,1428.0,114.85,98.12,98.01,96.79,5.9,9.5,10.1,10.4,6.0
13:35,1077.0,1683.0,1400.0,1414.0,107.99,107.44,94.67,96.74,5.5,8.9,9.5,9.7,6.0
13:40,1065.0,1508.0,1329.0,1213.0,114.09,105.8,95.69,88.43,5.6,8.5,9.1,9.4,6.0
13:45,916.0,1394.0,1217.0,1080.0,110.59,104.86,88.85,81.18,5.5,8.9,9.6,9.8,6.0
13:50,955.0,1553.0,1262.0,1235.0,100.92,103.83,83.58,84.29,5.5,8.5,9.1,9.3,6.0
13:55,924.0,1439.0,1238.0,1108.0,106.47,106.71,89.8,83.91,5.5,8.4,9.1,9.3,6.0
14:00,958.0,1340.0,1215.0,1044.0,108.71,99.48,88.77,78.65,5.2,8.6,9.3,9.5,6.0
14:05,1008.0,1496.0,1265.0,1233.0,108.11,103.05,86.35,86.78,5.6,9.1,9.7,10.0,6.0
14:10,1036.0,1436.0,1285.0,1148.0,112.09,103.7,93.72,85.22,5.6,8.7,9.4,9.6,6.0
14:15,1131.0,1554.0,1300.0,1240.0,112.72,104.71,89.93,87.49,5.8,9.1,9.7,10.0,6.0
14:20,1096.0,1405.0,1256.0,1188.0,114.12,98.46,90.09,86.3,5.7,9.0,9.6,9.8,6.0
14:25,1165.0,1594.0,1391.0,1262.0,115.13,105.25,96.98,89.43,5.5,9.5,10.1,10.5,6.0
14:30,1060.0,1515.0,1335.0,1143.0,112.0,105.34,97.87,84.72,5.5,9.2,9.8,10.1,6.0
14:35,1102.0,1616.0,1389.0,1308.0,110.06,104.98,92.21,88.36,5.7,9.7,10.4,10.7,6.0
14:40,1055.0,1628.0,1457.0,1411.0,106.48,104.29,96.03,95.51,5.9,8.0,8.6,8.8,6.0
14:45,1093.0,1605.0,1318.0,1208.0,115.6,107.8,91.01,85.03,5.3,7.9,8.5,8.7,6.0
14:50,1174.0,1593.0,1403.0,1276.0,112.57,101.74,90.26,84.45,5.9,10.0,10.7,11.0,6.0
14:55,1189.0,1623.0,1387.0,1394.0,114.97,102.49,90.2,92.1,6.1,10.1,10.7,11.1,6.0
15:00,1087.0,1489.0,1415.0,1265.0,107.85,94.93,94.4,85.78,5.5,9.6,10.2,10.5,6.0
15:05,1079.0,1648.0,1376.0,1289.0,113.21,105.75,93.03,88.52,5.3,8.9,9.5,9.7,6.0
15:10,1029.0,1483.0,1312.0,1200.0,110.43,102.0,95.21,88.15,5.2,8.8,9.4,9.6,6.0
15:15,1055.0,1625.0,1468.0,1317.0,111.27,102.0,97.46,88.46,5.4,9.0,9.6,9.8,6.0
15:20,962.0,1429.0,1301.0,1103.0,112.09,105.93,97.61,85.01,5.3,7.7,8.4,8.6,6.0
15:25,,,,,,,,,,,,,6.0
15:30,1020.0,1436.0,1204.0,1166.0,112.29,95.93,83.34,83.23,5.7,9.5,10.1,10.3,6.0
15:35,1012.0,1567.0,1310.0,1194.0,105.39,99.15,87.22,82.11,5.6,8.9,9.6,9.9,6.0
15:40,1074.0,1609.0,1500.0,1263.0,110.34,97.19,95.62,83.26,5.3,8.6,9.2,9.4,6.0
15:45,1026.0,1621.0,1361.0,1279.0,107.74,106.56,90.12,86.1,5.2,8.9,9.5,9.7,6.0
15:50,991.0,1423.0,1375.0,1181.0,105.99,98.23,95.45,84.71,5.8,9.2,9.8,10.1,6.0
15:55,1037.0,1533.0,1342.0,1299.0,106.54,101.52,87.57,87.65,5.7,9.7,10.3,10.5,6.0
16:00,1100.0,1646.0,1455.0,1272.0,108.14,102.07,95.26,84.82,6.0,9.8,10.4,10.7,6.0
16:05,1191.0,1672.0,1431.0,1364.0,110.69,102.91,93.63,90.18,5.8,9.8,10.4,10.8,6.0
16:10,1030.0,1501.0,1278.0,1124.0,109.27,107.82,95.59,85.24,5.6,8.5,9.1,9.3,6.0
16:15,1056.0,1628.0,1346.0,1255.0,112.84,105.75,92.3,87.49,4.8,8.1,8.7,8.9,6.0
16:20,913.0,1314.0,1172.0,1150.0,112.11,102.8,94.8,94.06,5.4,8.0,8.7,8.9,6.0
16:25,1213.0,1626.0,1393.0,1328.0,114.32,99.3,90.77,87.93,6.3,10.1,10.7,11.1,6.0
16:30,1168.0,1701.0,1461.0,1411.0,114.75,103.38,94.43,92.42,5.8,9.4,10.0,10.2,6.0
16:35,1107.0,1792.0,1547.0,1379.0,110.4,105.99,96.68,87.7,5.3,8.6,9.2,9.4,6.0
16:40,1037.0,1522.0,1364.0,1219.0,104.98,100.46,92.6,83.94,6.1,9.4,10.1,10.4,6.0
16:45,1205.0,1732.0,1519.0,1268.0,113.59,105.09,97.01,82.15,6.2,9.5,10.1,10.4,6.0
16:50,1066.0,1777.0,1525.0,1408.0,104.36,107.92,94.75,89.14,5.5,8.8,9.4,9.6,6.0
16:55,838.0,1194.0,1108.0,1029.0,112.82,102.78,93.82,89.34,4.6,6.6,7.2,7.3,6.0
17:00,940.0,1335.0,1156.0,1034.0,108.56,101.89,89.14,82.44,5.1,8.4,9.0,9.2,6.0
17:05,1059.0,1603.0,1330.0,1316.0,105.22,106.52,91.54,92.46,5.8,9.7,10.4,10.7,6.0
17:10,1032.0,1561.0,1373.0,1264.0,107.25,101.91,94.97,88.44,5.6,9.4,10.0,10.2,6.0
17:15,1011.0,1562.0,1385.0,1237.0,111.05,105.1,98.23,89.63,5.3,8.4,9.0,9.2,6.0
17:20,1011.0,1397.0,1267.0,1103.0,107.88,100.37,91.73,81.43,5.9,8.7,9.4,9.7,6.0
17:25,1175.0,1677.0,1455.0,1351.0,113.93,102.85,91.83,86.57,5.7,9.9,10.5,10.7,6.0
17:30,1082.0,1506.0,1249.0,1179.0,109.07,101.64,84.36,81.85,6.2,9.6,10.3,10.6,6.0
17:35,1091.0,1654.0,1403.0,1287.0,102.59,104.7,92.51,87.13,6.1,9.3,9.9,10.1,6.0
17:40,1039.0,1424.0,1284.0,1113.0,113.47,101.48,95.72,85.45,5.6,8.3,8.9,9.2,6.0
17:45,1020.0,1404.0,1340.0,1189.0,111.21,99.43,99.7,90.71,5.4,8.4,9.0,9.3,6.0
17:50,937.0,1386.0,1081.0,1023.0,110.38,108.35,88.18,85.22,4.9,8.2,8.9,9.1,6.0
17:55,1083.0,1527.0,1279.0,1174.0,111.62,102.55,90.76,85.29,5.7,9.6,10.2,10.5,6.0
18:00,1002.0,1530.0,1264.0,1189.0,105.5,107.92,93.98,89.79,5.6,8.4,9.0,9.1,6.0
18:05,748.0,1195.0,1030.0,933.0,109.47,107.45,95.91,88.26,3.8,5.7,6.3,6.4,6.0
18:10,826.0,1269.0,1061.0,984.0,112.9,108.02,93.73,88.93,4.1,6.6,7.3,7.4,6.0
18:15,780.0,1159.0,989.0,920.0,111.76,108.93,93.46,88.91,4.3,6.4,7.0,7.1,6.0
18:20,834.0,1235.0,1186.0,971.0,107.98,102.83,102.46,85.81,4.5,7.2,7.8,8.0,6.0
18:25,780.0,1093.0,993.0,848.0,112.16,103.38,95.63,84.25,4.2,6.5,7.1,7.2,6.0
18:30,825.0,1179.0,1073.0,986.0,112.62,104.53,98.59,92.2,4.5,7.3,7.9,8.0,6.0
18:35,578.0,1003.0,983.0,801.0,103.68,100.12,100.89,84.72,3.1,4.1,4.8,4.8,6.0
18:40,958.0,1409.0,1200.0,1117.0,109.4,102.66,90.64,86.09,5.9,8.3,9.0,9.2,6.0
18:45,1106.0,1534.0,1364.0,1262.0,114.54,100.6,94.37,88.37,6.1,8.8,9.5,9.8,6.0
18:50,1087.0,1514.0,1275.0,1260.0,111.57,100.7,85.98,87.29,5.9,9.5,10.2,10.5,6.0
18:55,1219.0,1618.0,1427.0,1351.0,110.61,97.01,86.63,84.82,7.3,11.0,11.6,12.0,6.0
19:00,1115.0,1682.0,1285.0,1211.0,99.23,93.07,75.12,73.68,7.8,9.8,10.4,10.6,6.0
19:05,1013.0,1408.0,1344.0,1158.0,105.55,83.9,85.13,76.68,6.0,9.9,10.5,10.7,6.0
19:10,991.0,1524.0,1297.0,1167.0,107.0,95.68,86.35,80.43,4.9,8.4,9.0,9.2,6.0
19:15,985.0,1470.0,1174.0,1125.0,116.71,105.22,88.16,86.34,4.6,7.7,8.4,8.5,6.0
19:20,924.0,1308.0,1122.0,996.0,111.37,103.11,91.51,83.31,5.1,7.9,8.6,8.8,6.0
19:25,824.0,1278.0,1139.0,1031.0,111.92,104.65,96.88,89.99,4.5,6.4,7.0,7.2,6.0
19:30,812.0,1171.0,1035.0,971.0,113.34,102.52,93.57,90.2,4.0,6.7,7.3,7.4,6.0
19:35,743.0,1079.0,941.0,898.0,114.84,109.31,96.45,95.7,4.2,6.4,7.0,7.1,6.0
19:40,868.0,1278.0,1136.0,1043.0,113.32,104.59,96.48,89.57,4.2,6.9,7.5,7.7,6.0
19:45,869.0,1166.0,1069.0,988.0,114.81,96.98,92.65,88.09,4.5,7.0,7.6,7.7,6.0
19:50,865.0,1296.0,1123.0,1006.0,116.32,108.68,97.05,89.3,4.4,7.0,7.6,7.8,6.0
19:55,887.0,1351.0,1217.0,1073.0,119.67,103.13,96.64,87.8,4.1,6.5,7.1,7.2,6.0
20:00,838.0,1282.0,1210.0,995.0,111.91,104.46,102.22,86.15,4.3,6.7,7.3,7.4,6.0
20:05,783.0,1147.0,1019.0,891.0,112.93,104.91,96.02,86.97,4.1,6.7,7.3,7.4,6.0
20:10,839.0,1144.0,1078.0,925.0,114.81,97.2,94.55,83.27,4.0,6.7,7.3,7.4,6.0
20:15,700.0,1030.0,886.0,857.0,114.3,108.36,94.63,94.14,3.8,5.8,6.4,6.5,6.0
20:20,675.0,988.0,948.0,825.0,105.5,102.29,99.11,88.46,4.0,6.3,7.0,7.1,6.0
20:25,801.0,1287.0,1107.0,1010.0,108.24,110.26,97.83,91.83,4.3,7.0,7.6,7.7,6.0
20:30,827.0,1232.0,1106.0,1000.0,113.09,107.88,100.02,92.87,4.0,6.7,7.4,7.5,6.0
20:35,885.0,1260.0,1134.0,1017.0,115.02,104.88,97.68,89.44,4.4,7.3,8.0,8.1,6.0
20:40,805.0,1203.0,1079.0,953.0,115.63,106.49,98.53,89.34,3.9,6.3,6.9,7.1,6.0
20:45,775.0,1212.0,1104.0,1024.0,112.28,106.69,98.68,93.98,3.8,5.7,6.4,6.4,6.0
20:50,699.0,1053.0,898.0,868.0,120.44,107.62,93.84,93.17,3.4,5.0,5.6,5.6,6.0
