Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
17:00,808.0,1270.0,1474.0,973.0,110.66,107.94,94.01,96.62,5.0,7.4,10.4,6.7,6.0
17:05,870.0,1296.0,1389.0,937.0,113.44,102.57,94.66,96.97,5.4,7.7,9.6,6.5,6.0
17:10,843.0,1367.0,1421.0,1228.0,116.18,106.01,99.65,96.14,4.8,7.5,9.4,8.3,6.0
17:15,863.0,1493.0,1461.0,1176.0,115.03,105.4,99.14,100.88,5.6,8.8,9.7,8.0,6.0
17:20,864.0,1425.0,1484.0,1092.0,117.8,108.94,101.53,95.5,4.7,7.6,9.6,7.5,6.0
17:25,937.0,1460.0,1509.0,1220.0,117.19,106.79,95.69,98.53,5.2,8.5,10.2,8.3,6.0
17:30,860.0,1338.0,1364.0,1284.0,118.5,101.09,96.3,96.5,5.1,7.9,9.1,8.9,6.0
17:35,766.0,1254.0,1418.0,1021.0,112.1,107.46,100.91,95.5,4.8,7.5,9.1,7.1,6.0
17:40,908.0,1316.0,1561.0,955.0,113.47,103.54,101.36,93.58,5.5,7.9,10.1,6.8,6.0
17:45,805.0,1395.0,1363.0,1089.0,110.51,104.96,96.31,97.78,5.4,8.2,9.4,7.4,6.0
17:50,899.0,1362.0,1492.0,1014.0,118.16,101.3,101.06,92.35,5.6,8.4,9.6,7.4,6.0
17:55,776.0,1168.0,1320.0,943.0,112.84,103.7,100.29,97.45,4.2,6.6,8.3,6.3,6.0
18:00,753.0,1172.0,1184.0,996.0,117.46,105.87,93.25,102.32,4.0,6.5,8.4,6.4,6.0
18:05,837.0,1381.0,1469.0,1044.0,117.43,108.22,105.33,94.93,4.8,7.7,9.0,7.4,6.0
18:10,681.0,1127.0,1114.0,861.0,113.32,107.65,97.01,102.11,4.3,6.7,7.5,5.6,6.0
18:15,692.0,1153.0,1360.0,973.0,107.32,106.51,97.19,100.84,3.8,6.3,9.3,6.3,6.0
18:20,805.0,1337.0,1295.0,1083.0,113.19,105.02,94.74,98.59,5.1,8.3,8.8,7.6,6.0
18:25,725.0,1184.0,1201.0,878.0,112.05,106.24,93.39,91.34,4.5,6.9,8.6,6.5,6.0
18:30,886.0,1318.0,1434.0,881.0,118.02,108.93,95.5,94.22,5.3,7.4,9.9,6.1,6.0
18:35,767.0,1206.0,1346.0,915.0,114.01,106.03,103.61,92.6,4.4,7.1,8.2,6.9,6.0
18:40,784.0,1275.0,1183.0,911.0,117.68,105.98,92.64,98.92,4.8,7.4,8.3,6.0,6.0
18:45,711.0,1244.0,1403.0,1068.0,112.25,108.99,101.56,97.12,4.2,6.8,9.0,7.4,6.0
18:50,722.0,1227.0,1223.0,832.0,113.33,109.68,99.4,95.23,4.6,6.8,7.9,5.7,6.0
18:55,806.0,1198.0,1374.0,766.0,105.81,103.91,97.6,92.17,5.2,7.6,9.1,5.5,6.0
19:00,765.0,1217.0,1237.0,950.0,112.02,105.84,93.8,97.78,5.1,8.2,8.9,6.5,6.0
19:05,655.0,1080.0,1226.0,824.0,114.78,107.99,96.03,93.22,3.7,6.1,8.1,6.1,6.0
19:10,783.0,1200.0,1278.0,993.0,119.8,109.38,95.74,103.75,3.8,6.4,8.6,6.3,6.0
19:15,690.0,1084.0,1199.0,856.0,116.36,108.1,100.87,97.91,3.5,5.9,7.6,5.8,6.0
19:20,630.0,1077.0,1252.0,972.0,113.22,109.69,105.34,106.48,3.3,5.8,7.7,6.1,6.0
19:25,685.0,1058.0,1172.0,765.0,115.0,113.49,102.87,101.99,3.6,5.5,7.5,5.0,6.0
19:30,686.0,1140.0,1080.0,840.0,113.52,106.51,91.2,100.38,4.6,6.7,7.9,5.8,6.0
19:35,671.0,1031.0,1214.0,855.0,113.95,107.79,99.43,104.53,3.2,5.4,7.7,5.4,6.0
19:40,641.0,977.0,1282.0,765.0,116.22,111.11,103.96,107.49,3.8,5.6,8.0,4.9,6.0
19:45,677.0,1154.0,1077.0,894.0,119.17,112.05,102.71,105.28,3.9,6.4,6.8,5.7,6.0
19:50,674.0,1044.0,1298.0,842.0,114.1,108.07,107.78,101.58,3.8,6.1,7.8,5.9,6.0
19:55,647.0,935.0,1070.0,714.0,115.04,105.41,102.43,100.48,3.6,5.3,6.7,4.7,6.0
20:00,599.0,968.0,1022.0,692.0,117.43,111.3,103.86,99.62,3.6,5.3,6.7,4.6,6.0
20:05,528.0,836.0,1192.0,729.0,117.67,106.91,104.85,103.17,2.6,4.6,7.1,4.8,6.0
20:10,603.0,980.0,1111.0,855.0,116.66,110.05,102.28,103.03,2.9,5.0,7.2,5.4,6.0
20:15,625.0,968.0,1041.0,707.0,118.89,109.13,100.47,99.32,3.3,5.1,6.9,4.7,6.0
20:20,648.0,991.0,1187.0,799.0,118.73,110.2,100.31,103.15,3.6,5.6,7.5,5.1,6.0
20:25,690.0,995.0,1145.0,704.0,122.42,109.19,107.53,101.95,4.0,5.7,6.9,4.7,6.0
20:30,436.0,686.0,1013.0,594.0,117.85,105.62,96.84,103.85,2.5,4.0,7.1,3.8,6.0
20:35,657.0,911.0,1248.0,746.0,121.76,105.65,110.19,105.67,3.3,5.1,7.2,4.7,6.0
20:40,571.0,918.0,1202.0,849.0,117.42,115.37,104.4,102.18,3.0,4.8,7.4,5.6,6.0
20:45,636.0,991.0,1192.0,810.0,118.25,107.57,105.55,97.15,3.7,6.0,7.3,5.9,6.0
20:50,384.0,657.0,652.0,381.0,113.62,111.96,99.97,98.86,2.3,3.2,4.4,2.4,6.0
20:55,601.0,949.0,956.0,694.0,117.24,112.52,96.11,92.22,3.1,5.2,6.5,5.1,6.0
21:00,592.0,957.0,1046.0,784.0,117.93,110.25,106.79,98.32,3.1,5.2,6.3,5.2,6.0
21:05,546.0,957.0,1116.0,777.0,116.75,115.97,105.09,102.95,2.8,4.7,7.0,4.8,6.0
21:10,625.0,1029.0,1242.0,868.0,117.9,108.74,109.52,98.43,3.5,5.8,7.6,5.8,6.0
21:15,552.0,913.0,1235.0,725.0,117.02,111.38,104.4,97.71,3.0,5.0,7.8,4.9,6.0
21:20,570.0,850.0,1143.0,732.0,116.32,105.54,100.94,103.84,2.7,4.6,7.3,4.5,6.0
21:25,602.0,934.0,1133.0,760.0,117.35,107.46,104.77,96.24,3.2,5.3,7.3,5.2,6.0
21:30,515.0,820.0,1108.0,687.0,122.3,112.65,108.08,100.47,2.3,4.2,6.6,4.5,6.0
21:35,563.0,881.0,1046.0,821.0,116.95,101.4,101.43,99.59,3.1,5.3,6.9,5.3,6.0
21:40,604.0,877.0,1140.0,719.0,118.45,105.95,112.14,100.16,3.0,4.8,6.7,4.6,6.0
21:45,487.0,758.0,1132.0,766.0,115.7,108.79,107.4,99.66,2.7,4.1,6.9,5.1,6.0
21:50,513.0,826.0,1137.0,716.0,118.34,107.87,107.56,97.62,2.8,4.8,7.1,4.9,6.0
21:55,517.0,829.0,1190.0,704.0,120.36,108.86,106.36,97.6,2.4,4.3,7.4,4.5,6.0
22:00,498.0,825.0,1124.0,682.0,123.76,111.87,102.59,94.67,2.8,4.8,7.4,4.8,6.0
22:05,463.0,788.0,1070.0,661.0,116.3,109.31,109.06,97.24,2.2,4.0,6.2,4.2,6.0
22:10,482.0,790.0,1020.0,740.0,118.03,107.84,110.61,99.84,2.5,4.3,6.0,4.8,6.0
22:15,532.0,822.0,1195.0,641.0,119.03,111.09,106.03,102.33,2.7,4.3,7.3,4.0,6.0
22:20,385.0,680.0,921.0,587.0,111.54,108.95,105.39,99.9,1.8,3.5,5.7,3.8,6.0
22:25,444.0,702.0,1090.0,570.0,118.24,112.79,107.05,103.15,2.1,3.6,6.8,3.6,6.0
22:30,490.0,751.0,978.0,611.0,120.89,109.8,105.26,103.54,2.7,4.1,6.2,3.7,6.0
22:35,365.0,624.0,963.0,555.0,119.56,112.24,112.24,106.33,1.8,3.3,5.5,3.5,6.0
22:40,469.0,714.0,1115.0,631.0,118.85,104.89,111.61,104.17,2.3,3.9,6.6,3.8,6.0
22:45,412.0,636.0,928.0,527.0,120.3,109.59,108.16,106.3,2.0,3.2,5.6,3.1,6.0
22:50,386.0,708.0,907.0,581.0,117.8,113.33,111.93,96.3,2.1,3.8,5.3,4.1,6.0
22:55,308.0,566.0,743.0,505.0,116.18,110.66,108.8,100.94,1.5,2.9,4.4,3.2,6.0
23:00,315.0,589.0,728.0,540.0,114.98,110.26,108.19,99.51,1.6,3.0,4.2,3.3,6.0
23:05,312.0,537.0,730.0,528.0,117.54,111.6,104.27,100.43,1.6,2.7,4.5,3.3,6.0
23:10,358.0,595.0,820.0,471.0,117.66,112.18,104.27,98.0,1.6,2.8,5.0,2.9,6.0
23:15,400.0,714.0,709.0,628.0,114.96,113.64,105.63,96.45,2.1,3.8,4.3,4.2,6.0
23:20,309.0,522.0,689.0,505.0,116.68,110.79,100.89,96.33,1.5,2.5,4.2,3.2,6.0
23:25,316.0,606.0,866.0,492.0,112.43,111.39,105.7,94.69,2.0,3.5,5.2,3.6,6.0
23:30,300.0,519.0,854.0,527.0,116.37,108.4,99.66,99.53,1.5,2.6,5.4,3.2,6.0
23:35,306.0,554.0,780.0,477.0,119.63,111.35,109.96,98.91,1.5,2.8,4.3,3.0,6.0
23:40,314.0,529.0,674.0,467.0,113.33,94.82,102.71,101.26,2.4,11.5,4.3,2.8,6.0
23:45,212.0,365.0,671.0,407.0,113.61,104.72,109.92,102.04,1.0,1.8,3.7,2.4,6.0
23:50,166.0,365.0,807.0,352.0,115.62,104.01,105.52,97.02,1.0,1.9,4.7,2.5,6.0
23:55,303.0,448.0,569.0,366.0,116.91,105.87,101.88,105.66,1.5,2.4,3.9,2.1,6.0
00:00,316.0,492.0,678.0,501.0,118.97,106.41,98.53,95.89,1.5,2.7,4.3,3.2,7.0
00:05,197.0,407.0,668.0,390.0,121.32,116.79,110.54,103.83,0.9,1.8,3.6,2.3,7.0
00:10,170.0,338.0,502.0,341.0,120.02,110.98,105.78,100.57,0.7,1.6,2.9,2.0,7.0
00:15,243.0,419.0,700.0,321.0,113.89,109.56,104.97,97.3,1.3,2.2,4.3,2.1,7.0
00:20,266.0,452.0,632.0,457.0,118.54,110.98,106.1,98.79,1.3,2.5,3.7,2.9,7.0
00:25,295.0,425.0,595.0,327.0,118.2,99.92,114.28,92.15,1.8,3.2,3.3,2.7,7.0
00:30,160.0,299.0,695.0,348.0,119.02,109.95,114.9,99.94,0.9,1.8,3.8,2.2,7.0
00:35,,,,,,,,,,,,,7.0
00:40,207.0,370.0,408.0,319.0,118.21,103.75,102.55,93.71,1.1,2.1,2.7,2.2,7.0
00:45,120.0,244.0,478.0,316.0,117.59,105.31,104.85,106.26,0.5,1.1,2.8,1.7,7.0
00:50,70.0,209.0,442.0,230.0,114.64,105.19,102.94,101.75,0.6,1.3,2.7,1.4,7.0
00:55,107.0,265.0,455.0,255.0,115.44,109.01,109.72,102.53,0.7,1.4,2.7,1.5,7.0
01:00,154.0,347.0,492.0,309.0,115.87,117.03,106.4,104.98,1.0,1.8,3.0,1.8,7.0
01:05,110.0,238.0,463.0,227.0,119.67,108.48,109.16,106.35,0.7,1.3,2.6,1.3,7.0
01:10,97.0,209.0,349.0,175.0,119.28,112.41,108.56,98.91,0.4,0.9,2.0,1.0,7.0
01:15,96.0,229.0,458.0,209.0,118.49,110.28,104.37,98.21,0.5,1.2,2.9,1.3,7.0
01:20,122.0,289.0,375.0,302.0,118.85,109.11,102.73,100.95,0.9,1.8,2.2,2.0,7.0
01:25,91.0,247.0,437.0,242.0,111.62,107.49,115.25,97.4,0.4,1.1,2.4,1.5,7.0
01:30,100.0,231.0,261.0,243.0,122.64,105.36,111.96,102.73,0.7,1.3,1.5,1.4,7.0
01:35,92.0,234.0,289.0,261.0,112.21,111.12,104.32,98.17,0.6,1.5,1.8,1.9,7.0
01:40,63.0,195.0,386.0,239.0,124.07,110.58,109.98,105.66,0.2,0.9,2.1,1.3,7.0
01:45,94.0,206.0,379.0,190.0,115.84,110.75,108.25,105.94,0.3,0.9,2.2,1.2,7.0
01:50,98.0,238.0,476.0,262.0,120.78,114.51,108.71,100.08,0.5,1.1,2.7,1.6,7.0
01:55,84.0,217.0,367.0,240.0,117.91,110.18,108.63,96.14,0.4,1.0,2.0,1.6,7.0
02:00,119.0,142.0,358.0,213.0,117.5,107.9,113.3,99.6,0.6,0.7,1.9,1.3,7.0
02:05,62.0,178.0,398.0,222.0,121.43,108.23,110.73,103.98,0.2,0.8,2.2,1.3,7.0
02:10,60.0,183.0,310.0,182.0,118.11,111.15,108.41,102.07,0.3,0.9,1.8,1.1,7.0
02:15,73.0,203.0,461.0,220.0,120.64,109.46,113.94,93.21,0.3,0.9,2.5,1.4,7.0
02:20,70.0,218.0,334.0,207.0,114.82,110.7,108.22,96.02,0.4,1.1,2.0,1.5,7.0
02:25,36.0,160.0,291.0,187.0,116.39,112.41,102.26,104.22,0.2,0.8,2.1,1.2,7.0
02:30,118.0,119.0,350.0,195.0,115.88,108.58,103.98,102.27,0.6,0.5,2.1,1.2,7.0
02:35,37.0,159.0,269.0,184.0,121.71,111.42,100.25,96.55,0.2,0.8,1.8,1.2,7.0
02:40,93.0,121.0,323.0,177.0,113.32,109.68,106.22,99.25,0.2,0.8,2.0,1.1,7.0
02:45,121.0,84.0,250.0,123.0,118.45,109.25,112.78,103.96,0.6,0.4,1.3,0.7,7.0
02:50,73.0,69.0,249.0,77.0,119.91,105.0,107.16,107.07,0.4,0.5,1.4,0.7,7.0
02:55,119.0,69.0,218.0,123.0,116.23,102.7,103.78,100.26,0.3,0.9,1.3,1.3,7.0
03:00,85.0,47.0,195.0,69.0,118.68,105.77,117.38,95.62,0.5,0.5,1.1,0.4,7.0
03:05,120.0,96.0,228.0,132.0,117.48,108.79,107.99,100.1,0.0,0.6,1.4,0.9,7.0
03:10,105.0,90.0,219.0,145.0,114.08,102.23,109.91,101.34,0.1,0.7,1.2,0.9,7.0
03:15,80.0,47.0,191.0,114.0,111.49,105.94,115.13,95.28,0.5,0.3,1.0,0.9,7.0
03:20,84.0,80.0,176.0,118.0,118.22,103.64,105.69,99.65,0.5,0.4,1.1,0.7,7.0
03:25,58.0,107.0,238.0,155.0,113.12,107.94,106.8,100.49,0.1,0.7,1.5,1.0,7.0
03:30,96.0,48.0,198.0,114.0,117.63,108.51,110.71,105.24,0.3,0.6,1.3,1.0,7.0
03:35,138.0,91.0,293.0,118.0,112.45,103.57,114.11,98.51,0.8,0.4,1.7,0.8,7.0
03:40,83.0,24.0,184.0,80.0,116.91,110.68,110.53,95.85,0.4,0.1,0.9,0.5,7.0
03:45,112.0,12.0,202.0,71.0,121.66,105.33,106.45,99.48,0.6,0.2,1.3,0.6,7.0
03:50,93.0,49.0,196.0,75.0,113.35,110.46,109.63,103.01,0.1,0.6,1.2,1.0,7.0
03:55,104.0,100.0,217.0,47.0,111.95,112.21,107.75,96.74,0.5,0.7,1.4,0.6,7.0
04:00,71.0,74.0,150.0,133.0,115.19,111.11,112.89,100.65,0.3,0.3,0.8,0.8,7.0
04:05,73.0,24.0,157.0,55.0,118.5,109.79,108.82,91.85,0.4,0.1,0.9,0.4,7.0
04:10,49.0,47.0,121.0,73.0,120.53,107.22,110.02,101.11,0.2,0.3,0.6,0.6,7.0
04:15,73.0,93.0,158.0,58.0,119.07,106.06,109.7,97.85,0.4,0.4,0.9,0.4,7.0
04:20,70.0,23.0,157.0,83.0,114.63,105.09,109.14,99.5,0.4,0.2,0.9,0.6,7.0
04:25,61.0,49.0,136.0,94.0,118.91,112.14,111.83,99.14,0.3,0.2,0.7,0.6,7.0
04:30,59.0,129.0,131.0,25.0,116.02,106.52,107.48,103.53,0.3,1.3,0.8,0.1,7.0
04:35,70.0,51.0,137.0,109.0,115.26,115.58,103.37,101.95,0.3,0.2,0.9,0.7,7.0
04:40,69.0,36.0,141.0,85.0,113.12,108.94,105.16,102.04,0.5,0.3,1.1,0.5,7.0
04:45,70.0,82.0,153.0,103.0,114.34,105.49,105.73,95.3,0.2,0.8,0.9,1.1,7.0
04:50,87.0,46.0,164.0,74.0,121.11,104.2,105.2,102.08,0.5,0.4,1.1,0.7,7.0
04:55,84.0,84.0,172.0,127.0,116.87,108.28,110.99,94.39,0.2,0.9,0.9,1.3,7.0
05:00,59.0,66.0,138.0,133.0,114.63,99.98,113.43,100.42,0.3,0.4,0.8,0.8,7.0
05:05,99.0,87.0,194.0,50.0,121.34,112.52,108.18,105.22,0.3,0.7,1.4,0.3,7.0
05:10,36.0,89.0,148.0,174.0,116.97,114.75,110.91,104.07,0.2,0.6,0.7,1.2,7.0
05:15,152.0,84.0,278.0,122.0,114.45,109.57,104.63,102.52,0.5,0.6,1.7,0.7,7.0
05:20,119.0,49.0,231.0,83.0,116.52,112.3,108.56,99.14,0.8,0.3,1.5,0.8,7.0
05:25,71.0,74.0,156.0,117.0,116.95,113.12,107.92,98.74,0.4,0.2,0.9,0.7,7.0
05:30,97.0,143.0,223.0,233.0,119.29,108.42,106.38,104.09,0.3,0.8,1.2,1.4,7.0
05:35,85.0,111.0,242.0,185.0,118.49,111.67,104.83,102.96,0.5,0.8,1.4,1.4,7.0
05:40,61.0,104.0,236.0,162.0,120.32,118.0,112.86,104.17,0.3,0.6,1.3,1.0,7.0
05:45,72.0,136.0,224.0,143.0,118.28,102.9,112.93,99.29,0.4,1.0,1.2,1.2,7.0
05:50,61.0,119.0,213.0,156.0,120.37,108.24,105.95,100.39,0.4,0.6,1.4,1.0,7.0
05:55,72.0,116.0,263.0,172.0,118.2,106.33,107.38,103.57,0.4,0.5,1.5,1.0,7.0
06:00,143.0,81.0,287.0,144.0,116.66,105.78,110.97,100.13,0.5,0.6,1.8,1.2,7.0
06:05,112.0,71.0,213.0,117.0,121.94,107.89,104.41,98.19,0.7,0.2,1.5,0.7,7.0
06:10,150.0,84.0,263.0,142.0,123.05,109.41,105.31,100.15,0.9,0.4,1.7,0.9,7.0
06:15,100.0,224.0,403.0,277.0,123.12,107.75,106.47,106.07,0.5,1.1,2.3,1.7,7.0
06:20,67.0,203.0,473.0,247.0,110.41,109.16,100.06,104.83,0.4,1.1,3.2,1.5,7.0
06:25,108.0,139.0,332.0,205.0,117.68,105.16,109.59,100.51,0.4,1.0,1.8,1.6,7.0
06:30,84.0,224.0,416.0,244.0,117.9,113.33,102.15,97.92,0.4,1.1,2.6,1.5,7.0
06:35,111.0,239.0,351.0,282.0,119.13,101.47,102.28,99.44,0.9,1.9,2.3,2.2,7.0
06:40,108.0,254.0,443.0,289.0,116.24,103.57,104.03,99.15,0.7,1.6,2.6,1.9,7.0
06:45,96.0,251.0,350.0,264.0,117.09,108.28,108.64,99.63,0.5,1.2,2.0,1.7,7.0
06:50,70.0,214.0,358.0,232.0,114.85,113.75,102.89,96.37,0.5,1.2,2.3,1.7,7.0
06:55,48.0,193.0,345.0,193.0,116.55,109.31,105.76,94.02,0.4,1.1,2.1,1.5,7.0
07:00,69.0,210.0,291.0,242.0,112.99,112.94,108.92,102.2,0.3,0.8,1.6,1.4,7.0
07:05,36.0,167.0,369.0,182.0,117.37,108.58,103.09,101.63,0.4,1.1,2.3,1.4,7.0
07:10,93.0,223.0,338.0,219.0,112.88,104.93,108.03,98.98,0.9,1.7,2.0,1.8,7.0
07:15,165.0,337.0,435.0,373.0,115.51,104.82,109.24,103.35,0.9,2.0,2.4,2.3,7.0
07:20,123.0,273.0,250.0,254.0,120.59,107.49,107.44,101.11,0.6,1.4,1.4,1.7,7.0
07:25,106.0,274.0,429.0,289.0,115.84,108.61,110.91,102.16,0.5,1.3,2.4,1.7,7.0
07:30,112.0,223.0,371.0,263.0,121.82,107.27,104.87,97.1,0.5,1.2,2.2,1.7,7.0
07:35,166.0,269.0,518.0,355.0,116.71,111.51,104.48,103.33,0.9,1.3,3.2,2.3,7.0
07:40,136.0,275.0,486.0,320.0,121.59,109.48,105.8,104.37,0.7,1.3,2.8,1.9,7.0
07:45,109.0,264.0,461.0,289.0,118.26,109.03,101.5,101.59,0.7,1.6,2.9,1.9,7.0
07:50,139.0,326.0,492.0,318.0,113.64,109.62,107.0,99.5,0.8,1.8,2.8,2.1,7.0
07:55,169.0,361.0,417.0,350.0,117.91,109.39,106.8,102.8,1.0,2.0,2.4,2.2,7.0
08:00,127.0,281.0,419.0,325.0,113.03,106.74,108.08,105.69,0.7,1.4,2.4,2.0,7.0
08:05,59.0,199.0,435.0,203.0,116.4,111.47,107.49,100.08,0.8,1.5,2.4,1.4,7.0
08:10,283.0,466.0,624.0,482.0,119.11,100.55,109.19,97.3,1.6,3.0,3.5,3.4,7.0
08:15,254.0,482.0,627.0,470.0,117.84,108.66,104.22,102.66,1.3,2.4,4.0,2.9,7.0
08:20,282.0,540.0,625.0,485.0,118.74,107.45,110.86,95.07,1.8,3.4,3.3,3.5,7.0
08:25,264.0,489.0,675.0,464.0,115.54,106.51,106.46,98.42,1.3,2.6,4.0,3.0,7.0
08:30,298.0,452.0,797.0,478.0,120.29,103.32,108.78,91.77,1.7,2.7,4.4,3.5,7.0
08:35,262.0,503.0,639.0,435.0,114.8,112.08,104.23,100.95,1.5,2.7,3.9,2.8,7.0
08:40,375.0,609.0,820.0,597.0,121.85,108.12,110.53,100.26,1.9,3.1,4.5,3.8,7.0
08:45,223.0,418.0,657.0,399.0,122.0,106.02,106.83,101.88,1.0,2.1,3.7,2.4,7.0
08:50,292.0,542.0,756.0,511.0,118.17,114.16,108.2,103.02,1.5,2.9,4.4,3.2,7.0
08:55,344.0,632.0,745.0,565.0,119.63,112.17,108.44,101.05,1.8,3.3,4.3,3.7,7.0
09:00,229.0,441.0,650.0,386.0,117.58,108.28,100.18,94.17,1.2,2.3,4.0,2.7,7.0
09:05,286.0,448.0,575.0,370.0,108.23,106.02,108.06,107.59,1.1,2.0,3.3,2.1,7.0
09:10,371.0,575.0,741.0,597.0,118.03,108.28,103.93,101.75,1.8,2.9,4.5,3.7,7.0
09:15,403.0,655.0,863.0,652.0,115.34,107.01,109.02,98.9,2.2,3.8,4.9,4.4,7.0
09:20,398.0,515.0,788.0,600.0,121.17,107.55,102.47,96.26,2.0,2.8,4.9,4.0,7.0
09:25,322.0,606.0,948.0,479.0,111.42,113.37,100.02,96.94,1.6,3.0,5.7,3.2,7.0
09:30,427.0,738.0,760.0,634.0,117.99,109.34,100.98,92.36,2.3,4.1,4.6,4.4,7.0
09:35,332.0,563.0,954.0,549.0,119.75,103.1,105.83,99.89,1.6,3.1,5.6,3.4,7.0
09:40,357.0,576.0,856.0,611.0,113.47,103.51,108.46,103.98,1.7,2.9,4.7,3.6,7.0
09:45,459.0,663.0,1053.0,701.0,119.24,108.67,107.86,101.38,2.2,3.4,6.1,4.4,7.0
09:50,446.0,723.0,899.0,693.0,122.71,111.48,103.45,107.54,2.0,3.5,5.4,4.0,7.0
09:55,410.0,717.0,873.0,666.0,115.01,111.5,104.71,104.85,2.0,3.7,5.1,4.0,7.0
10:00,338.0,630.0,890.0,547.0,114.26,109.68,99.71,98.97,1.8,3.4,5.4,3.7,7.0
10:05,428.0,730.0,979.0,688.0,113.5,109.18,99.96,99.81,2.2,3.7,6.0,4.3,7.0
10:10,429.0,702.0,1085.0,631.0,120.31,105.12,109.54,99.6,2.1,3.7,6.0,3.9,7.0
10:15,587.0,911.0,1080.0,742.0,115.45,107.24,105.06,96.75,3.0,5.1,6.3,5.2,7.0
10:20,613.0,1006.0,1379.0,790.0,119.03,108.62,108.92,91.2,3.8,6.0,7.8,5.6,7.0
10:25,440.0,711.0,1084.0,706.0,117.43,107.53,111.43,106.09,1.9,3.6,5.8,3.9,7.0
10:30,463.0,796.0,1131.0,745.0,113.27,106.47,105.52,99.74,2.5,4.0,6.6,4.8,7.0
10:35,431.0,734.0,905.0,661.0,121.25,108.88,95.77,103.72,1.9,3.6,5.9,3.9,7.0
10:40,494.0,811.0,1165.0,749.0,118.84,109.54,104.17,101.98,2.3,4.2,6.8,4.6,7.0
10:45,630.0,948.0,1157.0,738.0,115.67,109.1,104.98,99.24,3.1,5.0,6.7,4.9,7.0
10:50,578.0,912.0,1114.0,823.0,123.72,111.84,99.74,100.97,2.6,4.2,6.9,5.0,7.0
10:55,772.0,1178.0,1098.0,663.0,112.34,111.89,108.94,99.33,3.6,5.6,5.9,3.9,7.0
11:00,774.0,1176.0,1046.0,559.0,115.88,115.02,103.79,100.03,3.6,5.6,6.2,3.8,7.0
11:05,686.0,1016.0,1326.0,810.0,117.72,105.19,104.66,98.94,4.1,6.1,7.6,5.4,7.0
11:10,514.0,782.0,1143.0,618.0,112.12,103.89,100.59,97.71,2.8,4.3,6.9,3.9,7.0
11:15,948.0,1504.0,1566.0,845.0,117.71,109.56,107.43,103.79,5.0,8.0,8.7,5.0,7.0
11:20,608.0,984.0,1195.0,848.0,116.06,108.81,108.59,105.66,2.9,5.0,6.8,5.1,7.0
11:25,533.0,898.0,1116.0,727.0,114.77,109.47,107.17,99.19,2.9,4.7,6.5,4.6,7.0
11:30,559.0,875.0,1144.0,732.0,118.28,108.05,104.29,96.65,2.6,4.5,6.6,5.0,7.0
11:35,689.0,1185.0,1194.0,994.0,110.79,105.69,103.08,91.77,3.9,6.8,7.1,7.1,7.0
11:40,669.0,1127.0,1324.0,975.0,112.44,105.47,99.21,94.76,3.8,6.4,8.0,6.5,7.0
11:45,688.0,1052.0,1138.0,1068.0,115.1,98.64,99.01,107.46,3.4,5.8,7.0,6.0,7.0
11:50,674.0,988.0,1419.0,773.0,111.65,106.95,101.31,108.21,3.9,5.4,8.7,4.4,7.0
11:55,571.0,965.0,1221.0,826.0,113.7,109.07,99.49,101.65,2.8,5.0,7.3,5.2,7.0
12:00,723.0,1061.0,1209.0,822.0,116.49,104.78,101.77,100.1,4.0,6.0,7.2,5.4,7.0
12:05,702.0,1111.0,1357.0,888.0,113.5,104.93,102.93,92.79,4.0,6.3,8.1,6.0,7.0
12:10,705.0,1176.0,1197.0,870.0,114.66,106.97,100.4,93.16,3.9,6.3,7.3,6.0,7.0
12:15,717.0,984.0,1166.0,824.0,118.3,99.7,103.01,95.43,3.7,5.7,6.7,5.3,7.0
12:20,694.0,1065.0,1354.0,834.0,119.25,106.97,102.71,92.23,3.3,5.6,8.2,5.7,7.0
12:25,752.0,1190.0,1441.0,978.0,111.81,105.08,102.49,94.47,3.7,6.3,8.5,6.4,7.0
12:30,687.0,1060.0,1289.0,897.0,119.11,105.85,106.36,98.8,3.3,5.5,7.3,5.5,7.0
12:35,707.0,1035.0,1238.0,907.0,122.93,105.66,99.96,101.8,3.3,5.5,7.6,5.6,7.0
12:40,855.0,1247.0,1474.0,1021.0,112.85,105.36,103.72,103.55,4.9,7.2,8.5,6.2,7.0
12:45,843.0,1338.0,1423.0,1098.0,115.57,103.38,102.02,100.61,5.1,7.6,8.8,6.9,7.0
12:50,830.0,1253.0,1388.0,937.0,111.78,102.07,96.11,95.62,5.1,7.2,8.9,6.1,7.0
12:55,803.0,1131.0,1327.0,865.0,117.13,104.26,94.85,95.69,4.1,6.2,8.3,5.6,7.0
13:00,730.0,1110.0,1341.0,872.0,114.32,107.19,101.13,96.62,3.7,6.0,8.0,5.7,7.0
13:05,667.0,1144.0,1572.0,924.0,111.74,110.13,102.03,93.74,3.3,5.5,9.1,6.1,7.0
13:10,823.0,1281.0,1383.0,1090.0,117.33,104.11,99.57,91.98,4.2,6.8,8.4,7.4,7.0
13:15,748.0,1426.0,1263.0,1080.0,114.61,108.18,102.93,97.96,4.3,7.5,7.5,7.0,7.0
