Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
23:50,180.0,279.0,462.0,263.0,115.81,112.19,108.38,103.49,1.1,2.2,2.4,2.0,4.0
23:55,216.0,345.0,509.0,281.0,121.03,103.91,112.74,95.65,1.4,2.8,2.7,2.6,4.0
00:00,160.0,309.0,384.0,161.0,119.92,106.16,108.58,96.78,1.0,2.1,2.1,1.9,5.0
00:05,140.0,235.0,359.0,215.0,112.44,106.68,107.91,96.0,1.1,2.4,1.9,2.2,5.0
00:10,155.0,242.0,439.0,145.0,107.38,107.25,108.69,99.87,0.9,1.5,2.4,1.0,5.0
00:15,178.0,278.0,530.0,255.0,113.1,109.39,101.5,103.34,1.1,2.0,3.3,1.6,5.0
00:20,,,,,,,,,,,,,5.0
00:25,165.0,283.0,414.0,240.0,113.1,109.63,101.47,108.06,1.0,1.9,2.4,1.5,5.0
00:30,105.0,261.0,267.0,248.0,111.19,102.19,105.4,96.46,1.1,2.5,1.6,2.3,5.0
00:35,132.0,262.0,337.0,242.0,115.06,110.36,105.18,100.97,0.9,1.6,2.0,1.7,5.0
00:40,96.0,221.0,253.0,219.0,116.11,103.24,102.1,103.97,0.6,1.4,1.5,1.3,5.0
00:45,98.0,237.0,322.0,161.0,119.01,110.94,109.43,98.69,0.5,1.2,1.8,1.0,5.0
00:50,110.0,161.0,225.0,120.0,117.44,108.92,103.82,98.02,0.8,2.0,1.5,1.6,5.0
00:55,93.0,240.0,240.0,126.0,112.85,106.85,107.13,96.01,0.5,1.2,1.3,0.8,5.0
01:00,86.0,169.0,295.0,155.0,118.77,108.13,108.29,99.86,0.8,1.7,1.8,1.3,5.0
01:05,84.0,171.0,280.0,103.0,115.78,108.9,107.67,95.84,0.6,1.4,1.6,1.1,5.0
01:10,62.0,174.0,217.0,114.0,120.48,111.46,107.56,96.89,0.5,1.2,1.2,0.7,5.0
01:15,106.0,218.0,282.0,165.0,113.9,107.16,108.46,99.16,0.8,1.8,1.7,1.4,5.0
01:20,62.0,167.0,202.0,156.0,117.09,102.42,99.38,95.54,0.9,2.1,1.4,2.0,5.0
01:25,71.0,199.0,247.0,96.0,112.89,101.74,104.3,98.78,0.3,0.9,1.5,0.6,5.0
01:30,60.0,184.0,219.0,130.0,115.55,108.16,109.0,99.46,0.5,1.4,1.2,0.9,5.0
01:35,71.0,187.0,210.0,119.0,113.34,103.17,104.51,98.93,0.7,1.7,1.3,1.3,5.0
01:40,36.0,118.0,167.0,73.0,117.21,105.41,106.66,101.0,0.4,1.0,1.0,0.6,5.0
01:45,60.0,162.0,273.0,85.0,115.51,102.05,105.66,100.59,0.6,1.3,1.7,0.9,5.0
01:50,37.0,122.0,203.0,84.0,120.15,108.14,107.24,98.91,0.5,1.4,1.1,0.9,5.0
01:55,36.0,103.0,180.0,83.0,116.11,102.53,107.28,99.57,0.4,0.8,1.1,0.4,5.0
02:00,97.0,215.0,232.0,200.0,116.73,105.03,109.5,96.63,0.8,2.2,1.2,2.2,5.0
02:05,58.0,178.0,235.0,185.0,112.1,104.07,106.02,100.62,0.8,1.9,1.2,1.9,5.0
02:10,37.0,131.0,168.0,83.0,117.35,104.97,108.03,97.61,0.5,1.2,0.9,0.9,5.0
02:15,35.0,117.0,240.0,111.0,114.39,104.54,103.16,93.19,0.6,1.4,1.3,1.0,5.0
02:20,12.0,98.0,137.0,83.0,117.71,108.72,101.84,100.25,0.5,1.1,1.0,0.8,5.0
02:25,60.0,190.0,186.0,162.0,116.33,105.47,111.85,103.32,0.7,1.6,0.9,1.7,5.0
02:30,36.0,180.0,125.0,107.0,116.05,107.32,112.5,100.66,0.4,1.1,0.7,0.7,5.0
02:35,70.0,144.0,215.0,109.0,112.58,106.02,100.38,102.52,0.6,1.4,1.5,1.0,5.0
02:40,59.0,145.0,272.0,132.0,113.66,99.41,110.52,102.98,0.4,0.9,1.5,0.7,5.0
02:45,59.0,203.0,202.0,134.0,114.13,113.14,106.75,104.54,0.5,1.2,1.1,1.0,5.0
02:50,48.0,163.0,239.0,150.0,117.2,103.41,106.51,107.81,0.7,1.5,1.5,1.0,5.0
02:55,48.0,132.0,164.0,126.0,115.71,106.57,103.88,99.29,0.5,1.2,1.2,0.8,5.0
03:00,70.0,157.0,259.0,117.0,113.05,105.92,110.26,99.29,0.7,1.5,1.4,1.3,5.0
03:05,35.0,139.0,217.0,93.0,113.9,111.76,107.4,96.37,0.7,1.6,1.3,1.4,5.0
03:10,38.0,129.0,184.0,100.0,121.11,103.15,102.91,104.45,0.5,1.3,1.1,0.8,5.0
03:15,58.0,91.0,202.0,72.0,111.14,100.06,106.81,99.58,0.6,1.4,1.1,0.9,5.0
03:20,71.0,166.0,220.0,121.0,111.82,101.1,104.58,98.37,0.9,1.8,1.9,1.6,5.0
03:25,,,,,,,,,,,,,5.0
03:30,49.0,172.0,167.0,176.0,116.29,98.62,105.98,94.17,0.6,1.7,1.0,1.9,5.0
03:35,70.0,194.0,221.0,145.0,111.05,105.28,109.9,98.6,0.9,1.9,1.2,1.5,5.0
03:40,74.0,194.0,240.0,172.0,119.29,107.4,106.91,103.06,0.8,1.8,1.5,1.4,5.0
03:45,120.0,140.0,373.0,124.0,116.43,103.27,107.07,103.04,0.9,1.7,2.1,1.3,5.0
03:50,97.0,156.0,276.0,124.0,117.09,105.21,108.0,103.38,0.6,1.4,1.4,1.2,5.0
03:55,106.0,208.0,320.0,186.0,110.6,99.99,102.24,100.07,1.1,2.4,2.2,2.2,5.0
04:00,95.0,254.0,208.0,233.0,113.37,109.18,101.42,93.39,0.9,2.0,1.3,2.6,5.0
04:05,93.0,225.0,214.0,203.0,107.63,97.17,95.4,88.33,1.1,2.6,1.9,2.5,5.0
04:10,70.0,222.0,223.0,132.0,109.51,104.92,106.89,94.53,0.9,2.1,1.5,1.7,5.0
04:15,83.0,151.0,289.0,145.0,113.43,102.28,105.3,99.41,0.7,1.5,1.8,1.2,5.0
04:20,120.0,263.0,314.0,214.0,113.84,107.98,102.63,100.03,1.1,2.3,2.2,2.0,5.0
04:25,143.0,243.0,347.0,175.0,114.91,103.38,105.33,99.13,0.9,1.8,1.9,1.6,5.0
04:30,115.0,215.0,389.0,177.0,107.58,99.73,99.63,96.12,1.2,2.5,2.7,2.1,5.0
04:35,141.0,245.0,422.0,218.0,107.75,99.77,99.2,100.49,1.3,2.7,2.8,2.0,5.0
04:40,166.0,230.0,498.0,205.0,112.37,99.73,103.87,98.71,1.2,2.4,2.8,2.2,5.0
04:45,204.0,272.0,485.0,261.0,112.83,101.48,94.21,99.47,1.7,3.2,3.3,2.7,5.0
04:50,,,,,,,,,,,,,5.0
04:55,139.0,229.0,480.0,201.0,108.16,105.91,93.07,98.72,1.1,2.0,3.2,1.6,5.0
05:00,192.0,230.0,541.0,209.0,113.99,108.17,105.87,97.82,1.3,2.2,3.0,1.8,5.0
05:05,194.0,285.0,561.0,228.0,115.25,102.81,105.09,92.69,1.4,2.7,3.2,2.4,5.0
05:10,241.0,271.0,618.0,253.0,119.0,107.43,99.31,98.17,1.6,2.6,4.1,2.3,5.0
05:15,264.0,410.0,582.0,354.0,108.54,104.8,102.37,98.94,1.8,3.6,3.4,3.1,5.0
05:20,272.0,414.0,650.0,361.0,107.81,96.42,99.27,84.88,2.2,4.2,4.1,4.2,5.0
05:25,330.0,407.0,783.0,416.0,114.69,81.79,98.11,82.94,2.4,4.4,4.7,4.7,5.0
05:30,319.0,370.0,690.0,356.0,116.27,89.65,103.13,87.09,2.2,4.3,4.0,3.6,5.0
05:35,345.0,434.0,820.0,350.0,113.56,95.22,103.52,90.82,2.4,3.9,4.9,3.2,5.0
05:40,394.0,540.0,809.0,475.0,114.27,102.19,104.25,98.83,2.5,4.5,4.7,3.7,5.0
05:45,415.0,550.0,930.0,540.0,112.28,99.26,106.51,98.84,2.8,5.1,5.4,4.8,5.0
05:50,368.0,523.0,812.0,463.0,104.01,97.41,92.15,87.49,3.0,5.3,5.8,5.0,5.0
05:55,254.0,515.0,347.0,245.0,112.87,102.96,103.07,95.57,2.3,4.4,1.9,2.0,5.0
06:00,432.0,744.0,0.0,0.0,112.98,100.74,103.48,93.5,2.5,4.5,0.0,0.0,5.0
06:05,468.0,804.0,0.0,0.0,112.49,100.74,103.48,93.5,2.4,4.4,0.0,0.0,5.0
06:10,471.0,639.0,1014.0,455.0,113.78,99.28,109.83,98.26,3.3,6.4,5.5,2.9,5.0
06:15,522.0,694.0,1060.0,629.0,109.78,97.3,103.12,96.32,3.4,6.1,6.4,4.7,5.0
06:20,519.0,639.0,1126.0,505.0,104.44,91.56,93.16,87.45,3.9,6.8,7.8,4.2,5.0
06:25,584.0,660.0,1270.0,623.0,107.84,86.71,96.33,83.35,4.2,7.1,8.4,5.2,5.0
06:30,573.0,663.0,1440.0,587.0,99.01,81.49,98.7,72.76,4.2,6.4,8.7,6.0,5.0
06:35,589.0,883.0,1122.0,736.0,104.0,90.97,92.33,77.62,4.3,7.7,7.7,6.1,5.0
06:40,694.0,844.0,1438.0,682.0,108.95,83.94,97.25,80.46,4.5,7.5,8.7,5.6,5.0
06:45,685.0,991.0,1365.0,853.0,109.66,97.64,102.69,87.03,4.0,6.3,8.0,5.8,5.0
06:50,596.0,804.0,1194.0,594.0,104.38,84.43,96.89,85.92,4.1,7.3,7.6,5.0,5.0
06:55,563.0,838.0,1157.0,629.0,105.8,94.03,104.73,85.49,3.6,6.4,6.4,4.6,5.0
07:00,658.0,798.0,1325.0,708.0,114.25,93.91,106.0,85.66,4.1,7.4,7.3,5.5,5.0
07:05,595.0,808.0,1262.0,709.0,109.21,101.16,104.85,91.8,3.6,6.3,7.4,4.8,5.0
07:10,687.0,803.0,1399.0,710.0,108.77,84.78,102.67,78.31,4.4,7.8,8.5,6.8,5.0
07:15,631.0,877.0,1201.0,699.0,104.66,87.15,98.93,78.07,4.1,7.3,7.4,6.0,5.0
07:20,688.0,907.0,1351.0,776.0,113.81,98.13,102.01,86.74,4.5,7.9,8.2,5.3,5.0
07:25,656.0,955.0,1376.0,816.0,105.06,93.27,106.17,81.22,4.4,7.7,8.0,6.9,5.0
07:30,569.0,772.0,1083.0,725.0,111.46,89.46,101.56,86.0,3.3,5.5,6.4,5.5,5.0
07:35,601.0,765.0,1377.0,707.0,108.47,85.5,109.65,80.54,4.0,6.8,7.7,6.1,5.0
07:40,726.0,947.0,1426.0,863.0,110.66,91.42,103.99,86.03,4.1,6.6,8.4,6.2,5.0
07:45,609.0,851.0,1382.0,694.0,105.98,99.68,111.74,83.41,3.9,6.8,7.4,5.3,5.0
07:50,754.0,947.0,1547.0,784.0,112.01,94.03,105.87,85.5,4.8,8.0,9.0,6.1,5.0
07:55,708.0,1009.0,1340.0,848.0,111.92,95.19,104.96,82.45,4.1,7.3,7.7,6.6,5.0
08:00,605.0,819.0,1200.0,675.0,109.43,91.07,103.75,81.85,3.8,6.5,7.3,5.7,5.0
08:05,625.0,798.0,1308.0,545.0,109.26,84.53,106.06,78.1,3.9,6.9,7.5,5.1,5.0
08:10,775.0,1090.0,1495.0,1016.0,109.59,89.42,109.69,85.56,4.5,8.0,8.2,7.1,5.0
08:15,717.0,910.0,1461.0,867.0,106.29,85.75,101.71,82.73,4.9,8.6,8.8,7.2,5.0
08:20,650.0,889.0,1258.0,782.0,112.77,95.51,105.7,89.35,4.0,7.2,7.1,5.2,5.0
08:25,670.0,923.0,1360.0,786.0,107.4,91.59,102.83,79.57,4.4,7.6,8.2,7.1,5.0
08:30,679.0,871.0,1460.0,656.0,109.79,82.7,107.24,71.95,4.7,8.2,8.6,6.5,5.0
08:35,667.0,919.0,1398.0,725.0,105.25,93.71,101.15,74.47,4.2,7.2,8.5,6.1,5.0
08:40,663.0,850.0,1374.0,743.0,106.61,81.45,96.52,76.86,4.6,8.0,8.9,6.4,5.0
08:45,701.0,945.0,1274.0,731.0,107.48,84.34,94.32,79.15,4.5,7.8,8.3,6.3,5.0
08:50,736.0,888.0,1608.0,787.0,105.8,84.53,102.66,74.56,4.4,7.8,9.2,7.3,5.0
08:55,610.0,810.0,1232.0,664.0,105.95,76.53,107.3,71.11,3.8,6.6,6.9,6.0,5.0
09:00,726.0,862.0,1351.0,844.0,112.38,79.38,101.31,78.36,4.2,7.2,8.0,6.8,5.0
09:05,584.0,732.0,1197.0,569.0,111.04,83.43,107.48,80.2,3.5,6.1,6.7,4.5,5.0
09:10,544.0,672.0,1186.0,646.0,99.18,73.41,102.31,70.13,3.9,7.0,7.4,6.8,5.0
09:15,606.0,926.0,1069.0,836.0,102.81,81.55,94.84,73.71,4.1,7.3,7.3,7.4,5.0
09:20,505.0,793.0,1028.0,711.0,97.45,81.2,99.99,74.25,3.5,6.4,6.1,6.3,5.0
09:25,616.0,858.0,1043.0,805.0,109.22,81.63,98.83,77.53,3.5,6.4,6.3,6.4,5.0
09:30,541.0,758.0,1150.0,594.0,103.08,81.52,99.67,72.35,3.9,6.9,7.1,5.8,5.0
09:35,554.0,820.0,1058.0,622.0,98.04,75.69,97.46,66.46,3.8,6.9,6.9,6.5,5.0
09:40,577.0,851.0,978.0,597.0,107.29,77.82,95.11,67.99,3.3,5.8,6.4,5.3,5.0
09:45,556.0,744.0,1126.0,619.0,103.21,79.16,100.51,65.18,3.6,6.6,6.4,6.6,5.0
09:50,530.0,757.0,1075.0,711.0,103.55,79.92,102.25,74.12,4.0,7.7,6.8,6.4,5.0
09:55,556.0,793.0,1060.0,667.0,105.13,80.99,96.16,72.06,3.7,6.3,7.0,6.0,5.0
10:00,570.0,768.0,1186.0,637.0,107.74,74.67,97.69,62.47,4.1,7.3,7.3,7.1,5.0
10:05,579.0,790.0,1148.0,679.0,103.29,74.48,103.67,69.0,3.7,6.7,6.6,6.4,5.0
10:10,528.0,798.0,1016.0,627.0,99.55,77.46,99.52,59.35,3.6,6.8,6.3,7.2,5.0
10:15,477.0,717.0,816.0,649.0,97.58,68.85,80.27,63.91,4.1,7.3,7.5,6.9,5.0
10:20,559.0,842.0,961.0,863.0,99.46,75.58,85.08,76.27,3.7,6.8,6.6,6.9,5.0
10:25,506.0,723.0,1090.0,626.0,98.31,80.87,91.65,69.54,3.6,6.5,7.1,5.8,5.0
10:30,577.0,784.0,1153.0,631.0,101.47,76.89,93.56,69.76,3.7,6.5,7.0,5.8,5.0
10:35,531.0,825.0,1117.0,582.0,97.09,81.05,95.18,67.42,3.6,6.2,7.4,6.0,5.0
10:40,507.0,731.0,947.0,684.0,100.75,77.17,86.43,71.31,3.6,6.5,7.0,6.1,5.0
10:45,605.0,941.0,1040.0,710.0,106.56,81.76,98.11,71.92,3.4,6.1,6.1,6.1,5.0
10:50,532.0,933.0,940.0,711.0,98.74,81.96,91.14,66.4,4.1,7.5,6.6,7.6,5.0
10:55,522.0,727.0,1021.0,659.0,98.41,76.86,88.34,68.95,3.5,6.3,6.8,6.0,5.0
11:00,616.0,937.0,1189.0,733.0,100.52,77.13,99.51,70.77,3.9,6.9,7.1,7.0,5.0
11:05,569.0,855.0,1121.0,748.0,101.16,80.4,97.06,69.89,3.9,6.7,7.3,6.8,5.0
11:10,699.0,962.0,1144.0,766.0,106.17,73.11,86.48,73.04,4.5,7.6,8.6,6.9,5.0
11:15,628.0,1018.0,1103.0,817.0,104.01,85.14,95.38,72.99,3.8,7.0,6.5,7.1,5.0
11:20,578.0,912.0,1041.0,718.0,107.2,88.8,97.74,80.9,3.5,5.9,6.6,5.4,5.0
11:25,688.0,1108.0,1421.0,987.0,98.65,81.34,92.28,72.92,5.1,8.8,9.8,9.5,5.0
11:30,569.0,949.0,1070.0,685.0,93.2,75.56,89.57,66.14,4.2,7.8,7.2,8.0,5.0
11:35,583.0,1047.0,1071.0,840.0,95.6,79.88,93.49,63.68,4.5,8.2,7.1,8.4,5.0
11:40,641.0,973.0,1099.0,862.0,98.8,68.03,96.58,59.01,4.7,8.9,6.5,10.0,5.0
11:45,745.0,1166.0,1387.0,872.0,101.67,75.55,95.95,67.69,4.8,8.4,9.1,8.1,5.0
11:50,740.0,1077.0,1339.0,896.0,101.41,74.93,94.49,69.9,4.7,8.1,8.6,8.2,5.0
11:55,692.0,998.0,1389.0,940.0,100.66,80.77,97.87,76.51,4.5,7.9,8.7,7.4,5.0
12:00,612.0,945.0,1035.0,813.0,104.03,81.39,92.79,77.69,3.7,6.7,6.7,6.7,5.0
12:05,644.0,1034.0,1204.0,907.0,97.62,81.89,89.22,72.05,5.3,9.6,9.3,8.5,5.0
12:10,785.0,1124.0,1379.0,953.0,103.58,81.03,83.36,68.78,5.1,9.1,10.5,9.4,5.0
12:15,730.0,1074.0,1318.0,998.0,99.42,77.06,90.6,71.79,4.6,8.3,8.1,9.0,5.0
12:20,694.0,973.0,1321.0,823.0,101.36,82.49,88.73,73.74,4.7,7.7,9.3,7.0,5.0
12:25,748.0,1028.0,1354.0,905.0,98.63,79.86,80.24,70.35,4.8,8.4,10.9,8.6,5.0
12:30,694.0,1058.0,1316.0,988.0,96.93,81.78,86.0,77.26,4.9,8.4,9.1,8.3,5.0
12:35,726.0,1044.0,1418.0,898.0,97.39,73.15,92.34,67.67,5.3,9.3,9.5,9.6,5.0
12:40,705.0,1074.0,1254.0,887.0,102.28,82.94,91.57,69.48,4.3,7.3,8.0,7.5,5.0
12:45,687.0,1007.0,1196.0,929.0,102.64,85.21,86.23,79.72,4.2,7.3,8.5,7.2,5.0
12:50,766.0,1121.0,1279.0,950.0,110.99,88.75,92.49,80.57,4.5,7.8,8.2,7.9,5.0
12:55,661.0,1072.0,1253.0,925.0,99.16,89.16,89.28,77.73,4.7,7.9,8.8,8.1,5.0
13:00,722.0,1205.0,1129.0,1148.0,102.35,85.98,86.22,83.33,4.6,8.3,8.1,8.5,5.0
13:05,700.0,1053.0,1330.0,925.0,100.5,80.7,95.86,81.97,4.5,7.7,8.2,7.9,5.0
13:10,775.0,1233.0,1259.0,1034.0,103.47,85.22,84.1,72.22,5.4,9.5,9.5,9.8,5.0
13:15,710.0,946.0,1336.0,744.0,104.98,78.48,91.22,69.07,4.8,8.2,8.8,7.1,5.0
13:20,821.0,1134.0,1590.0,1009.0,99.23,79.8,90.05,72.03,5.5,9.1,11.0,8.8,5.0
13:25,719.0,1117.0,1326.0,1144.0,96.47,76.94,93.57,79.69,4.9,8.8,8.4,9.1,5.0
13:30,704.0,1108.0,1222.0,1013.0,103.07,85.45,94.42,79.38,4.3,8.0,7.5,8.2,5.0
13:35,729.0,1097.0,1285.0,936.0,103.82,77.83,99.49,75.34,4.7,8.5,7.8,8.7,5.0
13:40,821.0,1168.0,1515.0,1084.0,102.8,82.92,92.4,78.21,4.8,8.5,10.5,8.8,5.0
13:45,819.0,1087.0,1617.0,769.0,105.35,81.46,95.1,71.26,4.9,8.7,10.9,7.1,5.0
13:50,771.0,1201.0,1361.0,883.0,103.57,88.72,88.76,74.52,4.9,8.3,9.2,7.5,5.0
13:55,753.0,1083.0,1379.0,996.0,105.32,85.69,94.61,80.3,4.4,7.7,8.8,7.9,5.0
14:00,693.0,1025.0,1472.0,942.0,100.04,83.08,97.55,80.11,4.7,7.8,9.0,7.9,5.0
14:05,791.0,1269.0,1427.0,1115.0,100.59,86.56,91.85,77.84,5.2,9.1,9.6,9.3,5.0
14:10,886.0,1188.0,1742.0,1042.0,106.09,89.56,95.8,82.54,5.3,8.8,11.0,8.0,5.0
14:15,816.0,1104.0,1707.0,889.0,102.71,90.66,97.69,81.85,5.0,8.1,10.4,7.0,5.0
14:20,851.0,1298.0,1432.0,1178.0,102.9,78.63,91.49,65.54,5.3,9.3,10.3,14.9,5.0
14:25,933.0,1462.0,1647.0,1317.0,92.16,81.28,69.02,48.14,8.6,14.5,20.2,30.4,5.0
14:30,906.0,1315.0,1708.0,1142.0,85.24,68.45,59.71,33.76,10.8,17.5,22.3,35.2,5.0
14:35,795.0,1196.0,1508.0,893.0,73.63,56.2,46.72,22.26,12.3,19.6,24.0,35.3,5.0
14:40,911.0,1172.0,1546.0,986.0,76.48,47.02,40.04,21.02,14.9,22.5,29.0,35.3,5.0
14:45,896.0,1309.0,1484.0,1402.0,73.09,44.28,38.24,27.71,14.4,25.1,24.6,34.9,5.0
14:50,891.0,1349.0,1473.0,1235.0,71.36,45.95,40.87,22.89,11.2,19.1,19.9,35.7,5.0
14:55,941.0,1770.0,1562.0,1367.0,69.63,47.28,42.05,26.07,13.3,22.4,23.4,31.6,5.0
15:00,998.0,1453.0,1720.0,1161.0,69.93,37.43,45.83,23.64,12.5,22.0,21.1,29.4,5.0
15:05,1055.0,1796.0,1656.0,1750.0,77.3,50.83,50.34,41.44,9.1,15.3,19.5,22.1,5.0
15:10,838.0,1221.0,1567.0,1088.0,76.77,50.63,46.03,32.87,9.9,16.9,22.5,23.0,5.0
15:15,883.0,1337.0,1498.0,1057.0,73.01,46.49,40.01,27.9,15.0,26.4,25.3,28.5,5.0
15:20,911.0,1160.0,1406.0,1236.0,74.7,38.66,35.31,31.94,13.6,22.3,26.0,25.5,5.0
15:25,960.0,1374.0,1711.0,1386.0,72.55,42.15,42.95,34.15,11.6,19.6,23.1,24.4,5.0
15:30,926.0,1421.0,1159.0,1417.0,73.9,43.92,32.13,35.57,12.5,21.1,22.1,23.3,5.0
15:35,986.0,1560.0,1574.0,1256.0,76.99,54.58,43.92,33.84,8.1,13.3,19.4,23.7,5.0
15:40,913.0,1412.0,1577.0,1308.0,78.3,58.89,44.48,39.56,8.9,15.0,21.5,21.5,5.0
15:45,1084.0,1929.0,1600.0,1736.0,83.33,65.02,47.18,45.52,9.0,13.9,19.8,23.1,5.0
15:50,927.0,1436.0,1421.0,1367.0,80.41,53.63,44.48,40.79,11.4,19.5,20.4,24.2,5.0
15:55,998.0,1537.0,1473.0,1338.0,79.13,49.96,42.33,37.99,12.2,20.9,21.4,23.3,5.0
16:00,917.0,1655.0,1758.0,1327.0,71.6,49.66,48.48,34.63,13.7,22.7,24.7,27.1,5.0
16:05,990.0,1290.0,1741.0,1491.0,74.61,41.64,42.16,40.93,12.0,18.8,25.0,24.2,5.0
16:10,838.0,1529.0,1658.0,1166.0,66.74,53.73,45.29,33.16,10.5,17.0,21.1,21.9,5.0
16:15,867.0,1534.0,1776.0,1506.0,68.56,50.59,49.6,42.18,12.3,21.1,21.7,22.5,5.0
16:20,1046.0,1486.0,1385.0,1600.0,81.04,45.65,41.39,42.02,11.3,19.0,19.9,25.2,5.0
16:25,919.0,1433.0,1545.0,1394.0,72.56,48.74,42.22,38.41,10.4,16.7,23.0,24.3,5.0
16:30,893.0,1269.0,1651.0,1011.0,73.02,41.93,42.56,30.32,14.4,23.9,26.7,25.5,5.0
16:35,932.0,1412.0,1616.0,1549.0,73.75,45.22,40.99,37.2,11.1,18.5,24.3,27.4,5.0
16:40,908.0,1437.0,1525.0,1185.0,69.96,45.69,37.76,28.16,12.6,19.7,25.0,27.7,5.0
16:45,870.0,1533.0,1584.0,1134.0,69.08,48.77,37.97,31.28,12.9,20.3,26.9,21.6,5.0
16:50,943.0,1295.0,1540.0,1295.0,70.13,39.71,35.25,34.57,13.5,22.9,25.3,24.5,5.0
16:55,969.0,1371.0,1480.0,1386.0,74.5,43.32,35.84,37.88,13.4,22.5,24.9,24.0,5.0
17:00,905.0,1179.0,1633.0,1111.0,70.15,37.53,40.45,29.21,13.0,21.3,23.6,26.6,5.0
17:05,897.0,1362.0,1486.0,1412.0,73.46,43.21,38.88,38.07,12.8,21.2,24.7,23.8,5.0
17:10,750.0,1066.0,1478.0,1147.0,68.83,40.65,37.15,30.61,10.0,15.1,24.2,25.0,5.0
17:15,1038.0,1514.0,1721.0,1359.0,80.92,49.08,48.48,35.49,9.8,16.1,19.3,22.7,5.0
17:20,866.0,1332.0,1484.0,1055.0,72.94,45.39,39.8,30.17,13.5,22.7,25.8,24.3,5.0
17:25,1110.0,1581.0,1560.0,1448.0,81.67,48.69,38.73,38.38,10.1,17.1,23.1,21.8,5.0
17:30,1009.0,1474.0,1648.0,1172.0,92.87,67.87,51.58,46.25,7.4,12.9,16.6,13.5,5.0
17:35,971.0,1503.0,1421.0,1295.0,90.2,68.39,43.79,42.58,7.4,12.4,20.7,22.8,5.0
17:40,926.0,1399.0,1757.0,1161.0,81.8,59.16,47.31,38.76,11.5,19.5,26.2,21.0,5.0
17:45,802.0,1430.0,1417.0,1290.0,71.5,55.05,36.13,43.79,12.2,19.4,27.9,20.6,5.0
17:50,855.0,1559.0,1503.0,1354.0,69.86,49.86,36.32,38.45,12.8,21.8,27.0,23.9,5.0
17:55,892.0,1310.0,1418.0,1357.0,71.16,44.07,35.23,40.39,12.5,20.8,22.6,22.2,5.0
18:00,898.0,1231.0,1434.0,1222.0,70.97,39.42,33.81,34.03,13.6,22.7,27.7,25.1,5.0
18:05,811.0,1415.0,1365.0,1197.0,67.74,46.55,32.15,33.62,13.9,23.7,28.1,25.8,5.0
18:10,1016.0,1397.0,1574.0,1091.0,76.47,42.05,39.26,28.76,11.9,20.0,21.7,22.6,5.0
18:15,805.0,1424.0,1408.0,1232.0,67.44,46.5,35.85,35.0,11.9,18.8,25.4,23.6,5.0
18:20,900.0,1354.0,1594.0,1256.0,72.39,45.71,38.97,38.21,10.3,17.4,23.8,19.2,5.0
18:25,871.0,1346.0,1414.0,1202.0,74.52,49.23,37.62,39.73,10.2,16.9,21.9,19.4,5.0
18:30,935.0,1292.0,1693.0,1317.0,80.36,51.15,46.45,41.89,10.5,16.0,20.8,23.2,5.0
18:35,829.0,1149.0,1345.0,1072.0,75.35,42.2,38.87,34.06,12.2,19.7,22.8,21.0,5.0
18:40,843.0,1507.0,1209.0,1418.0,71.15,51.49,31.17,42.89,12.8,19.3,27.0,20.6,5.0
18:45,826.0,1372.0,1446.0,844.0,70.9,50.96,36.25,30.34,11.4,16.7,23.7,17.7,5.0
18:50,883.0,1327.0,1596.0,999.0,76.22,50.74,38.69,33.51,12.5,19.3,25.7,20.5,5.0
18:55,824.0,1342.0,1394.0,1173.0,72.06,46.81,40.9,35.57,10.1,16.9,18.7,22.3,5.0
19:00,882.0,1321.0,1534.0,1040.0,77.91,54.11,44.52,29.46,8.1,12.4,19.5,24.2,5.0
19:05,789.0,1262.0,1350.0,1071.0,72.74,49.93,39.11,27.4,12.7,21.2,22.9,33.8,5.0
19:10,962.0,1563.0,1529.0,1180.0,75.73,49.71,42.77,23.95,11.7,19.7,20.9,33.0,5.0
19:15,941.0,1425.0,1488.0,1417.0,81.12,57.48,40.93,34.71,7.2,10.9,21.4,23.2,5.0
19:20,853.0,1378.0,1569.0,1170.0,84.73,67.61,50.08,29.81,6.2,10.2,18.2,25.9,5.0
19:25,867.0,1439.0,1501.0,1223.0,86.07,70.63,51.96,27.34,7.3,12.5,16.4,31.6,5.0
19:30,813.0,1263.0,1559.0,928.0,81.28,61.46,49.56,21.92,8.4,14.3,21.0,28.5,5.0
19:35,823.0,1174.0,1450.0,1086.0,92.57,69.08,54.24,31.67,5.5,9.6,14.7,19.4,5.0
19:40,743.0,1231.0,1389.0,869.0,94.06,87.59,57.48,34.17,5.4,9.2,13.6,13.7,5.0
19:45,691.0,951.0,1426.0,874.0,103.16,88.94,66.87,52.33,4.7,7.7,11.9,9.1,5.0
19:50,707.0,1125.0,1312.0,948.0,101.09,92.64,76.96,65.1,4.6,7.8,8.8,7.6,5.0
19:55,641.0,957.0,1258.0,673.0,108.75,97.58,95.28,73.44,3.8,6.6,7.1,5.3,5.0
