Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
23:00,271.0,575.0,286.0,530.0,114.04,107.85,97.43,94.42,1.3,3.1,2.2,3.5,2.0
23:05,267.0,494.0,273.0,479.0,114.57,103.91,94.62,102.17,1.4,2.8,2.3,2.6,2.0
23:10,218.0,431.0,239.0,402.0,114.58,101.69,101.22,93.09,1.1,2.3,1.4,2.5,2.0
23:15,319.0,638.0,312.0,611.0,112.11,105.11,94.99,99.49,1.5,3.3,2.4,3.5,2.0
23:20,238.0,553.0,307.0,547.0,114.11,108.17,100.13,104.27,1.3,2.7,2.5,2.8,2.0
23:25,180.0,464.0,226.0,464.0,114.67,106.88,97.33,104.09,1.0,2.2,1.7,2.6,2.0
23:30,216.0,457.0,203.0,447.0,115.09,105.74,101.22,100.0,0.9,2.2,1.5,2.6,2.0
23:35,202.0,456.0,196.0,429.0,113.93,104.85,104.2,101.3,1.1,2.3,1.6,2.5,2.0
23:40,224.0,504.0,254.0,472.0,113.53,103.54,102.54,100.67,1.1,2.5,1.9,2.6,2.0
23:45,218.0,452.0,237.0,411.0,117.7,112.72,100.21,102.45,1.0,2.3,1.9,2.1,2.0
23:50,213.0,483.0,200.0,504.0,115.81,106.12,99.09,97.93,1.1,2.5,1.7,2.8,2.0
23:55,212.0,418.0,281.0,389.0,116.27,106.27,84.7,105.64,1.2,2.2,3.1,2.2,2.0
00:00,122.0,355.0,147.0,320.0,118.71,109.48,110.87,99.74,0.6,1.5,1.4,1.7,3.0
00:05,175.0,420.0,206.0,353.0,121.76,110.57,106.49,99.56,1.0,2.1,1.7,1.9,3.0
00:10,156.0,355.0,198.0,318.0,116.53,109.21,100.13,103.28,0.9,1.9,1.8,1.8,3.0
00:15,134.0,371.0,146.0,353.0,118.56,111.42,107.07,103.29,0.4,1.5,0.9,1.9,3.0
00:20,101.0,348.0,123.0,266.0,109.26,111.9,109.15,102.22,0.7,1.8,0.8,1.4,3.0
00:25,144.0,358.0,160.0,298.0,116.0,110.14,107.8,99.28,1.0,2.0,1.4,1.8,3.0
00:30,148.0,356.0,155.0,312.0,110.23,112.9,101.88,101.23,0.9,1.9,1.6,1.6,3.0
00:35,157.0,388.0,165.0,354.0,117.22,104.49,100.91,102.84,0.7,2.0,1.5,1.9,3.0
00:40,139.0,303.0,191.0,291.0,122.38,107.11,104.51,101.5,0.7,1.5,1.3,1.7,3.0
00:45,102.0,312.0,107.0,287.0,109.31,110.04,101.12,103.12,0.8,1.8,1.4,1.8,3.0
00:50,97.0,291.0,106.0,307.0,116.11,110.61,97.79,101.35,0.9,2.0,1.5,1.8,3.0
00:55,36.0,186.0,120.0,163.0,112.14,99.29,96.19,96.55,0.5,1.5,1.8,1.1,3.0
01:00,94.0,226.0,99.0,225.0,111.77,99.27,104.37,99.42,0.4,1.1,0.8,1.2,3.0
01:05,115.0,281.0,146.0,247.0,122.58,108.27,105.66,98.07,0.5,1.5,1.1,1.6,3.0
01:10,82.0,252.0,75.0,238.0,114.01,101.77,109.01,100.08,0.5,1.2,1.0,1.3,3.0
01:15,61.0,245.0,106.0,217.0,117.49,114.7,102.12,101.25,0.4,1.1,1.1,1.3,3.0
01:20,48.0,177.0,97.0,167.0,116.08,103.96,105.43,98.97,0.6,1.5,1.1,1.2,3.0
01:25,61.0,209.0,59.0,199.0,117.36,108.88,104.08,102.89,0.2,1.0,0.5,1.3,3.0
01:30,37.0,158.0,119.0,144.0,117.89,106.96,98.37,100.48,0.4,1.2,1.8,0.8,3.0
01:35,95.0,256.0,58.0,245.0,114.44,107.72,100.45,103.1,0.3,0.9,0.5,1.3,3.0
01:40,60.0,205.0,75.0,193.0,116.81,101.28,108.96,95.91,0.3,1.0,0.9,1.0,3.0
01:45,61.0,202.0,94.0,191.0,117.79,100.19,101.16,100.98,0.3,1.0,1.2,1.0,3.0
01:50,73.0,244.0,118.0,217.0,115.01,100.9,92.11,100.07,0.8,1.8,2.1,1.5,3.0
01:55,80.0,281.0,89.0,266.0,110.27,103.0,91.03,101.21,0.5,1.3,1.1,1.5,3.0
02:00,46.0,152.0,57.0,136.0,110.41,103.28,97.25,104.13,0.2,0.9,0.8,0.7,3.0
02:05,79.0,223.0,71.0,208.0,108.43,104.23,102.8,103.6,0.4,1.3,0.8,1.1,3.0
02:10,71.0,242.0,123.0,237.0,114.51,107.83,103.03,105.64,0.6,1.3,1.5,1.3,3.0
02:15,96.0,283.0,93.0,252.0,114.93,102.99,98.13,94.58,0.7,1.6,1.2,1.8,3.0
02:20,75.0,263.0,71.0,222.0,120.05,110.8,103.52,102.62,0.2,1.1,0.6,1.3,3.0
02:25,24.0,70.0,47.0,77.0,113.98,104.09,103.14,107.57,0.1,0.7,0.5,0.4,3.0
02:30,60.0,184.0,158.0,172.0,115.08,101.25,106.34,101.78,0.5,1.3,1.3,1.3,3.0
02:35,35.0,148.0,106.0,134.0,112.16,108.97,98.26,101.49,0.4,1.2,1.6,0.8,3.0
02:40,135.0,332.0,115.0,300.0,118.79,109.82,109.73,100.32,0.3,1.5,0.9,1.8,3.0
02:45,71.0,238.0,142.0,215.0,114.73,106.61,99.79,100.36,0.6,1.3,1.6,1.2,3.0
02:50,49.0,174.0,107.0,163.0,117.54,102.94,97.74,97.57,0.5,1.3,1.6,1.1,3.0
02:55,71.0,220.0,95.0,234.0,115.34,103.36,100.52,99.0,0.4,1.0,1.0,1.2,3.0
03:00,58.0,243.0,105.0,195.0,111.43,111.71,99.13,94.8,0.6,1.5,1.2,1.6,3.0
03:05,75.0,221.0,131.0,208.0,120.06,109.05,98.1,102.35,0.5,1.4,1.7,1.1,3.0
03:10,37.0,192.0,97.0,177.0,119.12,105.83,104.38,104.36,0.6,1.4,0.6,1.3,3.0
03:15,62.0,186.0,120.0,153.0,118.2,109.21,101.84,97.45,0.5,1.3,1.4,1.1,3.0
03:20,61.0,217.0,114.0,206.0,118.3,106.41,94.75,101.21,0.6,1.5,1.6,1.2,3.0
03:25,47.0,177.0,94.0,164.0,112.27,103.71,95.57,97.59,0.6,1.4,1.6,1.1,3.0
03:30,71.0,215.0,159.0,208.0,111.59,103.86,96.69,97.02,0.9,1.8,2.0,1.2,3.0
03:35,113.0,287.0,170.0,276.0,122.03,107.3,99.89,101.94,0.7,1.6,1.5,1.4,3.0
03:40,47.0,258.0,132.0,241.0,112.84,108.33,90.4,101.62,0.9,1.5,2.2,1.5,3.0
03:45,70.0,202.0,113.0,198.0,112.81,105.24,99.31,104.38,0.6,1.5,1.4,1.1,3.0
03:50,99.0,274.0,207.0,237.0,119.07,105.22,92.93,99.15,0.8,1.8,2.3,1.5,3.0
03:55,96.0,234.0,120.0,246.0,113.11,101.42,93.32,102.75,0.8,2.0,1.7,1.5,3.0
04:00,92.0,260.0,131.0,210.0,108.78,108.25,95.11,98.1,0.7,1.6,1.6,1.3,3.0
04:05,69.0,219.0,119.0,204.0,111.83,109.17,101.09,101.73,0.3,1.1,0.7,1.1,3.0
04:10,104.0,271.0,174.0,236.0,109.89,103.82,89.18,95.03,0.8,1.6,2.4,1.5,3.0
04:15,148.0,382.0,92.0,351.0,109.79,104.89,92.88,102.97,0.5,1.9,1.2,2.0,3.0
04:20,82.0,266.0,203.0,227.0,113.55,107.5,102.47,101.71,0.8,1.7,1.9,1.3,3.0
04:25,218.0,438.0,243.0,458.0,117.37,102.56,95.96,107.05,1.1,2.4,2.3,2.6,3.0
04:30,,,,,,,,,,,,,3.0
04:35,169.0,379.0,159.0,335.0,117.57,106.54,99.14,101.65,0.8,2.0,1.6,2.0,3.0
04:40,231.0,492.0,223.0,484.0,114.5,101.04,89.1,102.4,1.4,2.9,2.7,3.1,3.0
04:45,189.0,402.0,217.0,382.0,112.18,102.19,85.17,100.51,1.2,2.4,2.5,2.0,3.0
04:50,240.0,440.0,219.0,412.0,115.4,102.49,91.97,97.74,1.4,2.7,2.0,2.6,3.0
04:55,249.0,487.0,159.0,453.0,114.72,105.46,93.5,97.3,1.0,2.5,1.9,2.8,3.0
05:00,241.0,478.0,166.0,487.0,116.03,101.09,79.71,104.08,1.4,2.6,2.7,2.7,3.0
05:05,299.0,606.0,270.0,574.0,110.98,107.81,87.14,107.94,1.4,2.9,2.7,3.0,3.0
05:10,286.0,598.0,230.0,613.0,109.47,102.13,76.54,112.3,1.7,3.3,2.9,3.2,3.0
05:15,324.0,593.0,386.0,646.0,111.84,102.91,74.31,110.22,2.0,3.5,3.9,3.6,3.0
05:20,385.0,712.0,325.0,749.0,116.25,99.31,73.98,106.59,2.2,4.2,3.1,4.3,3.0
05:25,427.0,780.0,405.0,865.0,111.9,98.18,74.69,104.2,2.5,4.8,3.9,5.1,3.0
05:30,391.0,781.0,299.0,754.0,112.2,105.79,74.65,98.78,1.7,4.0,3.2,4.6,3.0
05:35,508.0,885.0,425.0,852.0,115.73,104.43,76.6,101.85,2.7,4.9,3.6,5.0,3.0
05:40,452.0,829.0,475.0,957.0,118.99,100.32,79.23,102.53,2.4,5.0,4.3,5.9,3.0
05:45,558.0,970.0,514.0,1032.0,112.48,104.89,74.81,103.63,3.1,5.6,4.6,5.9,3.0
05:50,612.0,1045.0,400.0,933.0,116.16,105.19,77.72,98.72,3.1,5.5,3.5,5.5,3.0
05:55,549.0,893.0,381.0,893.0,118.18,102.97,72.0,98.21,3.1,5.5,3.8,5.7,3.0
06:00,446.0,815.0,431.0,753.0,112.68,105.28,77.75,106.33,2.2,4.1,3.6,4.0,3.0
06:05,496.0,957.0,463.0,1053.0,109.01,103.37,70.74,108.15,2.9,5.3,4.9,5.8,3.0
06:10,500.0,833.0,348.0,730.0,105.78,93.93,73.71,96.47,2.7,4.9,3.4,4.8,3.0
06:15,515.0,920.0,331.0,757.0,111.19,99.3,77.93,102.49,2.4,5.2,3.0,4.3,3.0
06:20,761.0,1155.0,656.0,1235.0,109.91,92.51,71.92,93.42,4.1,7.2,6.3,8.1,3.0
06:25,654.0,1133.0,646.0,1186.0,112.94,97.66,79.1,97.64,3.2,6.3,5.1,7.1,3.0
06:30,819.0,1274.0,617.0,1308.0,115.39,100.91,84.58,103.9,4.2,7.2,4.3,7.4,3.0
06:35,587.0,1138.0,585.0,1123.0,107.29,103.38,75.41,91.27,3.5,6.5,6.1,7.8,3.0
06:40,777.0,1332.0,718.0,1418.0,102.95,93.33,74.42,93.37,4.9,8.5,6.7,9.3,3.0
06:45,746.0,1244.0,626.0,1408.0,108.35,90.7,69.79,100.62,4.1,7.4,6.1,8.0,3.0
06:50,776.0,1300.0,505.0,1364.0,111.04,96.55,63.67,99.57,3.9,7.3,5.6,8.2,3.0
06:55,900.0,1422.0,584.0,1399.0,106.85,94.86,68.4,93.82,5.1,8.7,5.3,9.0,3.0
07:00,722.0,1191.0,587.0,1302.0,107.85,95.85,69.12,104.43,4.1,7.1,5.4,7.4,3.0
07:05,522.0,1073.0,568.0,1225.0,108.82,100.06,77.34,96.43,2.5,5.9,4.6,7.5,3.0
07:10,722.0,1266.0,724.0,1453.0,109.73,96.82,76.9,102.55,3.9,7.4,6.1,8.5,3.0
07:15,703.0,1191.0,734.0,1389.0,109.13,94.6,73.72,93.47,3.8,7.4,6.6,8.9,3.0
07:20,596.0,1221.0,720.0,1355.0,106.04,104.5,73.36,104.08,3.6,6.5,6.4,7.5,3.0
07:25,723.0,1203.0,592.0,1317.0,108.69,101.06,75.09,110.15,3.9,6.8,5.2,7.0,3.0
07:30,805.0,1298.0,619.0,1368.0,113.9,103.78,85.01,110.25,3.9,6.9,4.3,7.4,3.0
07:35,894.0,1530.0,840.0,1507.0,110.09,98.86,81.58,109.67,4.7,8.2,6.8,8.3,3.0
07:40,794.0,1391.0,639.0,1266.0,117.42,106.3,82.61,107.67,3.9,6.8,4.8,7.0,3.0
07:45,875.0,1549.0,723.0,1407.0,107.27,103.07,80.09,107.92,4.4,7.9,6.1,7.8,3.0
07:50,913.0,1551.0,873.0,1440.0,108.89,101.55,76.37,109.09,4.6,8.0,8.0,8.0,3.0
07:55,858.0,1386.0,732.0,1397.0,114.79,102.07,81.56,104.19,4.3,7.7,5.5,8.2,3.0
08:00,866.0,1328.0,729.0,1398.0,106.75,92.37,82.56,97.34,4.7,8.2,5.7,8.8,3.0
08:05,794.0,1394.0,829.0,1404.0,111.21,99.78,78.1,101.0,4.4,7.9,6.7,8.5,3.0
08:10,887.0,1356.0,704.0,1539.0,109.39,95.14,75.91,106.94,4.8,8.2,6.8,8.4,3.0
08:15,883.0,1426.0,769.0,1647.0,108.18,97.86,72.92,106.11,4.8,8.5,6.6,9.2,3.0
08:20,800.0,1400.0,718.0,1272.0,108.77,105.16,75.27,103.45,4.1,7.4,6.3,7.3,3.0
08:25,824.0,1284.0,800.0,1476.0,109.9,96.4,78.94,110.36,4.3,7.5,6.5,7.8,3.0
08:30,775.0,1378.0,607.0,1388.0,111.33,103.29,66.07,104.02,3.9,7.3,6.6,8.1,3.0
08:35,751.0,1246.0,646.0,1156.0,112.08,102.25,78.41,100.52,4.0,6.9,4.7,7.1,3.0
08:40,841.0,1333.0,829.0,1430.0,109.48,97.16,72.9,99.32,4.6,8.0,7.6,8.5,3.0
08:45,767.0,1369.0,1043.0,1266.0,106.19,94.45,85.31,92.71,5.1,8.9,8.0,9.1,3.0
08:50,929.0,1434.0,834.0,1429.0,104.54,85.68,70.53,89.64,5.4,9.4,8.6,9.5,3.0
08:55,798.0,1366.0,816.0,1291.0,97.44,92.55,72.26,94.76,4.3,7.7,7.1,7.6,3.0
09:00,690.0,1143.0,645.0,1227.0,106.98,97.94,78.95,100.69,3.9,6.8,5.2,7.6,3.0
09:05,635.0,1124.0,575.0,1017.0,109.98,103.84,75.2,95.99,3.6,6.3,5.8,6.8,3.0
09:10,747.0,1292.0,661.0,1215.0,111.44,102.68,75.0,103.29,4.0,7.0,5.9,7.1,3.0
09:15,656.0,1156.0,652.0,1227.0,107.63,104.8,87.08,112.3,3.5,6.3,4.9,6.7,3.0
09:20,631.0,990.0,582.0,1056.0,107.0,94.42,73.97,104.38,3.6,6.3,6.3,6.5,3.0
09:25,647.0,1001.0,672.0,989.0,106.32,91.85,70.96,101.25,3.8,6.5,7.6,6.3,3.0
09:30,701.0,1225.0,723.0,1291.0,100.38,95.99,71.13,103.18,4.4,7.7,7.6,8.1,3.0
09:35,621.0,1065.0,649.0,1052.0,98.61,90.02,66.34,93.03,4.1,7.0,7.3,7.2,3.0
09:40,650.0,1071.0,662.0,944.0,99.99,89.18,65.54,95.87,3.9,6.5,7.1,6.1,3.0
09:45,650.0,1102.0,519.0,1042.0,104.5,92.52,64.99,97.98,3.8,6.6,5.3,6.7,3.0
09:50,677.0,1136.0,729.0,1193.0,104.78,91.27,70.72,99.77,4.2,7.3,6.6,7.7,3.0
09:55,592.0,1083.0,529.0,1010.0,108.76,98.25,68.83,96.38,3.3,6.1,5.7,6.4,3.0
10:00,566.0,996.0,548.0,1137.0,104.42,95.33,73.68,108.08,3.3,6.1,5.6,6.6,3.0
10:05,420.0,896.0,455.0,973.0,101.87,96.33,64.47,94.72,3.3,6.2,5.7,7.1,3.0
10:10,511.0,978.0,564.0,1006.0,98.5,97.14,63.11,101.05,3.7,6.3,6.6,6.5,3.0
10:15,598.0,1019.0,615.0,1005.0,105.48,90.42,65.78,89.82,4.2,7.5,6.7,8.1,3.0
10:20,525.0,976.0,456.0,952.0,101.94,93.62,57.57,89.84,3.5,6.4,6.2,6.9,3.0
10:25,620.0,1079.0,548.0,935.0,105.21,95.46,65.45,94.57,3.5,6.5,5.9,6.2,3.0
10:30,629.0,1075.0,629.0,1013.0,109.02,101.73,64.52,103.31,3.6,6.3,6.8,6.1,3.0
10:35,706.0,1243.0,713.0,1156.0,109.49,101.29,74.36,100.47,4.3,7.7,6.5,7.7,3.0
10:40,538.0,982.0,645.0,872.0,111.89,106.17,71.36,103.31,3.0,5.4,6.4,5.3,3.0
10:45,566.0,1057.0,565.0,1004.0,112.41,108.84,65.62,109.14,3.7,6.3,6.5,5.7,3.0
10:50,679.0,1102.0,617.0,1125.0,110.93,101.25,62.32,111.94,4.0,7.0,7.7,6.7,3.0
10:55,524.0,932.0,593.0,869.0,108.93,104.72,67.15,113.9,3.7,6.0,6.5,4.9,3.0
11:00,516.0,966.0,593.0,904.0,110.06,107.25,65.19,109.74,3.3,5.8,6.4,5.6,3.0
11:05,541.0,961.0,599.0,970.0,114.58,103.45,72.01,105.55,3.4,5.9,5.8,6.1,3.0
11:10,574.0,963.0,509.0,821.0,113.45,103.01,72.28,101.72,3.1,5.8,5.0,5.6,3.0
11:15,567.0,1041.0,548.0,957.0,111.25,102.37,62.37,100.52,3.9,6.7,7.0,6.5,3.0
11:20,560.0,1072.0,673.0,924.0,104.46,99.51,58.01,93.68,4.8,7.3,9.3,6.5,3.0
11:25,615.0,1034.0,653.0,940.0,114.39,103.52,71.96,107.36,3.6,6.5,5.9,5.4,3.0
11:30,502.0,934.0,484.0,834.0,114.76,107.9,72.35,100.15,3.1,5.5,4.8,5.5,3.0
11:35,727.0,1231.0,729.0,999.0,112.39,109.49,77.85,100.55,3.6,7.3,6.3,6.5,3.0
11:40,669.0,1147.0,623.0,985.0,114.19,104.81,70.85,98.72,4.4,7.6,6.8,7.1,3.0
11:45,613.0,1079.0,741.0,1036.0,107.07,99.23,75.2,104.33,4.1,7.1,7.2,6.3,3.0
11:50,675.0,1207.0,658.0,1072.0,113.63,108.42,67.31,103.34,4.0,6.9,7.0,6.6,3.0
11:55,635.0,1106.0,658.0,998.0,117.39,110.51,78.33,105.93,3.6,6.6,5.6,6.0,3.0
12:00,638.0,1036.0,693.0,945.0,125.98,112.07,77.01,110.96,3.6,5.9,6.6,5.2,3.0
12:05,599.0,1073.0,646.0,923.0,119.6,110.93,76.83,101.72,3.8,6.6,6.5,5.9,3.0
12:10,648.0,1203.0,671.0,1201.0,111.03,102.05,67.67,103.65,4.6,8.0,7.4,8.1,3.0
12:15,691.0,1263.0,678.0,1173.0,110.49,104.51,73.2,100.42,4.2,7.3,6.5,7.4,3.0
12:20,708.0,1266.0,624.0,1137.0,109.63,102.67,65.61,100.5,4.5,7.7,7.7,7.2,3.0
12:25,704.0,1203.0,691.0,1190.0,112.48,102.75,72.13,105.79,4.1,7.4,6.5,7.3,3.0
12:30,600.0,1109.0,724.0,992.0,104.54,99.55,77.03,94.02,3.9,7.2,6.7,6.9,3.0
12:35,722.0,1261.0,633.0,1121.0,108.51,101.02,70.23,96.34,4.2,7.8,6.9,7.4,3.0
12:40,776.0,1262.0,687.0,1146.0,112.37,99.31,68.0,90.83,4.7,8.0,7.4,8.3,3.0
12:45,664.0,1166.0,672.0,1097.0,110.98,102.14,68.77,96.32,4.3,7.2,7.5,7.1,3.0
12:50,727.0,1331.0,761.0,1181.0,109.49,101.51,67.07,94.7,4.8,8.5,8.3,8.1,3.0
12:55,724.0,1302.0,653.0,1094.0,108.96,103.12,69.57,92.52,4.1,7.5,6.5,7.3,3.0
13:00,606.0,1171.0,644.0,1127.0,101.45,101.33,73.07,102.58,4.0,7.3,6.2,7.1,3.0
13:05,608.0,1067.0,783.0,1069.0,109.51,99.58,79.31,103.98,4.0,7.0,6.9,6.2,3.0
13:10,679.0,1179.0,712.0,1123.0,114.23,103.27,76.75,104.72,4.2,7.3,6.9,7.1,3.0
13:15,643.0,1205.0,746.0,1142.0,111.51,104.72,78.73,98.98,4.1,7.4,6.8,7.3,3.0
13:20,840.0,1323.0,669.0,1532.0,115.18,103.78,70.68,104.57,4.7,8.2,7.2,9.2,3.0
13:25,774.0,1334.0,623.0,1305.0,114.3,100.49,69.06,97.43,5.1,8.6,7.0,9.0,3.0
13:30,614.0,1205.0,715.0,1094.0,105.06,100.45,76.73,89.12,4.3,7.6,6.2,7.9,3.0
13:35,652.0,1175.0,718.0,1011.0,110.28,104.06,80.76,91.26,4.1,7.3,6.5,7.2,3.0
13:40,704.0,1311.0,737.0,1115.0,106.99,102.4,75.76,90.51,4.3,7.7,7.1,7.5,3.0
13:45,747.0,1200.0,791.0,1074.0,113.05,100.6,77.44,99.24,4.4,7.5,7.6,6.6,3.0
13:50,751.0,1351.0,851.0,1298.0,110.73,100.82,76.36,99.51,5.2,9.0,8.3,8.6,3.0
13:55,767.0,1275.0,800.0,1164.0,114.86,102.13,77.29,99.38,4.7,8.2,7.3,7.3,3.0
14:00,637.0,1116.0,580.0,984.0,115.16,108.01,75.64,102.53,3.3,6.4,5.7,5.9,3.0
14:05,751.0,1308.0,809.0,1208.0,111.49,103.22,71.97,99.95,4.6,7.7,8.0,7.6,3.0
14:10,804.0,1446.0,708.0,1485.0,114.29,106.37,78.52,111.46,4.8,8.7,6.5,8.5,3.0
14:15,830.0,1489.0,896.0,1208.0,115.14,109.68,90.4,90.74,5.1,9.1,6.8,9.0,3.0
14:20,984.0,1681.0,834.0,1500.0,117.93,108.95,78.9,99.48,5.4,9.8,7.9,9.6,3.0
14:25,938.0,1669.0,1021.0,1600.0,110.46,101.53,82.81,98.94,6.1,11.0,9.8,10.6,3.0
14:30,910.0,1660.0,868.0,1552.0,101.88,97.94,78.38,101.47,5.9,10.6,8.2,9.5,3.0
14:35,835.0,1640.0,760.0,1524.0,113.22,109.47,84.64,104.77,5.0,8.6,6.1,8.9,3.0
14:40,983.0,1788.0,1118.0,1722.0,98.64,91.45,84.73,102.24,7.5,13.0,10.3,11.4,3.0
14:45,965.0,1657.0,1296.0,1627.0,93.71,78.17,82.49,86.64,8.3,17.4,12.6,14.6,3.0
14:50,969.0,1627.0,1020.0,1549.0,96.39,70.57,77.03,76.64,7.9,16.8,10.0,13.9,3.0
14:55,1022.0,1791.0,1144.0,1585.0,93.07,70.9,69.2,71.97,8.4,17.7,12.6,14.8,3.0
15:00,977.0,1628.0,1053.0,1486.0,107.59,84.71,121.64,107.06,9.0,19.0,9.8,15.8,3.0
15:05,871.0,1601.0,1176.0,1503.0,104.05,87.34,125.72,114.64,9.8,17.2,14.7,17.2,3.0
15:10,1001.0,1749.0,1129.0,1513.0,111.55,100.2,123.33,114.51,8.2,15.9,11.3,14.3,3.0
15:15,933.0,1604.0,1001.0,1531.0,121.56,95.02,120.84,114.99,8.9,14.8,8.9,11.4,3.0
15:20,918.0,1591.0,1082.0,1459.0,119.78,95.7,126.18,113.95,8.9,18.0,12.4,15.7,3.0
15:25,817.0,1430.0,1121.0,1349.0,102.21,83.5,96.93,105.26,14.6,23.9,24.4,22.8,3.0
15:30,902.0,1541.0,1149.0,1357.0,98.9,76.43,81.03,91.49,13.5,21.8,28.6,25.2,3.0
15:35,958.0,1625.0,1227.0,1356.0,92.3,71.77,73.74,86.36,15.2,24.5,29.8,25.8,3.0
15:40,834.0,1496.0,1224.0,1329.0,88.22,66.39,71.33,78.58,17.1,27.5,29.2,30.3,3.0
15:45,834.0,1454.0,929.0,1214.0,81.83,59.46,54.22,63.38,16.7,26.1,32.0,32.2,3.0
15:50,780.0,1290.0,995.0,1276.0,76.92,52.49,53.53,64.79,17.2,27.3,30.8,32.6,3.0
15:55,760.0,1241.0,903.0,1136.0,74.7,49.49,49.08,57.29,18.8,27.5,35.3,32.8,3.0
16:00,782.0,1353.0,958.0,1216.0,75.26,52.58,47.71,57.08,16.4,25.5,36.0,36.0,3.0
16:05,748.0,1477.0,1008.0,1145.0,68.52,56.18,47.06,52.82,17.4,28.0,38.1,31.0,3.0
16:10,757.0,1185.0,930.0,1015.0,76.08,48.29,45.68,49.68,19.6,29.6,32.7,35.0,3.0
16:15,809.0,1464.0,1120.0,1253.0,76.93,54.99,52.1,54.86,19.2,29.1,33.9,33.5,3.0
16:20,755.0,1295.0,1012.0,1240.0,77.52,50.83,49.75,57.24,18.7,29.6,36.1,32.6,3.0
16:25,881.0,1495.0,978.0,1369.0,69.98,55.84,44.53,64.25,17.9,28.1,39.5,30.4,3.0
16:30,953.0,1534.0,1342.0,1349.0,80.22,58.18,61.61,64.37,16.7,26.2,31.5,30.7,3.0
16:35,1016.0,1756.0,1393.0,1565.0,92.76,70.64,78.54,85.28,14.9,23.3,24.9,22.9,3.0
16:40,906.0,1531.0,1192.0,1353.0,93.66,64.95,90.34,78.51,15.9,26.5,18.8,28.3,3.0
16:45,914.0,1528.0,1366.0,1441.0,101.25,66.2,87.52,77.48,16.5,25.3,29.4,28.9,3.0
16:50,872.0,1527.0,1252.0,1293.0,88.47,66.16,76.07,72.77,16.2,25.7,35.7,28.4,3.0
16:55,970.0,1665.0,1234.0,1536.0,97.33,76.14,69.08,85.77,14.0,22.7,28.5,24.5,3.0
17:00,801.0,1386.0,936.0,1193.0,82.18,74.38,60.53,80.28,15.7,24.9,35.5,26.2,3.0
17:05,897.0,1437.0,1102.0,1279.0,89.27,69.66,64.93,76.12,16.6,26.8,30.3,31.8,3.0
17:10,1036.0,1624.0,1289.0,1420.0,93.34,75.18,73.7,85.75,15.2,24.4,28.1,26.6,3.0
17:15,898.0,1440.0,1250.0,1401.0,97.93,70.95,83.34,91.01,14.4,23.6,24.3,24.7,3.0
17:20,957.0,1580.0,1255.0,1330.0,100.34,74.82,85.3,84.64,16.4,25.1,27.4,29.4,3.0
17:25,950.0,1651.0,1333.0,1530.0,100.65,76.2,90.72,95.43,15.0,24.3,24.9,26.9,3.0
17:30,894.0,1549.0,1157.0,1455.0,103.57,79.57,83.88,98.26,14.7,23.2,25.3,25.8,3.0
17:35,912.0,1549.0,1199.0,1318.0,104.74,78.48,85.14,94.47,14.1,22.9,26.0,24.2,3.0
17:40,,,,,,,,,,,,,3.0
17:45,874.0,1446.0,1193.0,1398.0,100.68,68.93,85.87,91.37,14.5,23.4,24.3,26.1,3.0
17:50,906.0,1525.0,1260.0,1468.0,99.56,72.83,85.29,95.43,15.3,23.1,27.8,27.1,3.0
17:55,984.0,1608.0,1199.0,1391.0,102.83,83.46,86.08,97.1,14.2,23.0,24.4,24.8,3.0
18:00,937.0,1575.0,1159.0,1448.0,108.64,76.06,103.62,95.84,13.1,22.5,16.7,21.4,3.0
18:05,889.0,1547.0,1167.0,1318.0,109.62,84.78,126.22,99.98,10.3,19.1,13.5,17.8,3.0
18:10,987.0,1638.0,1167.0,1506.0,117.12,86.07,124.85,113.72,12.3,20.8,15.8,18.4,3.0
18:15,865.0,1631.0,1263.0,1471.0,109.3,87.31,127.36,114.96,11.8,21.8,17.1,19.1,3.0
18:20,764.0,1355.0,1094.0,1373.0,105.11,71.74,95.75,92.06,15.1,22.9,26.5,29.0,3.0
18:25,819.0,1322.0,945.0,1248.0,89.14,66.6,70.86,78.92,16.0,25.1,39.9,29.5,3.0
18:30,861.0,1567.0,1094.0,1330.0,91.03,69.36,67.91,71.65,15.4,24.4,27.4,27.0,3.0
18:35,929.0,1478.0,1168.0,1416.0,100.04,67.83,82.58,79.21,12.8,21.4,20.8,24.4,3.0
18:40,812.0,1598.0,1214.0,1364.0,96.97,74.41,87.33,82.92,14.1,23.3,22.7,22.2,3.0
18:45,938.0,1614.0,1102.0,1468.0,101.27,76.43,84.29,89.01,13.3,22.1,21.9,23.6,3.0
18:50,914.0,1642.0,1116.0,1533.0,108.73,84.43,106.24,98.53,10.6,18.9,15.1,21.4,3.0
18:55,895.0,1565.0,1218.0,1444.0,111.63,83.8,126.72,102.32,10.6,18.1,14.5,18.5,3.0
19:00,874.0,1536.0,1295.0,1436.0,102.57,73.24,110.5,98.28,12.0,20.5,18.0,19.3,3.0
19:05,900.0,1564.0,1155.0,1491.0,95.56,66.41,79.02,84.28,14.1,22.8,32.2,24.7,3.0
