Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
19:15,1323.0,1306.0,619.0,1017.0,124.57,111.75,101.04,99.9,5.5,6.2,4.0,5.1,7.0
19:20,1227.0,1249.0,827.0,1084.0,121.0,117.89,106.31,98.11,5.7,5.6,4.6,5.9,7.0
19:25,980.0,1125.0,732.0,985.0,113.25,108.56,101.44,101.73,4.7,5.6,4.4,5.0,7.0
19:30,1096.0,1178.0,888.0,1003.0,111.19,115.92,97.05,98.94,5.5,5.7,6.1,5.5,7.0
19:35,1314.0,1317.0,845.0,1137.0,109.84,107.28,102.83,98.43,6.4,6.4,4.8,5.9,7.0
19:40,1405.0,1292.0,617.0,1110.0,115.28,113.36,100.36,104.9,6.3,5.9,3.7,5.4,7.0
19:45,980.0,1135.0,623.0,1026.0,113.94,112.2,104.73,98.97,4.6,5.3,3.7,5.3,7.0
19:50,1087.0,1147.0,825.0,752.0,112.32,114.91,100.87,96.01,5.2,5.3,5.1,4.1,7.0
19:55,1196.0,1189.0,664.0,992.0,119.36,115.2,105.19,98.42,5.3,5.5,3.8,5.2,7.0
20:00,1155.0,1047.0,779.0,1025.0,116.45,116.85,99.95,98.73,5.4,4.7,4.9,5.4,7.0
20:05,1197.0,1132.0,604.0,798.0,115.81,115.71,112.61,99.44,5.5,5.2,3.0,4.5,7.0
20:10,1107.0,1218.0,736.0,962.0,119.89,115.0,111.12,90.91,5.0,5.6,3.9,5.4,7.0
20:15,1108.0,1090.0,670.0,928.0,120.21,115.65,114.12,99.11,5.0,4.9,3.7,4.7,7.0
20:20,1113.0,1140.0,669.0,952.0,112.49,108.09,109.46,96.27,5.3,5.5,3.9,5.0,7.0
20:25,1019.0,1043.0,754.0,867.0,116.61,110.62,111.76,97.53,4.7,4.9,4.0,4.6,7.0
20:30,966.0,1106.0,582.0,830.0,116.12,110.03,103.91,100.3,4.5,5.3,3.5,4.2,7.0
20:35,821.0,927.0,492.0,774.0,120.86,112.39,106.12,102.84,3.5,4.3,3.0,3.9,7.0
20:40,882.0,977.0,549.0,895.0,120.11,119.11,108.06,104.93,3.9,4.2,2.9,4.3,7.0
20:45,764.0,1011.0,498.0,878.0,110.04,114.72,111.76,99.33,3.7,4.7,2.7,4.7,7.0
20:50,795.0,722.0,480.0,722.0,116.42,110.95,105.39,98.92,3.6,3.4,2.8,3.9,7.0
20:55,688.0,929.0,460.0,706.0,122.23,118.95,111.14,101.61,2.9,4.0,2.5,3.5,7.0
21:00,813.0,1089.0,553.0,842.0,120.74,116.2,114.49,95.82,3.5,4.9,2.8,4.5,7.0
21:05,711.0,936.0,522.0,635.0,117.45,119.33,112.38,96.12,3.3,4.0,2.8,3.2,7.0
21:10,788.0,914.0,517.0,695.0,114.72,120.71,104.59,97.87,3.6,3.9,3.4,3.6,7.0
21:15,826.0,1026.0,541.0,672.0,116.21,112.15,106.75,98.72,3.8,4.8,3.0,3.4,7.0
21:20,1031.0,1138.0,719.0,796.0,119.24,113.93,105.27,95.56,4.5,5.2,4.1,4.2,7.0
21:25,863.0,887.0,467.0,762.0,120.4,115.38,106.56,96.0,3.7,4.0,2.6,4.0,7.0
21:30,745.0,820.0,610.0,760.0,120.16,117.67,109.55,101.25,3.3,3.5,3.3,3.6,7.0
21:35,734.0,848.0,558.0,838.0,112.53,110.7,112.44,98.68,3.4,4.0,2.8,4.2,7.0
21:40,722.0,719.0,447.0,679.0,113.79,111.13,112.05,99.29,3.4,3.3,2.3,3.3,7.0
21:45,584.0,991.0,397.0,706.0,126.42,116.18,107.47,99.43,2.3,4.4,2.2,3.6,7.0
21:50,633.0,778.0,505.0,681.0,121.03,114.13,112.65,103.99,2.8,3.5,2.7,3.2,7.0
21:55,444.0,653.0,480.0,515.0,120.09,118.23,106.6,97.89,1.9,2.9,2.9,2.7,7.0
22:00,692.0,758.0,469.0,900.0,119.57,120.85,101.99,105.97,3.0,3.2,3.1,4.2,7.0
22:05,510.0,686.0,362.0,583.0,115.48,116.4,110.23,103.37,2.3,3.0,2.2,2.7,7.0
22:10,547.0,707.0,429.0,557.0,115.46,115.22,106.21,97.77,2.5,3.1,2.3,3.1,7.0
22:15,594.0,759.0,483.0,573.0,118.89,110.03,111.46,99.53,2.6,3.5,2.4,2.8,7.0
22:20,582.0,677.0,290.0,532.0,121.08,111.74,97.5,101.35,2.5,3.1,2.2,2.6,7.0
22:25,460.0,720.0,436.0,530.0,115.31,116.09,99.74,102.39,2.1,3.1,2.9,2.5,7.0
22:30,462.0,546.0,386.0,492.0,120.94,122.2,103.1,105.03,2.1,2.3,2.4,2.3,7.0
22:35,352.0,546.0,260.0,385.0,121.21,115.17,103.54,101.3,1.5,2.5,1.5,2.1,7.0
22:40,249.0,480.0,346.0,405.0,118.41,120.39,105.35,102.17,1.1,2.0,2.0,1.9,7.0
22:45,425.0,525.0,277.0,508.0,121.77,113.4,99.23,104.39,1.8,2.4,2.1,2.4,7.0
22:50,361.0,680.0,323.0,534.0,120.27,121.73,105.66,104.39,1.6,2.7,1.8,2.7,7.0
22:55,292.0,623.0,298.0,507.0,122.19,116.18,107.29,98.84,1.2,2.7,1.5,2.4,7.0
23:00,320.0,468.0,274.0,496.0,114.72,122.45,107.06,102.1,1.4,1.8,1.7,2.4,7.0
23:05,316.0,454.0,259.0,420.0,121.76,113.76,111.36,98.11,1.4,2.1,1.4,2.1,7.0
23:10,215.0,363.0,307.0,417.0,119.78,119.23,106.04,102.56,1.0,1.5,1.9,2.1,7.0
23:15,350.0,431.0,242.0,446.0,120.71,113.46,104.96,99.02,1.5,2.0,1.3,2.2,7.0
23:20,290.0,366.0,215.0,439.0,121.16,115.32,102.55,103.9,1.2,1.7,2.0,2.0,7.0
23:25,223.0,371.0,159.0,294.0,117.84,109.73,108.02,95.83,1.0,1.7,0.8,1.5,7.0
23:30,96.0,274.0,188.0,346.0,120.75,113.33,101.51,97.77,0.4,1.2,1.7,1.7,7.0
23:35,179.0,281.0,180.0,309.0,119.8,116.28,106.74,100.89,0.7,1.2,0.9,1.5,7.0
23:40,216.0,364.0,169.0,350.0,120.91,115.75,108.86,105.91,0.8,1.5,0.8,1.6,7.0
23:45,225.0,467.0,276.0,430.0,112.94,124.02,103.67,101.28,1.1,1.8,1.8,2.1,7.0
23:50,180.0,344.0,234.0,318.0,120.58,112.69,112.19,103.8,0.8,1.6,1.1,1.4,7.0
23:55,312.0,282.0,217.0,323.0,120.54,111.89,104.7,97.74,1.3,1.3,1.1,1.6,7.0
00:00,76.0,265.0,225.0,203.0,126.41,114.54,112.78,100.51,0.3,1.3,1.6,0.9,1.0
00:05,143.0,253.0,201.0,252.0,119.48,119.88,107.95,100.98,0.6,1.1,1.1,1.2,1.0
00:10,182.0,298.0,247.0,287.0,121.87,123.14,114.04,97.13,0.7,1.2,1.2,1.4,1.0
00:15,136.0,297.0,222.0,292.0,123.72,113.23,114.87,94.88,0.6,1.3,1.0,1.5,1.0
00:20,85.0,201.0,131.0,199.0,122.36,112.77,109.03,98.76,0.3,0.9,0.9,1.0,1.0
00:25,111.0,180.0,234.0,210.0,124.23,113.94,106.91,98.09,0.5,0.9,1.5,1.1,1.0
00:30,97.0,211.0,128.0,181.0,121.12,111.56,106.26,95.49,0.4,1.0,0.7,0.9,1.0
00:35,94.0,220.0,132.0,156.0,118.27,116.15,109.9,93.97,0.4,1.0,0.7,0.8,1.0
00:40,37.0,271.0,137.0,162.0,124.48,117.21,112.76,104.78,0.1,1.1,1.0,0.9,1.0
00:45,71.0,174.0,129.0,157.0,119.11,118.2,105.31,100.42,0.3,0.8,1.1,1.1,1.0
00:50,47.0,179.0,51.0,151.0,117.17,113.66,111.54,105.26,0.2,0.8,0.9,0.7,1.0
00:55,35.0,181.0,188.0,199.0,117.0,107.45,104.02,103.67,0.2,0.9,1.5,1.1,1.0
01:00,74.0,102.0,81.0,135.0,124.42,107.99,102.99,102.23,0.3,0.5,0.7,0.9,1.0
01:05,49.0,85.0,140.0,255.0,122.01,115.59,104.14,107.56,0.2,0.3,1.3,1.0,1.0
01:10,75.0,149.0,72.0,110.0,124.8,118.03,107.94,102.74,0.3,0.6,0.5,0.5,1.0
01:15,62.0,134.0,126.0,179.0,124.93,116.53,103.79,100.55,0.3,0.6,1.1,0.9,1.0
01:20,47.0,228.0,81.0,118.0,117.12,114.12,104.94,100.13,0.2,1.0,0.7,0.5,1.0
01:25,24.0,136.0,83.0,102.0,120.32,117.46,107.43,107.38,0.1,0.6,0.7,0.5,1.0
01:30,47.0,130.0,132.0,96.0,117.69,112.43,107.74,101.15,0.2,0.6,1.2,0.5,1.0
01:35,25.0,118.0,138.0,105.0,124.3,112.19,114.83,98.45,0.1,0.6,0.7,0.5,1.0
01:40,45.0,96.0,103.0,147.0,113.89,113.91,103.83,102.22,0.2,0.4,1.0,0.9,1.0
01:45,73.0,141.0,137.0,167.0,121.54,112.27,102.12,100.45,0.3,0.6,1.4,0.8,1.0
01:50,50.0,129.0,99.0,131.0,125.49,111.75,109.39,100.81,0.2,0.6,1.1,0.6,1.0
01:55,35.0,104.0,105.0,162.0,118.02,110.07,104.17,104.72,0.2,0.5,1.0,0.8,1.0
02:00,46.0,96.0,173.0,74.0,116.34,114.42,103.05,104.11,0.2,0.4,1.5,0.3,1.0
02:05,24.0,109.0,59.0,159.0,121.47,115.03,104.54,103.27,0.1,0.5,0.7,0.8,1.0
02:10,60.0,83.0,100.0,118.0,120.84,112.89,112.98,99.84,0.3,0.4,0.5,0.6,1.0
02:15,24.0,121.0,161.0,200.0,118.49,115.41,107.9,104.92,0.1,0.5,1.8,1.1,1.0
02:20,25.0,117.0,106.0,156.0,125.99,111.34,105.71,100.98,0.1,0.5,0.5,0.7,1.0
02:25,60.0,85.0,97.0,118.0,119.88,115.59,110.54,99.53,0.2,0.4,0.5,0.6,1.0
02:30,23.0,81.0,97.0,123.0,115.03,110.35,110.18,103.79,0.1,0.4,0.6,0.6,1.0
02:35,36.0,84.0,95.0,88.0,119.99,113.8,106.6,105.32,0.2,0.4,1.1,0.5,1.0
02:40,0.0,108.0,144.0,132.0,120.38,114.1,107.83,101.23,0.0,0.5,1.2,0.6,1.0
02:45,62.0,191.0,147.0,191.0,124.57,113.4,108.98,100.53,0.3,0.8,1.4,0.9,1.0
02:50,47.0,133.0,81.0,146.0,118.91,115.37,103.35,102.68,0.2,0.6,1.0,0.7,1.0
02:55,49.0,146.0,122.0,147.0,123.99,115.97,107.76,103.03,0.2,0.6,1.2,0.8,1.0
03:00,0.0,108.0,132.0,120.0,120.38,114.42,104.61,101.23,0.0,0.5,1.5,0.6,1.0
03:05,12.0,121.0,47.0,132.0,122.13,115.21,106.03,100.83,0.1,0.5,0.2,0.7,1.0
03:10,12.0,124.0,72.0,210.0,122.31,118.12,105.99,98.42,0.1,0.5,1.1,1.1,1.0
03:15,36.0,72.0,86.0,132.0,120.65,113.79,109.41,99.49,0.2,0.4,0.7,1.0,1.0
03:20,12.0,73.0,130.0,121.0,121.98,115.41,102.82,100.97,0.1,0.3,1.5,0.6,1.0
03:25,60.0,117.0,82.0,109.0,119.56,111.34,103.04,101.34,0.3,0.5,0.8,0.5,1.0
03:30,105.0,175.0,107.0,196.0,116.6,118.53,106.58,102.87,0.4,0.8,0.7,1.0,1.0
03:35,36.0,253.0,114.0,163.0,118.59,114.84,101.98,96.81,0.2,1.1,1.1,1.1,1.0
03:40,60.0,176.0,185.0,178.0,119.92,111.65,102.72,99.08,0.2,0.8,1.6,0.9,1.0
03:45,35.0,140.0,220.0,211.0,116.44,111.33,109.47,98.69,0.1,0.6,1.6,1.0,1.0
03:50,101.0,170.0,142.0,247.0,126.25,115.77,103.48,103.5,0.4,0.8,1.6,1.3,1.0
03:55,59.0,222.0,201.0,306.0,117.86,117.21,106.63,107.29,0.3,0.9,1.2,1.4,1.0
04:00,104.0,157.0,223.0,198.0,116.15,114.37,103.76,103.82,0.5,0.7,1.9,1.0,1.0
04:05,56.0,147.0,95.0,223.0,113.19,107.17,102.16,104.01,0.2,0.7,1.4,1.1,1.0
04:10,59.0,196.0,181.0,204.0,118.18,116.04,101.99,98.52,0.3,0.9,1.9,1.5,1.0
04:15,101.0,201.0,211.0,182.0,126.74,112.25,103.35,101.05,0.4,0.9,1.5,0.9,1.0
04:20,81.0,299.0,286.0,309.0,116.73,113.51,104.34,87.29,0.4,1.3,1.9,2.5,1.0
04:25,153.0,278.0,266.0,290.0,127.78,109.86,110.38,93.84,0.6,1.3,1.8,1.9,1.0
04:30,238.0,373.0,456.0,346.0,119.39,107.49,119.64,94.95,1.0,1.7,2.6,1.9,1.0
04:35,156.0,365.0,429.0,389.0,120.48,111.88,124.71,99.97,0.7,1.6,2.4,1.8,1.0
04:40,289.0,623.0,438.0,443.0,120.91,123.18,114.13,99.51,1.2,2.5,2.9,2.2,1.0
04:45,233.0,579.0,489.0,577.0,122.64,112.36,118.54,105.62,1.0,2.5,3.0,2.5,1.0
04:50,239.0,506.0,547.0,454.0,119.71,111.49,109.29,96.44,1.0,2.3,4.8,2.6,1.0
04:55,285.0,611.0,632.0,557.0,124.36,116.76,112.59,103.47,1.1,2.5,4.2,2.5,1.0
05:00,209.0,605.0,350.0,486.0,123.88,116.1,110.56,101.82,0.8,2.6,1.9,2.3,1.0
05:05,129.0,496.0,459.0,540.0,117.58,113.41,115.66,110.83,0.6,2.2,2.7,2.4,1.0
05:10,70.0,621.0,492.0,539.0,116.83,109.08,113.09,97.72,0.3,2.8,3.1,2.9,1.0
05:15,281.0,760.0,599.0,804.0,122.35,117.48,114.96,101.32,1.2,3.4,3.6,4.0,1.0
05:20,203.0,981.0,576.0,734.0,119.54,119.43,107.46,94.91,0.9,4.2,4.1,4.0,1.0
05:25,306.0,996.0,740.0,735.0,122.65,110.12,100.66,96.93,1.3,4.5,5.6,3.8,1.0
05:30,286.0,1036.0,710.0,820.0,118.82,115.13,113.59,92.14,1.4,4.7,4.3,4.8,1.0
05:35,267.0,1201.0,764.0,806.0,115.97,112.58,116.78,100.19,1.2,5.4,4.3,4.0,1.0
05:40,309.0,946.0,862.0,867.0,114.77,109.81,119.51,102.69,1.4,4.3,5.1,4.1,1.0
05:45,403.0,1242.0,1027.0,1002.0,112.85,113.66,130.05,99.62,2.1,5.5,5.2,5.0,1.0
05:50,238.0,1180.0,696.0,904.0,124.04,110.19,119.39,103.49,1.1,5.4,4.5,4.3,1.0
05:55,218.0,985.0,811.0,897.0,120.75,111.29,116.08,102.81,0.9,4.5,5.1,4.3,1.0
06:00,390.0,1058.0,833.0,831.0,126.64,112.45,109.29,97.21,1.6,4.7,5.0,4.5,1.0
06:05,298.0,1049.0,670.0,922.0,118.63,114.51,108.33,99.85,1.5,4.7,4.5,4.7,1.0
06:10,399.0,1119.0,678.0,761.0,117.02,111.07,100.34,97.76,1.9,5.1,4.4,3.9,1.0
06:15,297.0,1249.0,677.0,962.0,117.5,110.83,94.06,103.19,1.5,5.8,5.0,4.7,1.0
06:20,379.0,1418.0,727.0,941.0,117.91,110.25,91.56,96.61,1.8,6.6,5.2,5.0,1.0
06:25,408.0,1464.0,811.0,933.0,116.19,113.57,99.67,95.23,1.9,6.5,5.0,5.0,1.0
06:30,439.0,1432.0,686.0,915.0,122.09,112.45,105.53,91.76,2.0,6.4,4.3,5.3,1.0
06:35,408.0,1476.0,929.0,1232.0,120.4,106.91,94.08,88.31,1.8,7.1,6.6,6.9,1.0
06:40,556.0,1491.0,678.0,914.0,113.6,106.31,92.02,93.31,2.8,7.2,4.6,4.8,1.0
06:45,583.0,1656.0,928.0,1203.0,116.74,110.44,101.92,93.24,2.8,7.4,5.7,6.4,1.0
06:50,627.0,1528.0,921.0,1029.0,114.11,113.04,111.31,96.31,3.1,6.8,5.3,5.2,1.0
06:55,441.0,1509.0,871.0,1167.0,109.52,112.2,102.3,101.43,2.3,6.8,5.7,5.8,1.0
07:00,432.0,1525.0,1070.0,1055.0,117.85,111.92,102.87,100.23,2.0,6.8,6.8,5.3,1.0
07:05,502.0,1852.0,934.0,1231.0,121.57,117.35,95.8,97.27,2.3,8.0,6.6,6.5,1.0
07:10,364.0,1465.0,742.0,1085.0,116.87,113.22,100.23,96.03,1.8,6.5,4.5,5.4,1.0
07:15,578.0,1693.0,769.0,1003.0,122.51,115.33,96.21,96.04,2.5,7.5,5.4,5.3,1.0
07:20,601.0,1679.0,1090.0,1343.0,122.31,106.27,96.55,100.85,2.8,8.0,7.2,6.8,1.0
07:25,489.0,1507.0,885.0,1122.0,118.3,111.9,94.6,98.54,2.4,6.7,6.5,5.6,1.0
07:30,517.0,1426.0,931.0,933.0,123.75,118.2,99.45,96.31,2.2,6.1,5.9,4.9,1.0
07:35,446.0,1676.0,1102.0,1257.0,116.98,112.53,109.08,97.26,2.2,7.6,6.2,6.3,1.0
07:40,442.0,1569.0,1080.0,1132.0,126.54,111.69,101.66,99.12,1.9,7.1,7.0,5.8,1.0
07:45,496.0,1909.0,1233.0,1380.0,122.37,112.8,96.44,94.28,2.2,8.7,8.5,7.6,1.0
07:50,679.0,1888.0,1320.0,1340.0,117.0,112.79,101.71,90.03,3.4,8.5,8.4,7.6,1.0
07:55,614.0,1598.0,1258.0,1180.0,119.42,110.47,95.68,93.09,2.8,7.3,8.6,6.3,1.0
08:00,472.0,1583.0,1248.0,1239.0,118.16,107.69,103.76,95.62,2.4,7.6,7.8,6.5,1.0
08:05,478.0,1527.0,1086.0,1168.0,116.63,104.09,101.63,94.67,2.3,7.4,6.8,6.3,1.0
08:10,475.0,1781.0,1144.0,1266.0,114.6,110.91,103.19,93.09,2.4,8.2,7.2,6.7,1.0
08:15,580.0,1768.0,1075.0,1295.0,119.05,108.53,91.65,91.34,2.6,8.2,8.0,7.0,1.0
08:20,441.0,2004.0,1221.0,1486.0,118.34,114.42,101.9,93.5,2.3,8.9,7.7,8.1,1.0
08:25,559.0,1523.0,1053.0,1240.0,118.74,104.59,107.12,93.98,2.6,7.4,6.0,6.5,1.0
08:30,472.0,1839.0,1220.0,1290.0,116.27,107.93,98.76,90.98,2.2,8.7,8.1,7.3,1.0
08:35,432.0,1703.0,1125.0,1248.0,119.58,112.05,103.35,93.63,1.9,7.7,7.0,6.5,1.0
08:40,579.0,1641.0,1216.0,1336.0,119.52,111.02,103.6,97.28,2.8,7.3,7.7,6.7,1.0
08:45,557.0,1494.0,1234.0,1298.0,117.43,112.53,100.14,94.61,2.5,6.7,8.1,6.9,1.0
08:50,458.0,1533.0,1222.0,1124.0,118.09,112.39,100.44,95.09,2.0,6.9,7.9,6.2,1.0
08:55,491.0,1536.0,1083.0,1000.0,123.37,111.08,92.13,93.4,2.2,7.0,8.2,5.2,1.0
09:00,852.0,1321.0,1145.0,1002.0,117.64,108.99,89.44,99.94,3.9,6.4,8.5,5.3,1.0
09:05,1041.0,1070.0,1011.0,1005.0,119.27,110.76,89.18,101.9,4.6,4.9,7.3,5.4,1.0
09:10,1055.0,1243.0,1035.0,879.0,120.8,116.05,102.77,98.9,4.7,5.7,6.0,5.0,1.0
09:15,914.0,979.0,866.0,749.0,124.36,116.48,88.22,99.84,3.9,4.4,7.1,4.1,1.0
09:20,1212.0,1321.0,962.0,978.0,126.24,121.74,91.56,95.8,5.2,5.8,6.7,6.2,1.0
09:25,946.0,1162.0,843.0,917.0,120.25,114.44,80.2,93.4,4.3,5.2,7.4,5.5,1.0
09:30,981.0,1277.0,878.0,916.0,121.91,119.25,80.44,92.5,4.3,5.6,7.3,5.6,1.0
09:35,983.0,1179.0,764.0,937.0,120.74,118.34,87.08,98.12,4.4,5.3,5.4,5.1,1.0
09:40,995.0,1046.0,936.0,955.0,121.18,111.74,82.56,99.05,4.4,4.9,7.5,5.3,1.0
09:45,1053.0,1156.0,781.0,947.0,119.49,108.66,82.64,100.79,4.8,5.6,6.5,5.2,1.0
09:50,821.0,1080.0,738.0,879.0,122.89,115.43,92.21,101.1,3.7,4.8,4.8,4.8,1.0
09:55,776.0,1052.0,773.0,868.0,115.11,113.7,82.16,97.81,3.5,4.8,6.4,5.1,1.0
10:00,1003.0,1056.0,765.0,804.0,120.25,113.59,79.51,93.92,4.4,4.9,6.6,4.9,1.0
10:05,1014.0,1153.0,855.0,867.0,126.13,118.07,83.59,100.58,4.3,5.2,6.5,5.0,1.0
10:10,798.0,955.0,693.0,909.0,120.74,112.53,80.51,102.74,3.6,4.4,5.6,4.9,1.0
10:15,829.0,1041.0,562.0,787.0,118.34,113.74,82.34,102.11,3.6,4.7,4.5,4.4,1.0
10:20,883.0,923.0,837.0,781.0,122.94,112.77,84.11,108.02,3.7,4.2,6.4,4.1,1.0
10:25,869.0,858.0,632.0,753.0,121.05,104.79,79.32,103.36,3.9,4.4,5.3,4.3,1.0
10:30,796.0,1197.0,786.0,730.0,119.43,114.94,81.84,96.47,3.5,5.4,6.4,4.4,1.0
10:35,942.0,1042.0,642.0,889.0,121.03,116.6,70.59,97.59,4.1,4.7,6.4,5.2,1.0
10:40,920.0,977.0,826.0,882.0,124.09,108.88,76.29,94.26,3.9,4.7,6.4,5.6,1.0
10:45,678.0,959.0,743.0,816.0,121.8,112.92,92.54,97.73,2.9,4.4,4.7,4.6,1.0
10:50,760.0,998.0,904.0,889.0,119.78,116.63,81.61,91.58,3.4,4.5,8.1,5.6,1.0
10:55,704.0,1052.0,716.0,1020.0,123.73,114.97,84.23,99.69,3.0,4.8,5.4,6.0,1.0
11:00,739.0,799.0,619.0,845.0,122.15,117.82,84.8,93.03,3.2,3.5,4.8,4.4,1.0
11:05,823.0,1125.0,714.0,905.0,123.36,116.07,77.38,92.28,3.5,5.2,5.9,5.1,1.0
11:10,757.0,1048.0,719.0,852.0,119.0,114.7,84.24,86.84,3.4,4.8,5.5,5.0,1.0
11:15,988.0,1121.0,1002.0,854.0,125.04,108.97,88.9,87.1,4.1,5.4,7.4,5.2,1.0
11:20,1055.0,1066.0,740.0,1053.0,119.75,113.77,82.44,88.77,4.7,4.9,5.6,5.9,1.0
11:25,905.0,1139.0,793.0,1043.0,124.06,116.67,88.15,88.48,3.8,5.2,5.8,6.4,1.0
11:30,845.0,1036.0,704.0,876.0,120.16,117.03,85.99,79.39,3.8,4.6,5.6,5.5,1.0
11:35,925.0,1203.0,583.0,1003.0,117.42,109.63,69.45,82.55,4.2,5.8,6.1,6.1,1.0
11:40,780.0,1082.0,810.0,925.0,114.68,116.57,85.11,81.27,3.6,4.8,5.7,5.6,1.0
11:45,1101.0,1031.0,931.0,1053.0,126.63,108.91,86.89,91.61,4.6,5.0,6.9,5.3,1.0
11:50,892.0,1114.0,676.0,979.0,121.6,112.26,78.36,87.04,3.9,5.3,5.7,5.7,1.0
11:55,930.0,1092.0,740.0,1000.0,117.16,113.71,81.96,90.62,4.2,5.1,5.9,5.8,1.0
12:00,976.0,981.0,878.0,853.0,121.76,106.83,86.36,81.84,4.2,4.8,6.6,5.4,1.0
12:05,978.0,1127.0,798.0,862.0,119.34,104.91,74.3,79.69,4.3,5.5,7.1,5.6,1.0
12:10,865.0,1067.0,768.0,1058.0,120.67,109.17,77.1,94.5,3.9,4.9,6.7,5.2,1.0
12:15,1065.0,1300.0,930.0,984.0,122.24,110.84,82.31,83.22,4.6,6.0,6.9,6.0,1.0
12:20,1006.0,1146.0,801.0,967.0,119.38,106.03,81.43,82.6,4.4,5.5,6.4,5.9,1.0
12:25,1143.0,1125.0,899.0,981.0,126.76,104.72,76.27,87.86,4.8,5.4,7.8,5.4,1.0
12:30,1153.0,1183.0,939.0,999.0,124.41,109.78,76.13,89.8,5.0,5.5,7.9,5.4,1.0
12:35,832.0,1109.0,853.0,942.0,117.06,110.61,80.09,91.63,3.8,5.0,7.1,5.3,1.0
12:40,1136.0,1187.0,918.0,1025.0,124.26,108.1,89.16,83.12,4.9,5.6,6.2,6.3,1.0
12:45,903.0,1250.0,906.0,994.0,117.31,105.29,90.6,86.89,4.1,6.1,6.2,5.7,1.0
12:50,969.0,1253.0,1066.0,1203.0,120.83,103.75,94.42,93.7,4.3,6.1,7.0,6.1,1.0
12:55,1155.0,1087.0,931.0,960.0,120.36,103.89,94.08,84.72,5.1,5.3,6.4,6.0,1.0
13:00,,,,,,,,,,,,,1.0
13:05,1015.0,1018.0,1072.0,980.0,118.32,102.17,92.6,83.86,4.5,5.0,7.2,5.8,1.0
13:10,1209.0,1304.0,978.0,1185.0,119.29,112.3,90.56,86.56,5.4,5.9,6.9,6.7,1.0
13:15,1183.0,1289.0,1057.0,1393.0,117.32,107.2,88.23,93.4,5.1,6.0,7.9,7.3,1.0
13:20,1508.0,1491.0,1146.0,1116.0,122.18,106.67,86.89,83.83,6.5,7.2,9.1,6.8,1.0
13:25,1362.0,1323.0,922.0,1107.0,120.33,114.76,84.97,83.87,5.8,5.7,7.0,6.6,1.0
13:30,1274.0,1416.0,1168.0,1091.0,116.71,107.65,94.32,87.82,5.7,6.6,7.7,6.3,1.0
13:35,1148.0,1331.0,1142.0,1179.0,117.65,112.27,85.1,91.46,5.0,6.1,9.5,6.5,1.0
13:40,1541.0,1372.0,1307.0,1219.0,120.19,104.29,88.32,85.14,6.7,6.7,9.3,7.3,1.0
13:45,1734.0,1544.0,1059.0,1228.0,110.98,110.67,95.58,90.53,8.1,7.1,6.7,6.5,1.0
13:50,1483.0,1425.0,1041.0,1105.0,116.68,105.34,92.05,90.83,6.6,6.9,7.0,5.9,1.0
13:55,1525.0,1482.0,1229.0,1425.0,111.71,107.23,99.94,94.89,7.0,7.0,8.2,7.5,1.0
14:00,1526.0,1464.0,1176.0,1239.0,115.23,111.68,93.96,93.29,6.8,6.6,8.0,6.9,1.0
14:05,1536.0,1484.0,1025.0,1214.0,115.98,108.68,94.75,93.7,6.8,7.0,7.0,6.3,1.0
14:10,1515.0,1500.0,1374.0,1325.0,113.58,104.31,95.03,88.19,6.9,7.2,9.4,7.7,1.0
14:15,2119.0,1634.0,1522.0,1462.0,112.54,101.01,98.02,86.82,9.8,8.5,10.2,9.0,1.0
14:20,1842.0,1815.0,1260.0,1594.0,108.21,104.49,89.28,84.89,8.9,8.9,9.2,9.2,1.0
14:25,1771.0,1661.0,1397.0,1505.0,108.8,100.08,88.94,82.54,8.6,8.6,10.4,9.8,1.0
14:30,1882.0,1776.0,1413.0,1413.0,110.39,102.78,93.3,80.32,8.8,8.7,9.4,8.6,1.0
14:35,2046.0,1695.0,1415.0,1343.0,109.93,106.47,100.57,85.4,9.7,8.0,8.8,7.8,1.0
14:40,2105.0,1812.0,1661.0,1538.0,103.95,96.58,83.18,80.13,10.9,9.9,15.3,9.9,1.0
14:45,1941.0,1792.0,1627.0,1568.0,103.64,98.75,90.38,81.16,9.9,9.4,11.3,9.8,1.0
14:50,1951.0,2010.0,1902.0,1577.0,99.35,98.63,94.75,78.45,10.1,10.3,13.1,10.1,1.0
14:55,2014.0,1787.0,1504.0,1661.0,107.37,99.58,89.18,81.14,9.4,8.9,10.7,9.8,1.0
15:00,1337.0,1842.0,1650.0,1531.0,107.29,91.11,92.11,77.82,6.5,10.7,11.4,10.7,1.0
15:05,955.0,1804.0,1274.0,1472.0,106.61,101.82,91.87,81.94,4.5,8.5,8.5,8.4,1.0
15:10,1187.0,2025.0,1508.0,1350.0,113.76,107.11,103.77,77.74,5.4,9.3,9.1,8.6,1.0
15:15,1410.0,2074.0,1676.0,1657.0,108.13,97.76,102.93,81.23,7.0,11.2,10.8,10.6,1.0
15:20,1251.0,1781.0,1413.0,1500.0,103.47,104.96,100.76,87.85,6.2,8.4,9.1,8.1,1.0
