Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
08:15,839.0,1221.0,1360.0,1131.0,110.78,105.58,95.79,77.06,4.1,6.4,8.2,9.5,4.0
08:20,873.0,1272.0,1395.0,981.0,113.33,108.61,95.67,74.13,4.2,6.4,8.2,9.3,4.0
08:25,826.0,1215.0,1381.0,1055.0,110.13,106.66,100.89,76.08,4.1,6.3,7.9,9.0,4.0
08:30,773.0,1158.0,1251.0,986.0,107.55,105.7,100.18,75.44,3.9,6.1,7.8,7.9,4.0
08:35,816.0,1165.0,1444.0,901.0,111.81,104.18,103.28,74.06,4.0,6.2,7.9,7.9,4.0
08:40,853.0,1259.0,1414.0,962.0,113.69,109.46,102.85,73.19,4.2,6.4,7.9,9.0,4.0
08:45,808.0,1153.0,1437.0,989.0,110.53,102.93,99.53,80.88,4.0,6.3,8.5,7.4,4.0
08:50,812.0,1198.0,1229.0,956.0,112.3,107.4,101.97,75.45,4.0,6.2,6.7,8.0,4.0
08:55,759.0,1174.0,1214.0,988.0,108.46,110.2,98.32,84.32,3.8,5.9,6.9,7.0,4.0
09:00,772.0,1023.0,1152.0,748.0,117.96,101.76,103.39,75.52,3.7,5.8,6.3,6.0,4.0
09:05,724.0,1039.0,1242.0,900.0,110.92,104.8,112.23,77.68,3.7,5.7,6.6,7.8,4.0
09:10,698.0,1000.0,1048.0,900.0,110.09,104.0,109.28,72.92,3.6,5.6,6.0,8.6,4.0
09:15,720.0,1092.0,1065.0,910.0,109.88,108.49,110.1,70.53,3.7,5.7,5.7,7.4,4.0
09:20,722.0,1020.0,1246.0,653.0,110.38,102.63,99.4,59.16,3.7,5.7,6.6,5.8,4.0
09:25,726.0,997.0,1151.0,842.0,113.2,103.05,97.19,73.11,3.6,5.5,6.9,8.6,4.0
09:30,719.0,1050.0,1106.0,826.0,112.12,107.34,103.48,74.48,3.6,5.5,6.2,7.7,4.0
09:35,705.0,1118.0,1158.0,978.0,108.05,112.77,106.69,76.24,3.7,5.7,6.3,8.3,4.0
09:40,720.0,1012.0,1216.0,846.0,111.66,102.76,105.68,72.57,3.6,5.6,6.3,6.7,4.0
09:45,769.0,1043.0,1058.0,876.0,117.14,103.37,101.25,73.11,3.7,5.7,6.4,7.8,4.0
09:50,723.0,989.0,1033.0,821.0,114.06,101.6,98.52,68.26,3.6,5.6,6.4,9.7,4.0
09:55,702.0,998.0,968.0,842.0,110.34,101.97,98.15,66.62,3.6,5.6,5.9,8.7,4.0
10:00,664.0,980.0,976.0,895.0,108.16,104.04,99.15,73.81,3.4,5.3,5.6,7.4,4.0
10:05,685.0,1018.0,876.0,707.0,110.94,107.37,108.62,65.43,3.4,5.3,4.6,6.7,4.0
10:10,677.0,968.0,995.0,768.0,113.35,105.75,103.73,64.01,3.4,5.3,7.0,8.7,4.0
10:15,685.0,1030.0,1026.0,785.0,109.57,108.07,96.47,67.05,3.4,5.3,6.3,7.4,4.0
10:20,712.0,1063.0,1044.0,760.0,111.55,109.72,100.75,70.19,3.4,5.3,5.9,7.6,4.0
10:25,705.0,1047.0,908.0,891.0,112.85,109.79,107.1,68.54,3.4,5.3,5.4,8.0,4.0
10:30,714.0,965.0,1065.0,872.0,114.24,102.46,103.39,65.21,3.4,5.2,6.2,8.9,4.0
10:35,712.0,1004.0,879.0,928.0,112.34,103.18,102.44,71.46,3.5,5.4,5.2,8.8,4.0
10:40,715.0,1021.0,918.0,889.0,112.05,104.14,101.69,74.05,3.6,5.6,5.4,8.1,4.0
10:45,697.0,931.0,905.0,926.0,108.88,94.63,101.52,71.61,3.6,5.6,6.0,8.5,4.0
10:50,713.0,1014.0,1045.0,924.0,109.77,102.2,100.13,70.02,3.6,5.6,6.5,7.9,4.0
10:55,,,,,,,,,,,,,4.0
11:00,730.0,1063.0,1000.0,913.0,114.31,108.45,107.5,69.53,3.4,5.3,5.2,8.3,4.0
11:05,711.0,1068.0,995.0,880.0,107.74,106.47,94.08,69.51,3.6,5.6,6.0,8.4,4.0
11:10,720.0,1095.0,1151.0,952.0,108.68,107.6,97.91,69.97,3.7,5.7,6.8,7.8,4.0
11:15,752.0,1056.0,963.0,832.0,109.87,101.28,96.28,70.38,3.7,5.8,5.6,7.8,4.0
11:20,738.0,1084.0,1113.0,865.0,109.53,105.13,98.22,75.59,3.7,5.7,6.5,7.6,4.0
11:25,753.0,1136.0,1093.0,895.0,108.1,106.46,98.7,72.67,3.8,5.8,7.2,7.8,4.0
11:30,745.0,1088.0,1009.0,948.0,106.95,103.07,96.51,64.0,3.8,5.8,5.8,10.3,4.0
11:35,762.0,1144.0,1214.0,1022.0,107.32,105.75,98.16,65.52,3.9,6.0,7.3,9.8,4.0
11:40,775.0,1167.0,1098.0,1011.0,107.87,107.13,102.62,74.48,3.9,6.1,5.8,8.2,4.0
11:45,810.0,1168.0,1061.0,1086.0,112.54,105.94,90.01,77.79,4.0,6.2,6.9,8.6,4.0
11:50,798.0,1133.0,1075.0,1181.0,109.52,101.94,97.31,81.92,4.0,6.2,6.2,9.4,4.0
11:55,769.0,1225.0,1154.0,1130.0,105.38,110.12,96.4,83.13,4.0,6.2,7.3,8.4,4.0
12:00,792.0,1244.0,1098.0,1072.0,108.11,110.18,95.7,75.79,4.1,6.3,6.9,9.3,4.0
12:05,836.0,1178.0,1120.0,1215.0,111.02,102.38,99.88,72.95,4.1,6.3,6.2,11.5,4.0
12:10,855.0,1256.0,1198.0,1209.0,112.48,107.71,101.16,80.27,4.1,6.4,6.8,9.5,4.0
12:15,858.0,1258.0,1212.0,1102.0,111.68,107.13,103.96,70.49,4.1,6.4,6.3,8.4,4.0
12:20,903.0,1267.0,1125.0,1084.0,115.37,105.39,98.82,73.31,4.2,6.5,6.5,9.3,4.0
12:25,864.0,1194.0,1074.0,1208.0,111.68,100.91,90.49,82.42,4.3,6.6,6.8,9.4,4.0
12:30,831.0,1245.0,1115.0,1056.0,109.03,106.44,98.03,73.28,4.1,6.4,6.3,9.2,4.0
12:35,844.0,1247.0,1195.0,1140.0,107.97,104.86,106.6,76.44,4.2,6.5,6.9,9.3,4.0
12:40,859.0,1293.0,1169.0,1068.0,109.72,108.51,106.18,78.67,4.2,6.5,6.2,8.2,4.0
12:45,896.0,1304.0,1062.0,1037.0,113.46,107.93,99.04,78.56,4.2,6.6,5.9,9.3,4.0
12:50,890.0,1365.0,1095.0,972.0,110.61,111.41,102.47,70.42,4.3,6.7,6.7,9.0,4.0
12:55,896.0,1311.0,1147.0,1022.0,112.76,107.78,102.94,72.72,4.5,6.9,6.5,9.3,4.0
13:00,870.0,1276.0,1126.0,893.0,109.62,105.06,96.82,78.09,4.2,6.5,6.6,8.1,4.0
13:05,939.0,1314.0,989.0,1066.0,115.31,105.42,102.13,81.15,4.3,6.6,5.6,8.3,4.0
13:10,918.0,1251.0,1090.0,1103.0,112.62,99.27,97.98,79.41,4.3,6.7,6.5,9.7,4.0
13:15,901.0,1371.0,1287.0,1200.0,109.12,108.8,93.57,85.16,4.4,6.8,8.0,9.4,4.0
13:20,913.0,1413.0,1227.0,1006.0,110.67,112.3,99.83,82.92,4.4,6.8,6.6,7.8,4.0
13:25,871.0,1355.0,1135.0,1057.0,105.91,108.07,100.07,77.86,4.3,6.6,6.3,8.4,4.0
13:30,932.0,1337.0,1238.0,1177.0,113.17,106.42,101.25,82.89,4.4,6.8,7.1,9.0,4.0
13:35,953.0,1336.0,1198.0,1052.0,112.22,102.2,94.04,78.48,4.6,7.1,7.3,9.1,4.0
13:40,965.0,1434.0,1405.0,1132.0,108.28,106.08,103.26,80.01,4.6,7.2,8.3,8.7,4.0
13:45,1044.0,1363.0,1432.0,1175.0,115.58,99.04,98.8,79.76,4.7,7.3,7.8,9.8,4.0
13:50,969.0,1411.0,1279.0,1198.0,109.14,104.02,103.93,84.26,4.8,7.5,7.2,8.9,4.0
13:55,949.0,1451.0,1431.0,1227.0,108.62,108.94,98.68,79.33,4.6,7.1,8.4,10.0,4.0
14:00,940.0,1398.0,1249.0,1193.0,108.9,104.96,100.79,83.99,4.6,7.1,7.1,8.7,4.0
14:05,965.0,1439.0,1332.0,1220.0,107.9,104.75,99.31,80.37,4.8,7.4,8.0,10.6,4.0
14:10,1070.0,1589.0,1392.0,1154.0,111.58,107.72,91.5,77.24,5.0,7.7,8.9,9.3,4.0
14:15,1127.0,1572.0,1393.0,1422.0,111.14,100.79,98.59,81.85,5.2,8.1,8.2,11.0,4.0
14:20,1125.0,1596.0,1743.0,1319.0,110.45,102.76,94.81,78.7,5.3,8.2,10.6,10.6,4.0
14:25,1147.0,1657.0,1622.0,1341.0,113.04,106.25,97.74,75.54,5.4,8.3,9.3,11.3,4.0
14:30,1135.0,1647.0,1387.0,1265.0,108.15,103.2,95.53,82.95,5.6,8.6,8.3,9.6,4.0
14:35,1206.0,1735.0,1562.0,1551.0,110.04,103.18,91.76,87.84,5.8,9.0,10.0,10.7,4.0
14:40,1215.0,1815.0,1715.0,1310.0,105.75,103.22,93.67,78.58,6.0,9.4,10.7,11.3,4.0
14:45,1291.0,1939.0,1544.0,1505.0,110.68,108.9,87.69,77.66,6.3,9.8,10.2,12.4,4.0
14:50,,,,,,,,,,,,,4.0
14:55,1279.0,1812.0,1027.0,1086.0,110.7,102.39,71.94,66.03,6.0,9.3,11.2,13.4,4.0
15:00,1244.0,1775.0,1293.0,1314.0,111.51,104.05,61.3,64.11,5.9,9.2,12.1,16.5,4.0
15:05,1218.0,1815.0,1599.0,1413.0,108.2,105.7,59.15,48.81,5.8,9.0,19.1,20.5,4.0
15:10,1298.0,1849.0,1685.0,1545.0,112.73,105.23,60.26,53.97,6.1,9.5,13.1,17.7,4.0
15:15,1258.0,1800.0,1629.0,1607.0,109.98,102.79,75.22,66.01,6.3,9.8,13.4,14.1,4.0
15:20,1295.0,1855.0,1612.0,1546.0,110.78,104.38,79.64,66.77,6.6,10.2,10.9,13.5,4.0
15:25,1230.0,1846.0,1598.0,1609.0,108.1,105.8,83.7,72.15,6.4,9.9,9.5,12.5,4.0
15:30,1188.0,1706.0,1623.0,1679.0,107.19,100.82,88.81,85.05,6.2,9.6,10.0,12.9,4.0
15:35,1229.0,1761.0,1548.0,1449.0,105.15,98.82,83.86,74.62,6.6,10.2,10.7,13.3,4.0
15:40,1277.0,1875.0,1729.0,1774.0,107.73,103.37,70.1,62.33,7.2,11.2,15.3,18.9,4.0
15:45,1328.0,1946.0,1526.0,1479.0,107.65,103.39,69.75,65.91,7.3,11.3,15.0,15.6,4.0
15:50,1262.0,1785.0,1595.0,1765.0,106.23,97.93,63.84,62.89,7.0,10.9,15.8,21.0,4.0
15:55,1253.0,1816.0,1612.0,1559.0,108.27,102.68,75.27,71.36,7.2,11.2,11.1,12.7,4.0
16:00,1154.0,1734.0,1597.0,1388.0,103.91,101.63,74.97,68.78,6.9,10.7,10.2,11.7,4.0
16:05,1266.0,1838.0,1659.0,1548.0,109.97,103.99,78.76,73.97,6.9,10.7,11.7,14.2,4.0
16:10,1260.0,1718.0,1460.0,1819.0,106.61,95.42,58.9,61.51,7.5,11.7,14.6,19.1,4.0
16:15,1221.0,1912.0,1627.0,1584.0,100.78,103.09,58.41,52.8,7.6,11.7,17.1,20.7,4.0
16:20,1185.0,1763.0,1802.0,1596.0,98.14,95.98,65.98,53.22,7.8,12.1,15.6,17.2,4.0
16:25,1241.0,1859.0,1101.0,1219.0,101.8,99.23,48.24,46.8,7.6,11.8,19.4,21.5,4.0
16:30,1337.0,1844.0,1772.0,1452.0,107.58,96.55,52.4,47.47,7.4,11.5,18.3,20.0,4.0
16:35,1288.0,1900.0,1329.0,1482.0,102.64,99.31,47.8,47.85,7.6,11.7,18.1,20.8,4.0
16:40,1266.0,1808.0,1442.0,1196.0,100.73,94.34,43.9,39.68,7.9,12.2,22.7,27.9,4.0
16:45,1201.0,1881.0,1412.0,1382.0,96.17,98.46,47.11,40.77,7.7,12.0,20.0,25.3,4.0
16:50,1242.0,1850.0,1542.0,1666.0,96.82,94.61,44.21,41.18,8.0,12.4,18.0,20.4,4.0
16:55,1277.0,1840.0,1555.0,1757.0,98.3,92.58,43.82,43.85,8.1,12.5,21.4,26.2,4.0
17:00,1289.0,1855.0,1276.0,1424.0,101.1,95.34,39.54,35.53,7.8,12.2,17.6,27.7,4.0
17:05,1313.0,1892.0,1291.0,1385.0,103.67,97.26,40.52,36.67,7.8,12.1,20.7,28.0,4.0
17:10,1227.0,1806.0,1453.0,1299.0,96.0,92.67,40.0,30.95,8.4,13.0,18.9,28.2,4.0
17:15,1256.0,1885.0,1373.0,1145.0,93.8,92.3,41.59,32.96,8.8,13.7,20.7,28.6,4.0
17:20,1312.0,1743.0,1227.0,1355.0,95.18,82.99,36.44,35.55,9.8,15.2,20.9,27.4,4.0
17:25,1182.0,1739.0,1466.0,1518.0,84.11,80.6,39.49,35.06,9.5,14.7,19.8,26.3,4.0
17:30,1216.0,1822.0,1429.0,1331.0,84.42,82.7,40.71,39.08,10.1,15.7,21.7,24.1,4.0
17:35,1263.0,1859.0,1258.0,1410.0,86.03,82.58,35.62,37.0,9.6,14.9,22.7,28.6,4.0
17:40,1205.0,1837.0,1228.0,1334.0,78.92,79.32,30.4,32.26,10.1,15.7,23.7,29.9,4.0
17:45,1259.0,1760.0,1458.0,1383.0,85.75,78.19,34.22,35.76,9.7,15.1,22.2,26.7,4.0
17:50,1197.0,1816.0,1568.0,1526.0,81.05,80.07,38.95,33.25,9.7,15.1,22.0,26.2,4.0
17:55,1182.0,1662.0,1404.0,1317.0,82.84,76.2,36.38,31.14,9.6,14.9,21.3,27.6,4.0
18:00,1245.0,1755.0,1393.0,1294.0,85.98,79.39,44.62,32.96,9.3,14.5,20.3,27.6,4.0
18:05,1178.0,1703.0,1287.0,1269.0,82.09,77.89,36.51,32.08,8.5,13.2,26.4,26.8,4.0
18:10,1223.0,1826.0,1518.0,1306.0,88.46,85.81,40.52,29.24,8.4,13.1,21.9,31.6,4.0
18:15,1154.0,1807.0,1362.0,1256.0,85.01,86.89,31.78,28.63,8.4,13.0,27.0,28.7,4.0
18:20,1272.0,1781.0,1103.0,1195.0,98.57,90.07,31.85,31.74,7.4,11.6,21.9,24.1,4.0
18:25,1146.0,1872.0,1455.0,1555.0,93.95,100.09,40.03,36.04,7.3,11.3,18.7,25.9,4.0
18:30,1129.0,1614.0,1250.0,1444.0,96.72,90.33,32.79,36.15,7.2,11.2,22.9,28.5,4.0
18:35,1221.0,1668.0,1399.0,1427.0,102.78,91.72,38.61,37.18,6.9,10.7,19.5,23.1,4.0
18:40,1173.0,1606.0,1418.0,1271.0,101.53,90.67,41.93,31.57,6.8,10.6,20.5,26.9,4.0
18:45,1119.0,1676.0,1312.0,1637.0,99.52,97.43,36.93,44.26,6.4,9.9,22.9,24.1,4.0
18:50,1153.0,1662.0,1391.0,1361.0,107.03,100.87,40.46,37.13,6.2,9.6,19.2,28.2,4.0
18:55,1094.0,1540.0,1446.0,1593.0,107.11,98.36,51.27,50.9,5.5,8.5,15.3,16.3,4.0
19:00,1026.0,1459.0,1615.0,1645.0,108.97,101.69,68.67,61.95,5.2,8.1,12.1,15.0,4.0
19:05,988.0,1396.0,1640.0,1402.0,109.5,100.74,78.86,56.41,5.0,7.8,12.4,16.8,4.0
19:10,1075.0,1503.0,1464.0,1389.0,116.68,107.04,88.18,87.17,5.1,7.9,8.2,8.4,4.0
19:15,1070.0,1417.0,1405.0,1376.0,117.3,101.97,94.72,87.76,5.0,7.8,8.2,9.9,4.0
19:20,989.0,1472.0,1348.0,1228.0,112.47,109.01,96.34,98.63,4.7,7.4,8.3,7.8,4.0
19:25,944.0,1353.0,1431.0,1008.0,111.75,104.82,97.26,91.98,4.4,6.9,8.5,7.5,4.0
19:30,926.0,1318.0,1222.0,1064.0,116.15,107.49,97.0,93.68,4.3,6.7,7.4,7.3,4.0
19:35,868.0,1258.0,1222.0,992.0,112.68,107.07,97.98,96.7,4.2,6.5,7.4,6.8,4.0
19:40,852.0,1260.0,1165.0,1062.0,115.28,111.41,96.25,98.32,4.0,6.2,7.1,6.9,4.0
19:45,891.0,1234.0,1391.0,1069.0,124.13,111.39,96.36,94.42,3.9,6.1,9.1,7.9,4.0
19:50,835.0,1165.0,1411.0,1154.0,118.43,108.71,96.99,86.2,3.7,5.8,8.8,10.1,4.0
19:55,778.0,1103.0,1246.0,887.0,114.14,105.51,94.24,86.26,3.6,5.6,7.6,6.0,4.0
20:00,773.0,1100.0,1320.0,951.0,117.12,110.0,104.05,92.26,3.5,5.4,7.0,6.2,4.0
20:05,775.0,1090.0,1323.0,919.0,121.56,111.76,105.26,88.5,3.5,5.4,7.4,7.2,4.0
20:10,705.0,1080.0,1278.0,956.0,110.69,110.9,106.14,95.07,3.5,5.4,7.3,6.2,4.0
20:15,772.0,1105.0,1008.0,890.0,119.74,111.34,102.39,93.69,3.4,5.3,5.6,6.1,4.0
20:20,796.0,1089.0,1200.0,784.0,127.56,114.7,105.76,89.0,3.4,5.3,6.4,5.8,4.0
20:25,706.0,1044.0,1056.0,820.0,119.23,115.5,109.38,108.63,3.2,5.0,5.4,4.4,4.0
20:30,670.0,975.0,899.0,704.0,116.98,110.22,112.27,88.84,3.1,4.8,4.5,5.1,4.0
20:35,666.0,920.0,1126.0,793.0,120.74,108.26,109.17,96.22,3.0,4.7,6.1,5.2,4.0
20:40,,,,,,,,,,,,,4.0
20:45,640.0,924.0,945.0,814.0,115.26,109.29,108.8,97.45,3.0,4.7,5.0,5.7,4.0
20:50,620.0,868.0,927.0,769.0,116.08,105.57,110.8,103.11,2.9,4.4,4.9,4.5,4.0
20:55,632.0,908.0,802.0,734.0,121.15,113.7,100.83,96.52,2.7,4.3,4.8,5.0,4.0
21:00,611.0,940.0,786.0,716.0,117.85,118.62,106.55,103.03,2.8,4.4,4.3,4.3,4.0
21:05,585.0,916.0,950.0,682.0,113.15,114.34,110.11,104.33,2.9,4.5,4.8,4.2,4.0
21:10,635.0,922.0,921.0,691.0,117.78,113.22,112.01,106.53,2.9,4.5,5.0,3.8,4.0
21:15,640.0,899.0,907.0,659.0,118.95,110.59,105.49,103.05,3.0,4.6,5.2,4.2,4.0
21:20,628.0,922.0,1013.0,725.0,116.73,112.05,113.81,103.37,2.9,4.5,5.0,4.6,4.0
21:25,577.0,950.0,1025.0,785.0,111.59,118.79,110.65,97.46,2.8,4.4,5.6,5.1,4.0
21:30,593.0,844.0,893.0,712.0,116.95,108.28,110.23,95.99,2.7,4.3,4.8,4.7,4.0
21:35,588.0,839.0,919.0,664.0,120.68,112.0,105.32,102.39,2.7,4.2,5.2,4.2,4.0
21:40,576.0,780.0,900.0,562.0,120.92,107.5,106.69,100.95,2.6,4.1,4.8,3.4,4.0
21:45,584.0,785.0,837.0,625.0,119.98,106.51,110.56,93.88,2.6,4.0,4.4,4.7,4.0
21:50,580.0,833.0,758.0,585.0,122.04,113.33,99.63,94.7,2.7,4.1,4.3,4.0,4.0
21:55,534.0,798.0,873.0,552.0,114.51,111.69,109.75,95.81,2.6,4.0,4.3,3.9,4.0
22:00,528.0,770.0,789.0,550.0,115.92,111.04,108.68,97.89,2.5,3.8,4.2,4.2,4.0
22:05,509.0,751.0,832.0,537.0,116.56,113.18,114.79,90.26,2.4,3.8,4.1,4.5,4.0
22:10,557.0,811.0,724.0,533.0,121.64,116.41,106.12,92.43,2.5,3.9,3.9,3.6,4.0
22:15,506.0,745.0,709.0,547.0,115.93,110.74,108.59,88.16,2.5,3.8,3.6,4.5,4.0
22:20,506.0,740.0,703.0,573.0,121.77,115.62,110.77,90.03,2.3,3.6,3.6,3.3,4.0
22:25,455.0,680.0,732.0,541.0,115.21,113.92,115.89,95.39,2.2,3.4,3.5,3.9,4.0
22:30,457.0,685.0,785.0,463.0,118.79,116.7,109.01,92.5,2.1,3.2,4.1,3.5,4.0
22:35,417.0,620.0,679.0,472.0,114.4,111.73,109.03,96.93,2.1,3.3,3.4,3.3,4.0
22:40,436.0,642.0,709.0,492.0,119.39,115.57,108.82,89.86,2.0,3.1,3.9,3.5,4.0
22:45,420.0,623.0,580.0,431.0,118.73,114.75,108.7,95.01,2.0,3.1,3.1,2.8,4.0
22:50,418.0,556.0,582.0,341.0,117.97,104.4,108.26,91.43,1.9,2.9,3.0,2.7,4.0
22:55,379.0,563.0,529.0,391.0,117.19,112.46,104.31,87.58,1.8,2.7,2.8,3.4,4.0
23:00,345.0,527.0,634.0,363.0,117.59,117.72,104.17,93.01,1.7,2.6,3.6,2.6,4.0
23:05,357.0,534.0,628.0,421.0,121.13,115.98,108.45,100.34,1.7,2.7,3.2,2.8,4.0
23:10,344.0,523.0,548.0,372.0,112.89,113.78,110.76,103.6,1.7,2.6,2.8,2.3,4.0
23:15,355.0,506.0,559.0,410.0,124.53,115.31,107.82,101.88,1.6,2.5,2.9,2.5,4.0
23:20,314.0,471.0,527.0,370.0,114.77,112.98,105.96,99.96,1.5,2.4,2.7,2.9,4.0
23:25,313.0,434.0,538.0,304.0,118.85,110.07,105.49,93.95,1.5,2.3,2.9,2.6,4.0
23:30,272.0,422.0,430.0,305.0,111.81,113.12,107.51,98.01,1.4,2.2,2.2,2.6,4.0
23:35,290.0,449.0,396.0,276.0,114.23,113.53,107.59,101.08,1.4,2.2,2.1,1.7,4.0
23:40,284.0,414.0,493.0,309.0,116.72,110.74,104.74,96.58,1.4,2.2,2.7,2.3,4.0
23:45,288.0,413.0,512.0,325.0,118.38,110.39,110.01,107.57,1.4,2.1,2.5,2.3,4.0
23:50,278.0,416.0,505.0,247.0,119.09,114.31,109.45,98.78,1.3,2.0,2.5,1.6,4.0
23:55,246.0,356.0,396.0,244.0,114.92,106.98,104.82,101.56,1.2,1.9,2.2,1.7,4.0
00:00,154.0,260.0,445.0,208.0,115.35,114.76,108.83,103.12,1.1,2.5,2.3,2.2,5.0
00:05,230.0,381.0,498.0,355.0,118.39,103.15,106.93,105.98,1.3,2.7,2.6,2.5,5.0
00:10,151.0,263.0,392.0,242.0,113.98,107.17,104.03,99.95,1.0,2.3,2.1,1.8,5.0
00:15,197.0,398.0,511.0,357.0,111.26,107.65,109.07,98.6,1.4,3.0,2.8,3.1,5.0
00:20,147.0,220.0,416.0,207.0,117.99,104.84,108.24,99.85,0.9,2.0,2.2,1.9,5.0
00:25,105.0,213.0,383.0,205.0,112.23,102.73,103.43,100.03,0.9,2.0,2.3,1.6,5.0
00:30,109.0,174.0,352.0,179.0,116.73,100.03,107.13,98.25,0.8,1.8,1.8,1.7,5.0
00:35,130.0,234.0,356.0,231.0,113.39,99.43,108.71,99.18,1.0,2.3,1.9,2.1,5.0
00:40,143.0,98.0,281.0,110.0,114.71,104.94,108.31,100.45,0.7,1.8,1.6,1.0,5.0
00:45,95.0,160.0,306.0,171.0,114.54,98.45,105.19,100.53,0.7,1.6,1.6,1.5,5.0
00:50,85.0,163.0,280.0,156.0,117.63,109.12,108.6,99.69,0.7,1.8,1.5,1.3,5.0
00:55,99.0,163.0,290.0,165.0,119.13,99.98,104.56,97.36,0.7,1.9,1.5,1.6,5.0
01:00,72.0,141.0,265.0,127.0,115.67,102.53,108.2,96.22,0.6,1.6,1.4,1.2,5.0
01:05,128.0,203.0,355.0,193.0,123.59,105.67,103.25,101.9,1.0,2.1,2.2,1.6,5.0
01:10,71.0,130.0,285.0,135.0,113.6,103.26,107.74,101.85,0.8,1.8,1.7,1.4,5.0
01:15,61.0,156.0,189.0,156.0,116.8,103.44,104.62,98.77,0.6,1.8,1.0,1.7,5.0
01:20,72.0,169.0,236.0,159.0,115.91,103.93,105.66,93.48,0.7,1.8,1.3,1.7,5.0
01:25,70.0,141.0,268.0,140.0,113.59,102.54,109.65,97.58,0.6,1.6,1.3,1.2,5.0
01:30,109.0,74.0,235.0,83.0,116.73,107.56,111.36,98.76,0.5,1.5,1.2,1.1,5.0
01:35,88.0,228.0,228.0,214.0,121.48,102.56,108.14,97.44,0.8,2.2,1.2,2.2,5.0
01:40,71.0,84.0,162.0,95.0,115.63,104.51,112.45,99.14,0.3,1.3,0.8,0.7,5.0
01:45,84.0,119.0,181.0,126.0,116.97,104.56,109.2,105.32,0.4,1.3,0.9,1.2,5.0
01:50,97.0,223.0,292.0,171.0,117.52,101.71,109.83,94.05,0.7,2.0,1.5,1.9,5.0
01:55,24.0,117.0,107.0,129.0,115.19,97.3,106.98,93.37,0.5,1.9,0.6,1.8,5.0
02:00,61.0,150.0,219.0,152.0,117.96,100.03,110.19,96.93,0.5,1.5,1.1,1.3,5.0
02:05,60.0,132.0,145.0,134.0,114.34,99.51,109.53,96.63,0.6,2.0,0.7,1.9,5.0
02:10,91.0,169.0,236.0,188.0,124.94,95.85,101.66,102.22,0.7,1.9,1.4,1.7,5.0
02:15,71.0,154.0,230.0,156.0,114.9,104.36,109.51,99.87,0.5,1.6,1.2,1.5,5.0
02:20,132.0,149.0,267.0,149.0,114.61,107.0,106.16,102.1,0.8,1.9,1.9,1.6,5.0
02:25,70.0,213.0,185.0,224.0,112.84,110.3,110.03,101.93,0.7,2.3,0.9,2.2,5.0
02:30,49.0,145.0,197.0,148.0,117.73,105.61,104.01,100.59,0.6,1.8,1.1,1.7,5.0
02:35,47.0,144.0,207.0,140.0,113.42,103.01,109.56,93.65,0.6,1.9,1.1,1.8,5.0
02:40,47.0,138.0,180.0,132.0,109.74,99.74,107.39,91.37,0.7,2.2,1.1,2.1,5.0
02:45,58.0,172.0,215.0,171.0,107.32,92.2,113.56,87.18,0.9,2.7,1.2,2.6,5.0
02:50,94.0,156.0,338.0,162.0,111.04,98.94,112.19,97.15,0.7,1.8,1.8,1.5,5.0
02:55,92.0,179.0,326.0,181.0,110.47,101.04,112.99,96.31,0.8,2.0,1.6,1.9,5.0
03:00,36.0,131.0,149.0,131.0,116.74,104.19,111.12,97.21,0.5,1.5,1.0,1.4,5.0
03:05,48.0,129.0,186.0,132.0,115.4,99.63,98.07,97.24,0.6,1.8,1.1,1.7,5.0
03:10,122.0,70.0,234.0,85.0,117.91,100.75,110.68,98.2,0.5,1.4,1.2,1.3,5.0
03:15,38.0,141.0,107.0,132.0,120.69,109.69,106.94,94.32,0.6,2.0,0.5,1.9,5.0
03:20,93.0,70.0,192.0,85.0,112.94,102.82,108.2,99.25,0.3,1.0,1.0,0.6,5.0
03:25,35.0,98.0,100.0,115.0,114.86,107.49,111.7,103.39,0.4,1.5,0.7,1.5,5.0
03:30,83.0,209.0,216.0,207.0,109.61,93.14,103.87,92.08,1.2,2.8,1.7,2.7,5.0
03:35,71.0,163.0,221.0,175.0,113.13,100.95,108.43,98.64,0.6,1.7,1.2,1.8,5.0
03:40,74.0,187.0,234.0,189.0,119.03,109.88,104.57,100.84,0.7,2.1,1.2,2.0,5.0
03:45,108.0,246.0,262.0,235.0,110.91,93.86,107.13,83.51,1.3,3.5,1.4,3.6,5.0
03:50,107.0,235.0,251.0,225.0,108.76,82.31,107.59,71.37,1.3,3.2,1.3,3.5,5.0
03:55,85.0,166.0,256.0,162.0,114.22,96.54,104.86,88.35,0.8,2.1,1.4,2.0,5.0
04:00,95.0,231.0,242.0,228.0,114.46,99.09,107.64,83.13,1.1,3.1,1.5,3.0,5.0
04:05,95.0,228.0,269.0,225.0,115.23,106.4,108.99,91.43,1.0,2.4,1.5,2.5,5.0
04:10,123.0,231.0,314.0,220.0,120.36,103.87,107.62,84.01,1.1,2.9,1.8,2.8,5.0
04:15,120.0,207.0,359.0,188.0,117.67,111.57,110.32,98.63,0.9,2.0,1.9,1.7,5.0
