Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
07:40,675.0,1140.0,1132.0,789.0,113.21,101.81,95.07,75.45,4.0,9.0,7.3,6.7,2.0
07:45,795.0,1315.0,1274.0,912.0,112.16,101.12,95.19,82.34,4.4,9.9,7.5,6.4,2.0
07:50,643.0,1126.0,1086.0,734.0,112.63,106.36,95.78,89.12,3.6,8.1,6.6,4.5,2.0
07:55,690.0,1147.0,1080.0,902.0,117.43,106.24,95.55,93.03,3.5,8.0,6.5,5.6,2.0
08:00,575.0,937.0,1005.0,844.0,116.47,102.36,100.27,89.12,3.4,7.8,6.1,5.9,2.0
08:05,689.0,1169.0,1152.0,832.0,116.21,106.63,100.57,90.29,4.0,9.0,6.8,5.8,2.0
08:10,663.0,1091.0,1106.0,893.0,115.33,101.48,98.63,88.7,3.6,8.2,6.3,5.9,2.0
08:15,845.0,1404.0,1141.0,847.0,117.28,105.87,91.2,86.17,4.4,9.7,7.4,6.1,2.0
08:20,600.0,1074.0,1084.0,854.0,111.1,105.87,100.94,90.34,3.7,8.4,6.7,5.2,2.0
08:25,758.0,1253.0,1190.0,989.0,117.07,104.59,92.59,93.46,4.6,10.4,7.7,6.2,2.0
08:30,627.0,1111.0,1095.0,686.0,105.89,100.36,87.18,82.03,4.3,9.7,7.4,5.6,2.0
08:35,849.0,1401.0,1375.0,902.0,116.18,105.09,99.98,75.11,4.7,10.5,8.1,7.8,2.0
08:40,714.0,1229.0,1165.0,1017.0,109.59,101.67,88.97,81.99,4.8,10.7,8.3,7.4,2.0
08:45,634.0,1086.0,1105.0,968.0,113.35,101.77,89.7,82.52,4.2,9.5,6.9,7.0,2.0
08:50,594.0,1035.0,1025.0,907.0,110.21,102.15,90.36,79.97,4.3,9.5,7.1,6.8,2.0
08:55,762.0,1284.0,1153.0,1087.0,112.66,102.85,99.3,80.24,4.4,9.8,7.2,8.0,2.0
09:00,596.0,1016.0,881.0,817.0,114.84,103.76,87.97,78.08,4.1,9.1,7.0,6.3,2.0
09:05,701.0,1155.0,901.0,952.0,115.65,101.9,85.16,82.87,4.3,9.5,7.1,6.5,2.0
09:10,578.0,978.0,793.0,854.0,111.95,99.48,89.34,84.84,3.5,7.9,6.0,5.9,2.0
09:15,484.0,849.0,915.0,716.0,110.23,98.25,92.26,80.5,3.5,8.0,6.5,6.0,2.0
09:20,408.0,733.0,870.0,542.0,112.61,100.02,91.33,76.64,2.8,6.5,5.4,4.1,2.0
09:25,510.0,883.0,966.0,730.0,110.15,98.58,88.12,76.59,3.5,8.0,6.4,6.0,2.0
09:30,541.0,932.0,907.0,747.0,108.38,96.07,88.03,77.96,3.8,8.5,6.4,5.7,2.0
09:35,509.0,810.0,898.0,754.0,115.4,94.5,89.46,73.44,3.9,8.8,6.1,6.8,2.0
09:40,589.0,1006.0,899.0,945.0,107.84,94.57,86.74,82.0,4.2,9.5,7.3,6.5,2.0
09:45,682.0,1147.0,934.0,967.0,113.34,100.61,84.14,82.0,4.0,9.1,7.1,6.6,2.0
09:50,647.0,1110.0,930.0,942.0,111.18,98.48,87.18,80.59,4.1,9.2,6.7,7.1,2.0
09:55,563.0,983.0,773.0,839.0,110.06,97.76,77.23,78.1,4.0,9.0,6.5,6.7,2.0
10:00,626.0,1077.0,849.0,932.0,106.23,93.34,80.48,75.65,4.2,9.4,6.6,7.5,2.0
10:05,547.0,935.0,833.0,753.0,113.5,98.16,81.08,72.48,3.7,8.4,6.4,6.3,2.0
10:10,574.0,917.0,847.0,803.0,114.42,91.99,82.3,75.19,3.7,8.5,6.7,6.3,2.0
10:15,531.0,940.0,830.0,697.0,112.16,98.5,78.27,68.21,3.8,8.6,6.8,6.4,2.0
10:20,583.0,994.0,745.0,895.0,108.78,94.14,73.8,77.0,4.0,9.0,6.7,6.7,2.0
10:25,565.0,942.0,837.0,829.0,109.6,92.06,82.4,74.49,4.0,9.1,6.5,6.7,2.0
10:30,622.0,1051.0,913.0,1072.0,108.12,93.21,85.36,80.96,4.0,8.9,6.6,7.6,2.0
10:35,599.0,1057.0,756.0,843.0,112.97,103.58,78.67,77.99,3.8,8.5,6.5,6.4,2.0
10:40,576.0,951.0,831.0,974.0,110.78,93.0,82.53,77.71,4.4,9.7,6.8,7.6,2.0
10:45,577.0,1006.0,852.0,834.0,107.7,94.32,79.5,72.96,4.3,9.6,7.1,7.1,2.0
10:50,595.0,1019.0,900.0,883.0,106.55,92.99,83.97,74.55,4.3,9.6,7.2,7.2,2.0
10:55,629.0,1078.0,807.0,1025.0,108.23,94.73,76.04,75.87,4.4,9.7,7.1,8.1,2.0
11:00,586.0,967.0,729.0,903.0,111.83,94.14,80.08,81.54,3.9,8.7,6.0,6.5,2.0
11:05,597.0,1080.0,826.0,953.0,108.11,100.51,78.99,71.77,4.1,9.2,6.7,8.5,2.0
11:10,639.0,1069.0,886.0,1044.0,109.92,93.88,83.87,79.08,3.9,8.8,6.3,7.6,2.0
11:15,633.0,1106.0,877.0,975.0,106.4,93.18,77.99,75.19,4.6,10.4,7.4,7.9,2.0
11:20,682.0,1192.0,895.0,1030.0,108.45,95.13,78.53,74.44,4.6,10.2,7.3,8.3,2.0
11:25,582.0,985.0,864.0,878.0,109.08,95.36,87.9,79.35,3.7,8.4,6.5,6.3,2.0
11:30,592.0,1023.0,914.0,1133.0,107.0,93.84,86.1,81.83,4.0,9.2,6.6,8.2,2.0
11:35,606.0,1081.0,830.0,943.0,112.26,102.67,83.19,83.33,4.0,8.9,6.7,6.6,2.0
11:40,673.0,1161.0,872.0,1053.0,112.97,99.78,82.16,80.82,4.5,10.1,7.2,8.0,2.0
11:45,751.0,1182.0,1007.0,990.0,113.4,93.51,84.9,74.97,4.9,10.8,8.0,7.9,2.0
11:50,545.0,944.0,747.0,1049.0,112.86,101.12,76.53,82.18,4.2,9.4,6.6,7.3,2.0
11:55,658.0,1145.0,903.0,988.0,112.91,100.16,85.24,82.64,4.4,9.7,7.1,7.3,2.0
12:00,626.0,1086.0,914.0,1064.0,108.59,96.68,80.69,86.26,4.3,9.6,7.1,7.0,2.0
12:05,655.0,1178.0,909.0,1069.0,107.42,98.48,82.12,73.99,4.4,9.9,7.2,9.6,2.0
12:10,675.0,1123.0,934.0,1159.0,109.32,93.84,81.34,79.15,5.0,11.0,7.4,8.6,2.0
12:15,683.0,1157.0,1006.0,1120.0,112.25,96.56,81.97,79.43,5.0,11.0,8.3,8.1,2.0
12:20,749.0,1284.0,945.0,1248.0,116.23,102.15,78.48,88.81,4.8,10.9,7.6,8.1,2.0
12:25,610.0,997.0,924.0,1184.0,108.03,92.57,83.99,88.07,4.6,10.4,7.4,8.2,2.0
12:30,653.0,1147.0,935.0,999.0,109.71,102.24,86.68,91.15,3.7,8.4,7.0,6.3,2.0
12:35,658.0,1168.0,965.0,1022.0,109.61,100.4,86.93,77.86,4.9,10.9,7.8,8.1,2.0
12:40,670.0,1187.0,871.0,1121.0,110.86,101.05,82.98,82.16,4.1,9.2,6.8,8.7,2.0
12:45,749.0,1290.0,977.0,1071.0,108.71,96.91,83.93,76.77,5.1,11.2,8.1,8.3,2.0
12:50,650.0,1107.0,939.0,1161.0,112.27,99.38,86.0,86.46,4.3,9.6,7.0,7.5,2.0
12:55,582.0,1022.0,776.0,932.0,106.99,97.85,77.84,90.5,3.6,8.2,7.0,6.2,2.0
13:00,690.0,1127.0,919.0,1034.0,114.42,96.06,82.47,76.8,4.6,10.4,7.2,8.7,2.0
13:05,589.0,1044.0,849.0,859.0,106.06,98.36,85.42,74.01,3.8,8.5,6.2,7.3,2.0
13:10,706.0,1172.0,892.0,1004.0,115.71,100.35,84.88,83.48,4.0,9.0,6.7,6.7,2.0
13:15,669.0,1217.0,976.0,1259.0,108.48,102.31,86.25,79.58,4.7,10.4,7.6,10.0,2.0
13:20,755.0,1279.0,962.0,1348.0,110.6,95.57,80.48,83.91,5.1,11.5,8.1,9.7,2.0
13:25,754.0,1325.0,1063.0,1486.0,109.09,99.68,84.87,89.21,5.5,12.3,8.6,9.1,2.0
13:30,776.0,1294.0,1069.0,1435.0,109.64,93.4,80.38,78.93,5.9,12.9,9.2,12.5,2.0
13:35,879.0,1402.0,1061.0,1270.0,113.44,94.93,84.56,79.56,4.7,10.3,7.3,9.1,2.0
13:40,769.0,1229.0,1074.0,1057.0,114.48,96.39,94.97,89.08,4.0,8.9,6.9,6.4,2.0
13:45,760.0,1313.0,1100.0,1365.0,111.07,98.57,85.26,95.48,5.0,11.0,8.1,8.2,2.0
13:50,858.0,1377.0,1106.0,1330.0,122.52,102.74,90.47,84.92,5.2,11.8,7.8,10.6,2.0
13:55,741.0,1277.0,1034.0,1265.0,109.41,97.18,83.07,86.55,5.4,11.8,7.9,9.2,2.0
14:00,632.0,1018.0,836.0,1273.0,115.19,96.25,87.15,82.57,4.3,9.6,6.4,9.2,2.0
14:05,702.0,1175.0,967.0,1213.0,107.74,94.12,87.11,86.79,4.9,11.0,7.6,8.1,2.0
14:10,844.0,1455.0,1105.0,1428.0,110.82,99.57,83.63,81.37,6.0,13.1,8.7,10.4,2.0
14:15,794.0,1361.0,1102.0,1485.0,113.84,102.93,89.14,88.1,5.3,12.0,8.3,9.6,2.0
14:20,864.0,1516.0,1149.0,1302.0,108.0,98.56,87.25,78.52,5.6,12.5,8.9,11.1,2.0
14:25,881.0,1449.0,1174.0,1328.0,116.61,102.79,90.06,86.75,5.1,11.6,8.2,8.6,2.0
14:30,876.0,1518.0,1168.0,1406.0,111.39,102.26,88.16,78.52,5.7,12.6,9.0,11.3,2.0
14:35,788.0,1268.0,1090.0,1873.0,111.36,93.35,88.02,80.6,5.6,12.5,8.7,15.3,2.0
14:40,871.0,1413.0,1167.0,1840.0,112.18,90.67,75.55,65.33,8.4,18.5,11.5,18.7,2.0
14:45,981.0,1565.0,1295.0,1882.0,110.89,87.74,72.35,56.9,10.0,21.2,12.6,22.0,2.0
14:50,842.0,1429.0,1167.0,1745.0,105.29,90.72,78.74,72.51,5.5,12.5,8.5,12.6,2.0
14:55,859.0,1403.0,1099.0,1248.0,111.11,93.75,82.45,73.94,5.4,12.2,8.5,9.3,2.0
15:00,923.0,1555.0,1292.0,1391.0,112.98,99.36,88.63,82.29,5.9,13.0,8.8,9.5,2.0
15:05,925.0,1519.0,1397.0,1378.0,106.54,93.27,90.19,79.23,6.2,13.7,9.4,10.0,2.0
15:10,875.0,1451.0,1232.0,1432.0,110.86,95.54,85.06,83.03,6.3,14.2,9.4,10.9,2.0
15:15,889.0,1444.0,1216.0,1366.0,108.28,93.12,80.63,76.32,6.2,13.9,9.8,10.8,2.0
15:20,918.0,1440.0,1406.0,1151.0,113.56,94.86,90.63,81.07,5.9,13.1,9.6,8.4,2.0
15:25,871.0,1454.0,1182.0,1380.0,114.18,99.46,86.83,81.36,5.6,12.4,8.6,10.0,2.0
15:30,902.0,1573.0,1173.0,1337.0,109.16,100.66,86.09,85.1,5.5,12.0,8.8,8.9,2.0
15:35,876.0,1461.0,1231.0,1398.0,108.86,98.14,88.49,86.72,5.3,11.9,8.6,9.6,2.0
15:40,900.0,1453.0,1257.0,1518.0,114.12,98.37,90.55,91.47,5.6,12.6,8.4,9.5,2.0
15:45,897.0,1454.0,1183.0,1455.0,113.52,100.18,90.0,90.68,5.5,12.2,8.5,9.8,2.0
15:50,827.0,1405.0,1203.0,1386.0,112.0,100.45,91.93,92.79,5.2,11.5,8.1,8.7,2.0
15:55,821.0,1429.0,1133.0,1235.0,113.6,106.38,92.76,88.86,5.0,11.1,8.2,8.2,2.0
16:00,853.0,1472.0,1199.0,1308.0,113.74,105.8,95.82,94.89,4.9,11.0,8.0,8.1,2.0
16:05,821.0,1320.0,1179.0,1270.0,113.78,99.38,95.34,93.61,5.0,11.1,7.9,8.4,2.0
16:10,873.0,1434.0,1232.0,1377.0,112.07,101.95,94.98,89.98,5.0,11.3,8.0,8.9,2.0
16:15,899.0,1442.0,1174.0,1308.0,120.29,104.7,100.02,100.02,4.5,10.0,7.7,7.5,2.0
16:20,844.0,1432.0,1189.0,1451.0,113.93,107.55,96.18,98.65,5.0,11.2,8.1,9.2,2.0
16:25,826.0,1390.0,1152.0,1120.0,116.2,107.77,92.51,99.27,4.5,10.1,7.8,6.3,2.0
16:30,911.0,1521.0,1322.0,1572.0,113.66,102.81,96.4,89.39,5.7,12.4,8.9,11.9,2.0
16:35,936.0,1535.0,1280.0,1508.0,114.46,101.78,91.85,83.9,5.9,13.1,9.4,11.5,2.0
16:40,965.0,1549.0,1207.0,1544.0,114.0,99.73,84.25,91.12,5.7,12.8,9.0,9.8,2.0
16:45,1024.0,1623.0,1312.0,1482.0,115.11,100.43,87.66,88.39,5.6,12.5,8.9,9.9,2.0
16:50,833.0,1431.0,1160.0,1490.0,111.15,100.94,85.93,83.3,5.6,12.2,8.9,10.9,2.0
16:55,917.0,1593.0,1334.0,1701.0,111.21,102.23,92.75,86.18,5.8,13.1,9.2,11.9,2.0
17:00,862.0,1427.0,1320.0,1466.0,112.4,99.42,98.38,92.04,5.7,12.5,8.9,9.3,2.0
17:05,835.0,1482.0,1244.0,1395.0,110.43,104.99,94.02,88.17,5.8,12.8,8.9,9.5,2.0
17:10,786.0,1275.0,1049.0,1437.0,110.36,95.73,87.49,74.03,5.3,11.8,8.4,12.7,2.0
17:15,904.0,1658.0,1335.0,1831.0,107.84,104.59,92.52,87.37,5.8,13.0,9.3,12.4,2.0
17:20,976.0,1611.0,1231.0,1909.0,116.35,102.36,85.0,80.49,6.4,14.1,10.0,15.3,2.0
17:25,943.0,1523.0,1296.0,1901.0,109.16,94.26,88.2,75.04,6.6,14.3,9.6,15.8,2.0
17:30,874.0,1398.0,1260.0,1406.0,111.62,94.35,93.02,74.82,5.6,12.6,9.0,10.6,2.0
17:35,881.0,1452.0,1175.0,1642.0,112.68,99.92,86.24,85.8,5.6,12.2,8.6,10.8,2.0
17:40,924.0,1529.0,1183.0,1765.0,114.91,103.16,86.68,80.11,6.3,13.7,9.3,13.8,2.0
17:45,927.0,1478.0,1311.0,1620.0,112.87,97.37,93.04,80.49,5.8,13.1,9.1,12.1,2.0
17:50,934.0,1460.0,1272.0,1844.0,115.32,94.52,91.51,78.1,6.1,13.5,9.3,15.4,2.0
17:55,871.0,1449.0,1160.0,1379.0,112.33,102.55,89.1,73.65,5.3,11.7,8.3,10.7,2.0
18:00,907.0,1496.0,1202.0,1612.0,109.02,96.31,90.51,78.47,5.9,13.0,9.4,12.6,2.0
18:05,894.0,1487.0,1235.0,1888.0,113.76,101.22,87.32,69.29,5.9,12.8,9.3,17.8,2.0
18:10,913.0,1498.0,1230.0,1654.0,110.82,95.78,87.03,73.83,6.2,14.0,9.3,12.6,2.0
18:15,891.0,1490.0,1102.0,1583.0,115.33,100.58,83.35,79.31,5.4,12.0,8.7,11.2,2.0
18:20,909.0,1580.0,1176.0,1552.0,111.82,101.2,80.83,73.82,6.3,14.1,9.8,12.7,2.0
18:25,891.0,1584.0,1351.0,1479.0,109.14,100.93,89.06,82.23,5.8,13.1,9.0,10.4,2.0
18:30,890.0,1498.0,1197.0,1396.0,111.89,98.49,87.27,81.24,5.8,13.1,9.2,10.2,2.0
18:35,897.0,1567.0,1130.0,1657.0,109.74,100.11,83.19,86.67,6.0,13.5,9.3,11.5,2.0
18:40,910.0,1530.0,1295.0,1757.0,111.26,97.14,88.51,78.74,6.2,13.8,9.9,13.3,2.0
18:45,869.0,1425.0,1204.0,1224.0,115.67,101.02,92.67,88.01,5.0,11.3,8.3,7.8,2.0
18:50,804.0,1340.0,997.0,1192.0,113.26,102.63,86.08,97.95,4.3,9.6,7.6,6.9,2.0
18:55,955.0,1530.0,1175.0,1370.0,112.02,97.32,86.47,89.43,6.0,13.2,8.9,9.7,2.0
19:00,820.0,1417.0,1063.0,1318.0,112.73,103.07,89.47,84.19,5.1,11.3,8.2,9.5,2.0
19:05,764.0,1267.0,1068.0,1402.0,110.99,97.58,87.36,85.48,5.1,11.2,8.1,9.5,2.0
19:10,841.0,1326.0,1089.0,1346.0,118.86,98.86,91.02,90.45,5.2,11.7,8.2,9.1,2.0
19:15,736.0,1249.0,1022.0,1236.0,112.36,99.88,90.34,81.93,5.2,11.7,7.9,9.3,2.0
19:20,842.0,1387.0,1122.0,1079.0,116.9,105.09,88.36,84.25,4.4,9.8,8.0,7.3,2.0
19:25,760.0,1305.0,1016.0,1355.0,115.24,104.34,86.23,88.96,5.2,11.5,7.8,9.0,2.0
19:30,784.0,1361.0,975.0,1291.0,113.61,104.37,85.9,88.8,5.1,11.5,7.7,8.8,2.0
19:35,757.0,1281.0,1001.0,1216.0,113.92,102.09,89.46,94.13,4.4,9.9,7.3,7.4,2.0
19:40,890.0,1443.0,1153.0,1503.0,120.85,104.79,89.9,93.0,5.4,11.7,8.5,9.9,2.0
19:45,769.0,1220.0,1098.0,1346.0,116.58,98.46,93.74,90.61,5.1,11.1,7.8,9.1,2.0
19:50,859.0,1335.0,1010.0,1237.0,121.37,101.9,88.95,102.41,4.5,10.0,7.7,6.7,2.0
19:55,849.0,1396.0,1132.0,1290.0,111.9,98.46,87.66,84.38,5.5,12.0,8.6,10.1,2.0
20:00,767.0,1284.0,1067.0,1290.0,113.46,100.15,90.38,94.1,4.6,10.3,7.8,7.7,2.0
20:05,809.0,1378.0,1155.0,1540.0,111.69,100.82,90.35,94.67,5.7,12.7,8.9,10.1,2.0
20:10,732.0,1241.0,937.0,1212.0,113.43,100.81,86.38,94.19,4.7,10.5,7.5,7.9,2.0
20:15,571.0,962.0,870.0,830.0,114.69,104.13,92.57,99.61,3.1,7.1,5.7,4.5,2.0
20:20,582.0,985.0,895.0,872.0,117.5,110.0,103.76,110.62,3.2,7.3,5.7,4.4,2.0
20:25,521.0,902.0,817.0,800.0,116.68,109.23,102.69,102.31,2.9,6.8,5.4,5.1,2.0
20:30,548.0,974.0,820.0,805.0,119.37,112.49,100.1,98.43,3.1,7.1,5.6,5.0,2.0
20:35,514.0,896.0,872.0,814.0,115.61,107.95,101.04,104.22,3.0,6.8,5.5,4.5,2.0
20:40,573.0,976.0,841.0,794.0,120.44,111.41,95.93,96.7,3.2,7.3,5.9,4.9,2.0
20:45,589.0,988.0,882.0,854.0,117.93,108.61,97.55,101.04,3.2,7.3,6.0,5.1,2.0
20:50,666.0,1083.0,832.0,1011.0,121.88,108.88,100.46,102.78,3.4,7.8,5.4,5.9,2.0
20:55,528.0,867.0,783.0,802.0,118.2,103.41,100.1,94.18,3.3,7.4,4.9,5.6,2.0
21:00,419.0,774.0,766.0,661.0,113.56,108.04,100.18,96.55,2.5,5.8,4.9,4.0,2.0
21:05,542.0,981.0,787.0,892.0,117.25,113.25,96.64,101.91,3.1,7.1,5.3,5.5,2.0
21:10,555.0,942.0,922.0,814.0,117.38,105.72,98.64,96.86,2.9,6.8,5.4,5.1,2.0
21:15,527.0,913.0,879.0,641.0,114.55,107.77,103.51,97.88,2.5,5.7,4.9,4.0,2.0
21:20,,,,,,,,,,,,,2.0
21:25,469.0,805.0,769.0,709.0,121.25,108.71,102.36,99.16,2.6,6.0,4.6,4.4,2.0
21:30,419.0,739.0,744.0,681.0,116.0,104.71,93.95,103.76,2.6,5.9,5.4,4.0,2.0
21:35,574.0,977.0,862.0,850.0,112.5,103.83,100.56,86.88,3.4,7.9,5.7,7.0,2.0
21:40,363.0,655.0,717.0,559.0,117.79,107.31,90.51,93.67,2.1,5.0,5.0,3.4,2.0
21:45,490.0,847.0,799.0,747.0,115.99,103.99,97.29,96.74,2.7,6.3,5.1,4.7,2.0
21:50,414.0,711.0,760.0,630.0,119.24,104.86,99.69,103.43,2.3,5.4,4.7,3.4,2.0
21:55,474.0,853.0,732.0,739.0,114.97,108.7,93.53,102.47,3.0,7.0,5.3,4.7,2.0
22:00,477.0,825.0,750.0,711.0,114.92,104.13,94.46,91.01,3.1,7.0,5.1,5.3,2.0
22:05,411.0,768.0,768.0,625.0,121.88,114.78,102.52,101.07,1.8,4.4,4.1,3.4,2.0
22:10,503.0,881.0,683.0,804.0,116.68,110.39,97.25,98.96,2.8,6.4,4.8,5.3,2.0
22:15,483.0,841.0,774.0,711.0,118.91,110.31,100.64,97.91,2.6,6.1,5.1,4.4,2.0
22:20,390.0,707.0,724.0,603.0,113.96,102.79,96.16,89.71,2.5,5.9,5.0,4.5,2.0
22:25,449.0,756.0,767.0,678.0,120.79,105.26,93.83,104.25,2.4,5.5,4.8,3.7,2.0
22:30,405.0,765.0,748.0,666.0,116.19,111.61,103.75,100.46,2.5,5.7,4.4,4.4,2.0
22:35,375.0,672.0,656.0,627.0,112.48,101.71,94.61,94.35,2.4,5.7,4.2,4.4,2.0
22:40,380.0,666.0,642.0,632.0,120.29,107.16,100.17,111.62,1.5,3.6,3.5,2.9,2.0
22:45,277.0,567.0,630.0,515.0,112.97,113.1,102.03,102.94,1.8,4.4,4.2,3.4,2.0
22:50,337.0,611.0,651.0,562.0,122.92,111.0,101.89,105.38,1.9,4.6,3.9,3.2,2.0
22:55,264.0,487.0,563.0,417.0,124.26,114.16,101.04,99.77,1.4,3.4,3.2,2.4,2.0
23:00,266.0,473.0,596.0,459.0,113.45,103.88,101.09,103.24,1.7,4.1,3.4,3.2,2.0
23:05,288.0,552.0,585.0,501.0,116.54,105.73,103.93,95.33,2.0,4.7,3.6,3.8,2.0
23:10,282.0,514.0,540.0,521.0,115.01,102.49,97.69,99.96,1.7,4.2,3.1,3.7,2.0
23:15,169.0,374.0,512.0,336.0,119.04,110.07,102.33,95.36,1.3,3.2,3.3,2.3,2.0
23:20,178.0,374.0,470.0,312.0,116.96,113.16,99.4,101.26,1.4,3.4,2.8,1.9,2.0
23:25,268.0,472.0,536.0,450.0,120.44,108.15,103.26,104.68,1.7,4.1,3.5,2.8,2.0
23:30,,,,,,,,,,,,,2.0
23:35,280.0,329.0,489.0,335.0,119.13,101.78,101.57,102.23,1.2,3.1,2.8,2.5,2.0
23:40,198.0,416.0,426.0,379.0,118.98,106.89,102.05,92.48,1.6,4.1,2.9,3.2,2.0
23:45,135.0,329.0,403.0,306.0,119.9,109.76,101.37,97.39,0.8,2.2,2.1,1.9,2.0
23:50,237.0,295.0,431.0,277.0,115.49,105.04,98.75,93.66,1.2,2.9,2.8,2.3,2.0
23:55,217.0,295.0,400.0,288.0,117.64,105.07,98.3,98.13,1.1,2.8,2.4,2.1,2.0
00:00,120.0,270.0,342.0,182.0,117.9,111.28,95.8,102.2,1.0,2.6,2.3,1.3,3.0
00:05,162.0,301.0,444.0,215.0,123.82,106.5,109.09,102.95,0.9,2.5,2.5,1.0,3.0
00:10,121.0,267.0,364.0,217.0,119.12,110.86,100.54,101.29,1.0,2.6,2.4,1.8,3.0
00:15,175.0,332.0,410.0,352.0,115.52,101.7,99.93,108.85,1.2,3.1,2.6,2.1,3.0
00:20,157.0,272.0,336.0,240.0,120.37,114.77,103.28,105.22,0.7,1.9,1.8,1.2,3.0
00:25,206.0,395.0,453.0,296.0,112.75,108.77,98.33,100.08,1.3,3.4,3.0,2.4,3.0
00:30,175.0,241.0,382.0,192.0,114.99,110.07,106.65,102.25,0.7,1.9,2.0,1.2,3.0
00:35,58.0,172.0,263.0,190.0,113.56,104.26,93.43,99.67,0.6,1.8,1.7,1.5,3.0
00:40,166.0,300.0,355.0,262.0,115.51,107.04,99.08,101.89,1.1,2.7,2.4,2.2,3.0
00:45,173.0,327.0,365.0,268.0,119.18,101.57,100.93,95.02,1.2,3.0,2.3,2.5,3.0
00:50,107.0,256.0,264.0,183.0,116.29,103.59,92.52,92.84,0.8,2.0,1.9,1.4,3.0
00:55,70.0,222.0,240.0,171.0,113.29,107.69,97.5,89.5,0.7,1.7,1.5,2.0,3.0
01:00,122.0,161.0,258.0,138.0,118.27,109.55,100.4,101.19,0.5,1.8,1.7,1.3,3.0
01:05,133.0,247.0,316.0,148.0,116.49,103.31,103.68,95.68,0.8,2.2,2.0,1.9,3.0
01:10,84.0,194.0,231.0,135.0,117.25,108.9,101.55,100.17,0.2,1.0,1.4,0.9,3.0
01:15,107.0,180.0,278.0,146.0,117.77,108.82,102.53,101.51,0.5,1.6,1.6,1.0,3.0
01:20,86.0,186.0,255.0,198.0,119.29,110.74,101.84,99.12,0.7,2.0,1.6,2.0,3.0
01:25,59.0,188.0,216.0,117.0,115.18,105.8,101.28,95.61,0.3,1.2,1.2,1.1,3.0
01:30,70.0,190.0,212.0,135.0,114.43,107.53,99.6,101.52,0.3,1.2,1.3,1.0,3.0
01:35,62.0,207.0,229.0,204.0,121.63,110.73,101.48,107.62,0.5,1.6,1.4,1.3,3.0
01:40,78.0,120.0,206.0,125.0,109.96,109.27,96.25,95.86,0.4,1.3,1.4,1.0,3.0
01:45,84.0,220.0,250.0,181.0,118.35,104.97,100.44,102.07,0.5,1.6,1.5,1.4,3.0
01:50,48.0,151.0,193.0,165.0,117.45,103.93,94.47,97.11,0.6,1.8,1.5,1.7,3.0
01:55,24.0,106.0,189.0,72.0,120.05,105.86,105.03,100.02,0.2,0.9,1.1,0.5,3.0
02:00,46.0,146.0,213.0,116.0,113.5,110.8,105.68,109.09,0.3,1.0,1.1,0.7,3.0
02:05,64.0,167.0,229.0,169.0,126.67,108.73,102.6,102.43,0.5,1.5,1.3,1.3,3.0
02:10,111.0,136.0,283.0,148.0,121.4,103.78,104.48,105.28,0.6,1.8,1.7,1.0,3.0
02:15,85.0,207.0,186.0,270.0,120.07,104.7,98.32,106.46,0.8,2.1,1.4,2.0,3.0
02:20,118.0,238.0,249.0,96.0,117.1,114.32,100.5,103.73,0.6,1.5,1.5,0.6,3.0
02:25,112.0,218.0,253.0,209.0,121.85,103.32,101.02,95.9,1.0,2.4,1.8,2.2,3.0
02:30,87.0,186.0,229.0,131.0,122.2,105.12,100.54,100.28,0.2,1.2,1.5,1.0,3.0
02:35,86.0,223.0,263.0,221.0,119.86,104.63,104.54,93.56,1.1,2.8,1.8,2.4,3.0
02:40,51.0,165.0,199.0,154.0,123.06,103.35,97.07,63.11,0.8,1.8,1.4,4.7,3.0
02:45,24.0,137.0,170.0,87.0,116.84,111.03,101.63,85.08,0.3,0.8,1.1,0.7,3.0
02:50,58.0,117.0,211.0,143.0,115.11,105.8,99.23,90.78,0.5,1.4,1.5,1.3,3.0
02:55,45.0,161.0,188.0,78.0,109.89,109.6,97.3,88.95,0.4,1.3,1.3,0.9,3.0
03:00,38.0,181.0,198.0,168.0,121.38,104.09,101.44,91.71,0.8,1.8,1.5,2.2,3.0
03:05,59.0,183.0,222.0,133.0,114.1,106.49,101.49,95.51,0.6,1.8,1.5,1.5,3.0
03:10,61.0,175.0,203.0,131.0,117.69,108.58,97.41,93.09,0.7,1.9,1.5,1.8,3.0
03:15,49.0,157.0,190.0,132.0,119.15,107.09,97.29,97.56,0.4,1.4,1.5,1.1,3.0
03:20,59.0,198.0,221.0,156.0,116.29,110.95,101.19,99.42,0.5,1.6,1.5,1.3,3.0
03:25,60.0,156.0,216.0,170.0,119.07,108.95,100.68,102.01,0.4,1.4,1.3,1.3,3.0
03:30,89.0,223.0,237.0,189.0,125.18,111.83,96.51,98.31,0.8,2.2,2.0,1.8,3.0
03:35,49.0,153.0,210.0,166.0,118.37,105.1,102.47,96.67,0.8,2.1,1.5,1.9,3.0
03:40,74.0,176.0,216.0,136.0,119.61,103.96,99.73,99.57,0.6,1.8,1.4,1.6,3.0
03:45,95.0,240.0,277.0,232.0,116.14,106.97,101.15,94.24,1.0,2.6,2.0,2.2,3.0
